,Unnamed: 0,k,year,Ratio1,Ratio2,Ratio3,Ratio4,Ratio5,Ratio6,Ratio7,budo_indx
975,15335,15336,2004,0.094,-0.14638335304446137,0.878,0.084,0.362,0.005999999999999978,16.845775647287102,0
976,2631,2632,2003,0.025999999999999995,-0.08193127669046557,0.462,0.218,0.44,0.48,16.69115499549519,0
977,1440,1441,2003,0.018000000000000002,-0.14296495534611844,0.7000000000000001,0.24400000000000002,0.49,0.29000000000000004,16.054660834288942,0
978,15723,15724,2003,0.08,-0.12922029599352963,0.4025,0.225,0.415,0.425,17.82934470915978,0
979,3567,3568,2004,0.18666666666666665,-0.11398201242139455,0.4766666666666667,0.2,0.8366666666666667,0.2,15.978874937770064,0
980,12320,12321,2003,0.1225,-0.14190603381378347,0.5,0.195,0.4575,0.3175,18.702093737103368,0
981,19262,19263,2003,0.03333333333333334,0.6671265995539111,0.5700000000000001,0.3233333333333333,0.39666666666666667,0.28,17.63042374770586,0
982,6797,6798,2003,0.21333333333333335,-0.13884416338751301,0.695,0.10166666666666668,0.38166666666666665,0.011666666666666659,16.548501380968453,0
983,18763,18764,2003,0.12166666666666667,-0.1393327597321307,0.745,0.12333333333333334,0.31833333333333336,0.03999999999999998,16.53961177788859,0
984,17060,17061,2003,0.15,0.12814560764132696,0.255,0.23,0.33499999999999996,0.5575,17.563489719217806,0
985,12416,12417,2003,0.095,-0.14117313929685704,0.655,0.5425,0.2275,0.2675,17.23282410328294,0
986,2081,2082,2003,0.036000000000000004,-0.11575635744984837,0.6940000000000001,0.212,0.43,0.226,16.97455527565107,0
987,4957,4958,2003,0.2666666666666666,-0.14920240589340666,0.79,0.13,0.29333333333333333,-0.07,17.711503658133314,0
988,8138,8139,2003,0.051666666666666666,-0.10875847331893708,0.7,0.22,0.6716666666666666,0.033333333333333354,16.59480437854952,0
989,5977,5978,2004,0.0975,-0.14483761188148922,0.7525000000000001,0.1625,0.4525,0.11,16.278158005392772,0
990,20643,20644,2003,0.06599999999999999,-0.14100701653968709,0.744,0.158,0.246,0.212,16.05056634313118,0
991,12049,12050,2004,0.03599999999999999,-0.14506858469894482,0.666,0.368,0.43,-0.11000000000000004,16.19068731854457,0
992,704,705,2003,0.18857142857142856,-0.07429191420719224,0.4542857142857143,0.16,0.38571428571428573,0.3757142857142857,16.34974018753867,0
993,11731,11732,2003,0.155,0.08418970376554537,0.21999999999999997,0.23500000000000004,0.33,0.635,16.49107612813824,0
994,12350,12351,2003,0.09666666666666668,-0.13237692449875615,0.43666666666666665,0.4033333333333333,0.39000000000000007,0.27666666666666667,17.92608125409284,0
995,4193,4194,2003,0.3175,-0.12654189966803486,0.21500000000000002,0.39,0.42500000000000004,0.3175,16.90945718498636,0
996,8738,8739,2003,0.094,-0.12992032130181816,0.646,0.14,0.266,0.28600000000000003,16.521811324324666,0
997,1380,1381,2004,0.1,-0.13768633811026765,0.685,0.24,0.7275,0.28,16.199073539081134,0
998,12751,12752,2003,0.405,-0.14828887878847008,0.8325,0.06,1.0025,-0.13499999999999995,18.427918429126116,0
999,7895,7896,2004,0.13,2.469863517414957,0.35,0.125,0.37,0.245,17.432605424665716,0
1000,10031,10032,2003,0.08199999999999999,-0.14001205671064756,0.676,0.152,0.31799999999999995,0.17200000000000001,16.4507289659706,0
1001,21849,21850,2003,0.05666666666666667,-0.13810386589566814,0.58,0.08000000000000003,0.6766666666666666,0.3,17.02678613430182,0
1002,14776,14777,2003,0.1,-0.14332740499812566,0.6025,0.0925,0.365,0.06,19.198874440504856,0
1003,12975,12976,2003,0.31200000000000006,-0.14210857920755224,0.67,0.236,1.032,0.268,18.478697020114435,0
1004,12911,12912,2003,0.1875,-0.14290099364282302,0.42000000000000004,0.09,0.4275,0.20500000000000002,17.52637361139408,0
1005,17137,17138,2003,0.1525,0.5637203652980346,0.19999999999999996,0.47,0.23000000000000004,0.3675,17.874395669581656,0
1006,3718,3719,2003,0.25,-0.14512780849829243,0.8866666666666667,0.053333333333333344,0.41333333333333333,-0.3566666666666665,16.00586474670782,0
1007,154,155,2003,0.26,-0.1353286386582401,0.522,0.136,0.354,0.23399999999999999,16.248349890602256,0
1008,19985,19986,2003,0.43500000000000005,-0.14722729218516453,0.595,0.0325,0.5974999999999999,0.20500000000000002,17.044854865089047,0
1009,10751,10752,2004,0.27249999999999996,-0.15522250509708924,0.4875,0.375,-0.03749999999999998,-0.04749999999999999,17.629436600999398,0
1010,21393,21394,2003,0.1575,-0.08716991786175668,0.5675,0.3675,0.2925,0.21749999999999997,17.117471747453852,0
1011,6718,6719,2003,0.025999999999999995,-0.11124350393956199,0.662,0.19,0.466,0.202,16.240178297964167,0
1012,20209,20210,2003,0.09,-0.1325738436315869,0.51,0.2625,0.4175,0.2375,17.00399274023417,0
1013,18872,18873,2004,0.086,-0.12790197422005226,0.622,0.108,0.988,0.328,16.397962511463373,0
1014,12287,12288,2003,0.156,-0.1090581457436359,0.376,0.392,0.266,0.28600000000000003,17.836171054995404,0
1015,14804,14805,2002,0.12333333333333334,-0.12257538570672996,0.5633333333333334,0.24666666666666665,0.48333333333333334,0.23666666666666666,17.14585527597037,0
1016,909,910,2003,0.08,-0.13939642531642937,0.5275000000000001,0.1425,0.6775,0.22,17.060522439522735,0
1017,11269,11270,2004,0.132,-0.14189182010194007,0.726,0.03,0.362,0.055999999999999994,16.258489015308182,0
1018,2145,2146,2003,0.04333333333333335,-0.10495038302088702,0.6066666666666667,0.15666666666666668,0.35,0.32999999999999996,16.211268589389793,0
1019,7273,7274,2003,0.124,-0.03230765521711947,0.394,0.19,0.504,0.36,17.20382790620545,0
1020,21788,21789,2003,0.1325,-0.14507746826884696,0.6275,0.58,0.2025,0.345,17.197226858249586,0
1021,6489,6490,2003,0.07,-0.13932624511420247,0.602,0.234,0.43,0.194,16.636445720996647,0
1022,20985,20986,2003,0.1325,-0.10094833477997361,0.25,0.34750000000000003,0.64,0.3175,16.931638992992553,0
1023,1035,1036,2003,0.21333333333333332,0.015060723977070332,0.2566666666666667,0.2633333333333333,0.3666666666666667,0.44666666666666666,17.26590624974278,0
1024,5820,5821,2004,0.15,0.8935036501801409,0.5116666666666667,0.37666666666666665,0.3766666666666667,0.45999999999999996,16.26374258656653,0
1025,13149,13150,2003,0.2275,-0.12011463684383758,0.7250000000000001,0.05500000000000002,0.745,0.2625,16.71650080842062,0
1026,5285,5286,2003,0.08499999999999999,-0.14762705283076077,0.6125,0.17,0.3825,0.13999999999999999,16.540067283897173,0
1027,5884,5885,2003,0.138,-0.15324146900891233,0.614,0.05399999999999999,0.19999999999999996,0.092,16.708202917238165,0
1028,10355,10356,2004,0.11666666666666667,-0.14130195106043808,0.7833333333333333,0.053333333333333344,0.43,0.05666666666666667,16.596368979011604,0
1029,114,115,2003,0.148,-0.14824890272391045,0.77,0.12,0.30199999999999994,0.11599999999999999,16.192805930505752,0
1030,878,879,2003,0.22333333333333333,-0.14324449167903905,0.44,0.051666666666666694,0.35,0.15166666666666667,17.270753520616765,0
1031,10826,10827,2004,0.252,-0.1449939627117669,0.756,0.152,0.43,0.064,16.1023562928874,0
1032,11876,11877,2003,0.112,-0.14460663906403365,0.738,0.114,0.34,0.086,16.540300399963538,0
1033,1840,1841,2004,0.18333333333333335,0.5475330203413542,0.5383333333333333,0.19666666666666668,0.5766666666666667,0.26,16.267553187080445,0
1034,3800,3801,2003,0.184,-0.14392793432351025,0.728,0.182,0.27199999999999996,-0.009999999999999981,17.564141852954567,0
1035,2764,2765,2003,0.007500000000000007,-0.14338514820248957,0.6825,0.195,0.325,0.195,16.011400586533764,0
1036,13237,13238,2003,0.092,-0.14270555510497598,0.406,0.29000000000000004,0.514,0.21400000000000002,16.770113599890113,0
1037,18106,18107,2003,0.04000000000000001,-0.09919382972430124,0.3325,0.2925,0.765,0.45249999999999996,16.798261085441567,0
1038,2544,2545,2004,0.14666666666666667,-0.1351130640286149,0.5333333333333333,0.19999999999999998,0.25,0.22333333333333333,16.45773124326621,0
1039,14867,14868,2003,0.16,-0.07852768494195955,0.6216666666666667,0.060000000000000026,0.59,0.15333333333333335,19.07730274034812,0
1040,5076,5077,2003,0.09333333333333335,0.379968163657249,0.21666666666666667,0.45666666666666667,0.8733333333333334,0.5866666666666667,17.12735517014914,0
1041,17361,17362,2003,0.18,-0.07400002548183623,0.29833333333333334,0.11666666666666665,0.28500000000000003,0.4366666666666667,17.360658691318015,0
1042,3438,3439,2003,0.065,-0.13670914542103246,0.79,0.07499999999999998,0.545,0.195,16.626343394231515,0
1043,9099,9100,2004,0.108,-0.14220452176249537,0.616,0.13,0.378,0.10599999999999998,16.479904831000667,0
1044,18177,18178,2004,0.14500000000000002,-0.14553941390375819,0.655,0.13,0.24,0.17500000000000002,16.015243060042827,0
1045,21669,21670,2003,0.065,-0.13672691256083674,0.4475,0.39,0.2325,0.2775,16.483893632675922,0
1046,12950,12951,2004,2.7755575615628914e-17,-0.14297206220204012,0.5633333333333334,0.5166666666666666,0.97,0.3633333333333333,18.745439574314965,0
1047,1469,1470,2003,0.13833333333333334,-0.1429779845819749,0.52,0.43333333333333335,0.2566666666666667,0.4366666666666667,16.18420745848292,0
1048,14680,14681,2003,0.234,0.13061701678810186,0.43200000000000005,0.482,0.15399999999999997,0.406,16.91527705918224,0
1049,2046,2047,2003,0.07999999999999999,0.2861487819207636,0.5783333333333334,0.31333333333333335,0.45166666666666666,0.185,16.64863768927623,0
1050,19374,19375,2003,0.1875,-0.08868456653007131,0.56,0.11250000000000002,0.4625,0.39749999999999996,16.470263103458453,0
1051,15043,15044,2004,0.19666666666666666,-0.1439196429916016,0.8266666666666667,0.023333333333333317,0.30333333333333334,0.03666666666666668,17.566975460352417,0
1052,446,447,2003,0.14,-0.1557999371407282,0.468,0.21000000000000002,0.32199999999999995,0.402,16.71529834082626,0
1053,6432,6433,2004,0.04999999999999999,-0.1330624399762045,0.7025,0.022499999999999992,0.6174999999999999,0.175,16.2371385179466,0
1054,2190,2191,2003,0.06333333333333334,-0.13288624917314548,0.32000000000000006,0.5499999999999999,0.48000000000000004,0.5833333333333333,16.79075043102648,0
1055,7950,7951,2003,0.19,-0.14007601841394293,0.6920000000000001,0.07400000000000001,0.34,0.158,16.207399791882946,0
1056,17709,17710,2004,0.1625,-0.14370495671896658,0.76,0.0675,0.4575,0.12249999999999998,16.07361041277107,0
1057,18023,18024,2003,0.118,0.08574432849841959,0.8920000000000001,0.23399999999999999,0.15800000000000003,-0.07000000000000006,16.745779807591404,0
1058,13705,13706,2003,0.1625,-0.14071119366194587,0.48,0.1875,0.39,0.205,19.834760062564637,0
1059,2015,2016,2004,0.04000000000000001,-0.12337490699792247,0.48333333333333334,0.32333333333333336,0.38333333333333336,0.33999999999999997,16.60529970271868,0
1060,4680,4681,2003,0.1775,-0.1448997968708042,0.8200000000000001,0.1175,0.20500000000000002,0.08750000000000002,16.349981412866313,0
1061,4582,4583,2004,0.10200000000000001,-0.11475073733692633,0.626,0.10800000000000001,0.544,0.20800000000000002,16.27817299268401,0
1062,21076,21077,2003,0.182,0.0021748097150216016,0.348,0.128,0.636,0.426,17.000474953691377,0
1063,10603,10604,2003,0.14,-0.1298918938781313,0.644,0.05000000000000002,0.728,0.158,16.620729725578588,0
1064,9463,9464,2003,0.392,-0.144720348758781,0.622,0.21400000000000002,0.33999999999999997,-0.04200000000000004,17.647185197238663,0
1065,15676,15677,2003,0.23600000000000002,-0.13843433469602776,0.44399999999999995,0.11599999999999999,0.198,0.182,16.7477086609829,0
1066,20938,20939,2004,0.5533333333333333,-0.14470139714298977,0.6433333333333333,0.06333333333333335,0.15333333333333338,0.03666666666666668,16.127295538503073,0
1067,12170,12171,2003,0.06333333333333335,-0.15464507305345018,0.5466666666666666,0.30666666666666664,0.45,-0.08666666666666661,18.20604702565865,0
1068,11307,11308,2004,0.05500000000000001,-0.10837055743321042,0.4975,0.34500000000000003,0.5725,0.425,16.382784591830955,0
1069,12726,12727,2003,0.29500000000000004,0.43776466944056264,0.5650000000000001,0.20750000000000002,0.895,0.235,18.748287491466634,0
1070,15367,15368,2003,0.0775,-0.13765968740056125,0.5575,0.155,0.3625,0.235,18.061813052500398,0
1071,6190,6191,2003,0.06799999999999999,-0.11467611534974835,0.572,0.33999999999999997,0.45799999999999996,0.332,16.3261702194932,0
1072,4409,4410,2004,0.08199999999999999,-0.1223088786096658,0.6920000000000001,0.055999999999999994,0.40599999999999997,0.178,16.77544594257929,0
1073,18845,18846,2003,0.09,0.017173829137792362,0.374,0.348,0.528,0.54,16.864834265686447,0
1074,10638,10639,2003,0.095,0.18881594828798234,0.32,0.26,0.34750000000000003,0.08500000000000002,19.19860965611299,0
1075,13438,13439,2003,0.38249999999999995,-0.14171059527593646,0.6725,0.007500000000000007,0.25,0.2675,18.370317811173734,0
1076,7179,7180,2003,0.14333333333333334,-0.1311628366121306,0.8366666666666667,0.4033333333333333,0.8233333333333334,-0.009999999999999981,16.15975893269474,0
1077,17536,17537,2003,0.308,-0.1579071199215155,0.20799999999999996,0.262,0.132,0.154,16.646358666754196,0
1078,13756,13757,2003,0.4033333333333333,-0.1488944421367992,0.54,0.22333333333333333,0.2733333333333333,0.06333333333333335,17.913969851175608,0
1079,8671,8672,2002,0.132,-0.1033264664427761,0.434,0.188,0.452,0.216,17.424501459145954,0
1080,14387,14388,2003,0.26,-0.1298776801662879,0.364,0.03799999999999998,0.29000000000000004,0.41600000000000004,17.711847713236832,0
1081,3274,3275,2003,0.38,-0.06758964144045304,0.56,0.20600000000000002,0.39999999999999997,0.194,17.23671173577001,0
1082,5732,5733,2003,0.07399999999999998,-0.13817848788284617,0.748,0.08800000000000001,0.444,0.038000000000000006,16.304127093960204,0
1083,6587,6588,2004,0.026666666666666672,-0.1447606209423373,0.88,0.16333333333333333,0.55,0.03999999999999998,16.090209751558668,0
1084,19755,19756,2003,0.07666666666666667,-0.11301666449202882,0.5466666666666666,0.31833333333333336,0.32833333333333337,0.30833333333333335,16.5074087034048,0
1085,18928,18929,2003,0.06000000000000001,-0.1424242420580749,0.7333333333333334,0.13,0.76,0.20666666666666667,17.1130990195201,0
1086,8041,8042,2004,0.152,-0.14480563102984154,0.752,0.11200000000000002,0.328,0.10199999999999998,16.328400313343106,0
1087,13733,13734,2003,0.08666666666666667,-0.12284189280379412,0.45,0.20666666666666667,0.9,0.31333333333333335,19.10916327851801,0
1088,18632,18633,2003,0.06,-0.13952168365204948,0.674,0.124,0.7080000000000001,0.196,17.733745150540635,0
1089,8700,8701,2003,0.128,-0.0014923279405812135,0.35,0.192,0.766,0.5980000000000001,16.66004634772579,0
1090,11844,11845,2003,0.075,-0.12163816908205433,0.6825,0.07749999999999999,0.375,0.27,17.27506997816298,0
1091,3513,3514,2003,0.234,-0.14320303501949574,0.672,0.138,0.446,0.162,16.391434712899997,0
1092,20524,20525,2003,0.20666666666666667,-0.1157883383014961,0.85,0.09333333333333334,0.6566666666666666,0.10666666666666667,16.109741119758326,0
1093,16062,16063,2003,0.3400000000000001,0.22571385587651488,0.46799999999999997,0.15199999999999997,0.20400000000000001,-0.040000000000000036,17.818611978114937,0
1094,11914,11915,2003,0.08166666666666667,-0.09825217131467456,0.6266666666666667,0.09666666666666668,0.59,0.041666666666666685,16.760282547605495,0
1095,8996,8997,2003,0.12000000000000001,-0.14139078675945946,0.6466666666666667,0.04333333333333336,0.29333333333333333,0.27666666666666667,16.256476309254737,0
1096,11951,11952,2004,0.276,-0.14381067120080201,0.9920000000000001,0.182,0.7020000000000001,-0.06600000000000006,16.300022395983255,0
1097,619,620,2003,0.13333333333333333,-0.14392556537153636,0.49,0.22666666666666668,0.5966666666666667,0.3733333333333333,16.566913113800318,0
1098,21542,21543,2004,0.16333333333333333,-0.13988650225603066,0.6699999999999999,0.033333333333333326,0.4633333333333333,0.24333333333333335,16.00680519479444,0
1099,11425,11426,2004,0.17666666666666667,-0.1290663141152259,0.73,0.25,0.49,0.13,17.069751246395867,0
1100,20021,20022,2003,0.268,-0.14869663464697822,0.724,0.04000000000000001,0.894,0.186,16.361485137655457,0
1101,1732,1733,2003,0.012499999999999997,-0.10817067711041228,0.5325,0.22,0.235,0.295,17.189856225794625,0
1102,18237,18238,2003,0.132,-0.06147063849186001,0.26999999999999996,0.492,0.416,0.552,18.40593583571673,0
1103,21876,21877,2003,0.07666666666666669,-0.14061495498800602,0.6733333333333333,0.13166666666666665,0.4633333333333333,0.20833333333333334,16.83022319616266,0
1104,16899,16900,2003,0.34600000000000003,-0.14387463290409744,0.612,0.29200000000000004,0.276,0.366,16.916483335627102,0
1105,13569,13570,2003,0.0825,-0.08675239007635618,0.40249999999999997,0.2625,0.505,0.40249999999999997,17.566984541489916,0
1106,5852,5853,2004,0.09,-0.06617656158801956,0.41000000000000003,0.45666666666666667,0.73,0.37,16.519304412706198,0
1107,19784,19785,2003,0.185,-0.019579276261335366,0.2725,0.39,0.655,0.6074999999999999,16.133527104520777,0
1108,20705,20706,2003,0.1725,-0.1469874357978067,0.7525,0.047500000000000014,0.545,0.19,16.7492229263162,0
1109,14011,14012,2004,0.11499999999999999,-0.1399338812955087,0.7649999999999999,0.21000000000000002,0.985,0.5700000000000001,16.84191068493049,0
1110,3971,3972,2004,0.145,-0.14211479770648378,0.7675000000000001,0.034999999999999976,0.3825,0.1325,16.08900190515654,0
1111,2846,2847,2003,0.11,-0.1216976890003987,0.23199999999999998,0.27,0.354,0.6520000000000001,16.065128099265838,0
1112,18451,18452,2003,0.14,-0.03631592195696442,0.13666666666666666,0.6333333333333334,0.2,0.31666666666666665,16.90385593683485,0
1113,7126,7127,2003,0.07833333333333334,-0.11642499414448268,0.65,0.14666666666666667,0.5466666666666666,0.235,16.011919324884484,0
1114,13530,13531,2003,0.03,-0.13919210320868017,0.8175,0.37,0.6075,0.165,16.53619248473494,0
1115,3656,3657,2003,0.13666666666666666,-0.138133477795342,0.5266666666666667,0.09333333333333334,0.48333333333333334,0.29333333333333333,16.77042703320003,0
1116,19295,19296,2003,0.122,-0.14498685585584517,0.496,0.20600000000000002,0.656,0.17600000000000002,19.047599020256023,0
1117,11401,11402,2003,0.3375,-0.13400409838583124,0.7825,0.07500000000000001,0.25749999999999995,0.095,16.673459728419598,0
1118,8310,8311,2004,0.2175,-0.14190159202883246,0.7675,0.09999999999999999,0.305,0.1025,16.638626759819477,0
1119,13406,13407,2003,0.07,-0.12543589521521858,0.33333333333333337,0.4933333333333333,0.2733333333333333,0.45,19.560483881416978,0
