,Unnamed: 0,k,year,Ratio1,Ratio2,Ratio3,Ratio4,Ratio5,Ratio6,Ratio7,budo_indx
203,9575,9576,2003,0.199,-0.12859311595843864,0.736,0.125,0.648,0.11299999999999999,16.545506104594438,0
204,15570,15571,2003,0.07666666666666667,-0.09326700800459112,0.6725,0.08083333333333334,0.29583333333333334,0.08500000000000002,16.68266584469161,0
205,18543,18544,2003,0.13066666666666668,-0.13102069949369632,0.6426666666666667,0.1726666666666667,0.314,0.16266666666666665,17.41875977458977,0
206,3477,3478,2003,0.2476923076923077,-0.10981311251501151,0.6530769230769231,0.14846153846153848,0.3030769230769231,0.23923076923076925,16.860899477616922,0
207,13629,13630,2003,0.029166666666666674,-0.14815710583492164,0.5533333333333333,0.195,0.6466666666666667,0.08833333333333332,17.364905279120393,0
208,348,349,2003,0.16,-0.1456231732771212,0.6414285714285715,0.17142857142857143,0.6457142857142857,0.10428571428571429,16.21734945231725,0
209,14384,14385,2003,0.1463636363636364,-0.09641084955314039,0.4054545454545455,0.05909090909090911,0.47545454545454546,0.3509090909090909,17.34272839452848,0
210,9717,9718,2003,0.12333333333333334,2.181423873325742,0.5633333333333334,0.22333333333333336,0.43222222222222223,0.31111111111111106,16.852535919130187,0
211,2301,2302,2003,0.10916666666666666,-0.11203651061282624,0.7625,0.12666666666666668,0.6516666666666666,0.09250000000000003,16.48694902278416,0
212,3236,3237,2003,0.1875,-0.09361050604080717,0.51125,0.19,0.35,0.3825,16.924061888213433,0
213,1863,1864,2003,0.121,-0.11459971664858996,0.6,0.309,0.19499999999999995,0.23900000000000002,17.809093613215772,0
214,12911,12912,2003,0.13076923076923078,-0.13952797048613413,0.4423076923076923,0.14615384615384616,0.44,0.3584615384615385,17.41628140531487,0
215,8735,8736,2003,0.08727272727272728,-0.09834262220822362,0.6154545454545455,0.18636363636363637,0.27181818181818185,0.2009090909090909,17.519070651792145,0
216,2516,2517,2003,0.44125000000000003,-0.051382456510991444,0.42125,0.1875,0.35750000000000004,0.37625,16.710530016940545,0
217,19461,19462,2003,0.23222222222222222,-0.13499066817662986,0.4555555555555556,0.2533333333333333,0.39222222222222225,0.26666666666666666,17.084071088562276,0
218,17921,17922,2003,0.11699999999999999,0.926362790772165,0.486,0.234,0.371,0.42200000000000004,17.724991289881004,0
219,14843,14844,2003,0.184,-0.12391325133399203,0.44599999999999995,0.32300000000000006,0.385,0.403,17.910201269500284,0
220,11335,11336,2004,0.142,-0.14472390218674183,0.796,0.068,0.396,0.006000000000000033,16.535461847326097,0
221,7424,7425,2003,0.095,-0.09301619521435407,0.636,0.326,0.547,0.325,17.68301128486925,0
222,553,554,2003,0.09444444444444444,-0.11988859934299431,0.5622222222222222,0.1688888888888889,0.5188888888888888,0.3422222222222222,16.965145338834077,0
223,16090,16091,2003,0.189,-0.14560337560705358,0.764,0.12,0.287,-0.3190000000000001,18.274102498465883,0
224,15344,15345,2004,0.136,0.1263422429511929,0.688,0.176,0.6120000000000001,0.038000000000000006,16.68064327203633,0
225,5858,5859,2003,0.09583333333333334,-0.11946465564599776,0.65,0.29000000000000004,0.5325,0.14,16.197597672657736,0
226,9005,9006,2003,0.16,-0.13536611117128186,0.6709090909090909,0.15181818181818182,0.49363636363636365,0.21454545454545454,16.806652911060276,0
227,14027,14028,2003,0.13692307692307693,0.19924765108345133,0.36230769230769233,0.26153846153846155,0.3192307692307692,0.4030769230769231,17.950996607985406,0
228,16443,16444,2003,0.06000000000000001,-0.14144408817887227,0.6833333333333333,0.1511111111111111,0.45444444444444443,0.0788888888888889,18.67532971097064,0
229,10155,10156,2003,0.2733333333333333,-0.13249537209745138,0.5177777777777778,0.1711111111111111,0.34111111111111114,0.2722222222222222,16.35533446505053,0
230,21815,21816,2003,0.229,0.1845225189542788,0.506,0.31700000000000006,0.198,0.30000000000000004,17.05752717851885,0
231,8095,8096,2004,0.10700000000000001,-0.13902420373752974,0.719,0.15,0.366,0.15000000000000002,16.511439212775233,0
232,12373,12374,2003,0.14100000000000001,-0.1327204225349722,0.457,0.175,0.34199999999999997,0.27,17.62596388806928,0
233,10025,10026,2003,0.15333333333333332,-0.13276582744780535,0.6377777777777778,0.17555555555555558,0.36444444444444446,0.11,16.69255772499284,0
234,14292,14293,2003,0.08727272727272728,1.2367061057976036,0.47545454545454546,0.2972727272727273,0.5672727272727273,0.34363636363636363,19.00630235791604,0
235,20402,20403,2003,0.08111111111111112,0.17919553561562743,0.3255555555555556,0.40222222222222226,0.28444444444444444,0.46111111111111114,17.125175114950387,0
236,7299,7300,2004,0.16444444444444445,0.7354906052674797,0.6,0.19444444444444445,0.6222222222222222,0.20444444444444446,16.238603191948293,0
237,18421,18422,2004,0.21111111111111114,-0.1380308232098062,0.6333333333333333,0.15,0.5344444444444445,0.05666666666666667,17.062867239999136,0
238,3116,3117,2004,0.07400000000000001,0.03185304004408613,0.45899999999999996,0.29400000000000004,0.521,0.485,17.07777154627129,0
239,14462,14463,2003,0.1288888888888889,0.059516081894016665,0.25,0.27222222222222225,0.5466666666666666,0.36,17.65249255682097,0
240,12210,12211,2003,0.12461538461538463,-0.14419936155159715,0.46307692307692305,0.3684615384615385,0.6292307692307693,0.3169230769230769,18.9108907424353,0
241,18061,18062,2003,0.11222222222222222,-0.12638545013142496,0.6822222222222223,0.11666666666666667,0.3488888888888889,0.16111111111111112,17.850933589195595,0
242,16992,16993,2003,0.11,-0.07861948183094832,0.4177777777777778,0.25333333333333335,0.3944444444444445,0.4066666666666666,17.43168203175083,0
243,6312,6313,2003,0.07800000000000001,-0.12013951083956358,0.549,0.229,0.438,0.24,16.395066655799802,0
244,21203,21204,2003,0.036666666666666695,-0.11561214749843703,0.5608333333333333,0.1416666666666667,0.7116666666666666,0.3433333333333333,16.406778598505827,0
245,15207,15208,2003,0.184,0.491634637327131,0.584,0.15000000000000002,0.42533333333333334,0.21599999999999997,16.72847415173852,0
246,17751,17752,2003,0.18444444444444447,-0.1442433997613684,0.721111111111111,0.1,0.3088888888888889,0.17222222222222222,16.27159768664659,0
247,13140,13141,2003,0.188,-0.1457970374309202,0.769,0.11699999999999999,0.501,-0.09900000000000003,17.610126410001765,0
248,19587,19588,2003,0.052307692307692305,-0.13992158096795193,0.6461538461538462,0.1953846153846154,0.3638461538461539,0.13846153846153847,16.27934990751435,0
249,11919,11920,2003,0.09399999999999999,0.00865270888766103,0.542,0.132,0.995,0.266,17.483249734775292,0
250,11222,11223,2004,0.12666666666666668,0.4012457941678547,0.5308333333333334,0.1975,0.5908333333333333,0.2075,16.485688452252425,0
251,2012,2013,2003,0.071,-0.09347636413528487,0.511,0.318,0.427,0.297,17.038077247675403,0
252,12111,12112,2003,0.1711111111111111,-0.1402280261656018,0.41333333333333333,0.3277777777777778,0.4822222222222223,0.30999999999999994,16.686142973622392,0
253,13917,13918,2003,0.10083333333333333,-0.13342518574720852,0.5766666666666667,0.185,0.4575,0.21916666666666668,20.077842590669885,0
254,36,37,2003,0.30444444444444446,-0.06695831573940776,0.7133333333333333,0.12111111111111113,0.2677777777777778,0.14111111111111113,16.701385781473526,0
255,21070,21071,2003,0.16428571428571428,-0.08780128586551583,0.6064285714285714,0.12928571428571428,0.4928571428571429,0.24285714285714285,16.896809914434723,0
256,14161,14162,2003,0.16875,-0.09243121213629824,0.48375,0.11125000000000002,0.53625,0.34375,19.171736229590056,0
257,145,146,2003,0.2281818181818182,-0.12835455172670301,0.5390909090909091,0.17363636363636364,0.45545454545454545,0.4190909090909091,16.637891812706943,0
258,9284,9285,2003,0.14,-0.10357274633452467,0.6430769230769231,0.3476923076923077,0.5661538461538461,0.2846153846153846,16.728130220000182,0
259,17546,17547,2003,0.26,-0.13705179740297208,0.4521428571428572,0.21142857142857144,0.2864285714285715,0.33285714285714285,17.301794185650852,0
260,8839,8840,2003,0.09272727272727273,0.2949330173594511,0.4954545454545455,0.21636363636363637,0.6227272727272728,0.39636363636363636,16.892268902904465,0
261,16322,16323,2003,0.21000000000000002,-0.14463861991568133,0.593,0.24800000000000003,0.27099999999999996,0.20600000000000002,16.373088466077107,0
262,4880,4881,2004,0.09571428571428572,-0.13949224096323098,0.7985714285714285,0.10142857142857144,0.3657142857142857,0.007142857142857173,16.733855918896406,0
263,7705,7706,2003,0.07666666666666667,-0.07177321062636685,0.3622222222222222,0.19666666666666666,0.4522222222222222,0.4033333333333333,17.07026456538497,0
264,20684,20685,2003,0.03909090909090909,-0.09671289092981313,0.5536363636363636,0.21454545454545457,0.4281818181818182,0.2818181818181818,16.68423762089683,0
265,7953,7954,2003,0.17375000000000002,-0.13395301785889394,0.485,0.21000000000000002,0.325,0.40375,16.280425909991347,0
266,14710,14711,2003,0.16166666666666668,0.11937456295794877,0.2866666666666667,0.19166666666666668,0.41333333333333333,0.29833333333333334,19.18062129062567,0
267,21349,21350,2003,0.08454545454545456,-0.0804398060636229,0.5254545454545455,0.13181818181818183,0.6227272727272727,0.2836363636363637,16.698833793423713,0
268,8241,8242,2003,0.1553846153846154,-0.1457205020594556,0.7376923076923076,0.12307692307692307,0.4076923076923077,0.17384615384615384,16.429876852584293,0
269,6834,6835,2003,0.15923076923076923,-0.09343317631852983,0.34153846153846157,0.27,0.4376923076923077,0.3,17.314813200495056,0
270,5147,5148,2003,0.06909090909090909,-0.1317723033472349,0.6372727272727273,0.2627272727272727,0.36818181818181817,0.24818181818181817,16.08330280935196,0
271,6931,6932,2003,0.09111111111111111,0.17150828646031022,0.49333333333333335,0.23333333333333334,0.67,0.09666666666666665,16.325974737578395,0
272,13854,13855,2003,0.15,-0.0016621028320443166,0.28777777777777785,0.3622222222222222,0.6933333333333332,0.3311111111111111,19.101484678636268,0
273,14953,14954,2003,0.1511111111111111,-0.12239968843533211,0.4488888888888889,0.1088888888888889,0.4611111111111111,0.33555555555555555,17.489577678371546,0
274,10485,10486,2003,0.13333333333333333,-0.08867765708681409,0.7588888888888888,0.15444444444444444,0.39,0.044444444444444425,17.05407338744438,0
275,20842,20843,2003,0.1572727272727273,-0.05770594308678645,0.5245454545454545,0.2681818181818182,0.4318181818181818,0.33272727272727276,17.013781870095997,0
276,16675,16676,2003,0.09363636363636363,1.1158265625419403,0.44636363636363635,0.4154545454545455,0.22272727272727277,0.3672727272727273,17.206537948277795,0
277,5007,5008,2003,0.0925,-0.14346732122408434,0.7,0.175,0.89,0.19,17.516104083024942,0
278,13282,13283,2003,0.152,-0.02246643647953039,0.536,0.41300000000000003,0.32199999999999995,0.219,16.85057216208417,0
279,11849,11850,2003,0.14785714285714285,-0.07838723993207812,0.4635714285714286,0.30428571428571427,0.2864285714285715,0.1692857142857143,17.264737455378448,0
280,19340,19341,2003,0.2381818181818182,-0.1326574299483934,0.5672727272727273,0.18727272727272729,0.35,0.36818181818181817,16.830618593153595,0
281,18286,18287,2003,0.2364285714285714,-0.142463160554789,0.5535714285714286,0.22,0.3871428571428571,0.047142857142857125,17.255186116515482,0
282,6631,6632,2003,0.08875,-0.14631450537771978,0.665,0.27,0.46125,-0.16375,16.555039602146923,0
283,788,789,2003,0.16454545454545455,-0.1317141563442391,0.6554545454545455,0.17454545454545456,0.5563636363636364,0.18272727272727274,16.542638706972724,0
284,10853,10854,2003,0.065,-0.10420564374409105,0.7925,0.21166666666666667,0.45166666666666666,0.09166666666666667,16.358203968759025,0
285,2896,2897,2003,0.17076923076923078,-0.07733478095279288,0.3784615384615384,0.20461538461538464,0.49923076923076926,0.3869230769230769,16.484037597136755,0
286,1628,1629,2003,0.17583333333333334,-0.14716510719584946,0.6908333333333333,0.12000000000000001,0.36083333333333334,0.06916666666666668,16.61528608825148,0
287,6706,6707,2003,0.043333333333333335,-0.14078078162617932,0.8011111111111111,0.26555555555555554,0.4644444444444445,0.07666666666666669,16.184608230881903,0
288,5440,5441,2003,0.095625,-0.14082223828572257,0.71875,0.11500000000000002,0.456875,0.09062500000000001,16.913771037901967,0
289,4305,4306,2004,0.0442857142857143,0.0024062901650430107,0.5935714285714285,0.2442857142857143,0.71,0.3507142857142857,16.654834999141464,0
290,6561,6562,2003,0.15533333333333332,-0.14577453238716812,0.712,0.14066666666666666,0.3893333333333333,0.09999999999999999,17.435330162620968,0
291,407,408,2003,0.13111111111111112,-0.10059940789548406,0.5755555555555556,0.1711111111111111,0.8366666666666667,0.2688888888888889,17.23608445094939,0
292,13754,13755,2003,0.4209090909090909,-0.14559352292043484,0.519090909090909,0.13363636363636364,0.35909090909090907,0.08090909090909087,18.276332687667423,0
293,3754,3755,2003,0.11333333333333334,-0.12318933909329999,0.48777777777777775,0.31666666666666665,0.4077777777777778,0.4744444444444444,17.06226360548183,0
294,1494,1495,2003,0.112,-0.1441571304269854,0.6890000000000001,0.12400000000000003,0.38,0.101,16.291938630042026,0
295,15630,15631,2003,0.15272727272727274,-0.1268766487338927,0.5990909090909091,0.1527272727272727,0.28454545454545455,0.3009090909090909,17.755165107087503,0
296,7833,7834,2003,0.06153846153846153,-0.1322639437123085,0.6507692307692308,0.15307692307692308,0.34846153846153843,0.15307692307692308,17.224757800921775,0
297,9773,9774,2003,0.19083333333333333,0.01563223364077456,0.6591666666666667,0.36,0.82,0.1716666666666667,16.846142455723005,0
298,11064,11065,2004,0.09727272727272726,-0.1328221797902149,0.7418181818181818,0.2090909090909091,0.48454545454545456,0.12363636363636363,16.373715784844304,0
299,6148,6149,2003,0.10454545454545455,-0.12068560810936595,0.7409090909090909,0.20727272727272728,0.48545454545454547,0.05181818181818182,17.80131721369238,0
300,13493,13494,2003,0.05624999999999998,-0.0709329729731229,0.49874999999999997,0.13125,0.725,0.275,18.476763930516015,0
301,11722,11723,2003,0.20900000000000002,0.9052305546889575,0.488,0.174,0.409,0.36,17.204274666575355,0
302,20238,20239,2003,0.13111111111111112,-0.14531535052955977,0.7988888888888889,0.0911111111111111,0.36111111111111116,0.11555555555555558,16.542847948616085,0
303,20156,20157,2003,0.13153846153846155,-0.13512171981467339,0.683076923076923,0.1776923076923077,0.4323076923076923,0.28846153846153844,16.276206090795384,0
304,11976,11977,2004,0.11000000000000001,-0.009872495548265279,0.7066666666666667,0.29583333333333334,0.40166666666666667,0.03666666666666668,16.256829389350024,0
305,15083,15084,2003,0.17,1.4092896410782414,0.3054545454545455,0.12727272727272726,0.34545454545454546,0.16454545454545455,18.134203181697906,0
306,12490,12491,2003,0.1709090909090909,0.5141132995685969,0.4527272727272727,0.13090909090909092,0.8445454545454545,0.24454545454545454,17.654082551883686,0
307,500,501,2003,0.06538461538461539,-0.13851797692341405,0.6,0.30538461538461537,0.4376923076923077,0.27076923076923076,17.088297050710093,0
308,1077,1078,2003,0.07999999999999999,0.9163936486279847,0.32,0.14333333333333334,0.5233333333333333,0.47888888888888886,17.063882839849693,0
309,17647,17648,2003,0.097,0.0053871085916348945,0.519,0.277,0.432,0.389,16.833798335688613,0
310,20509,20510,2003,0.113,-0.13980595788891795,0.742,0.18,0.395,0.165,16.795482489442062,0
311,16573,16574,2003,0.141,-0.11190799496824197,0.45299999999999996,0.259,0.5880000000000001,0.339,19.92619633332995,0
312,13378,13379,2003,0.14153846153846153,-0.12646228921468103,0.5653846153846154,0.23846153846153847,0.7630769230769231,0.20692307692307693,18.898358980610936,0
313,19922,19923,2003,0.11727272727272728,-0.08689896897974148,0.4336363636363636,0.3336363636363636,0.5445454545454546,0.34272727272727277,16.782901816331265,0
314,21941,21942,2003,0.1572727272727273,-0.14537547165920056,0.6654545454545454,0.14272727272727273,0.33545454545454545,0.13181818181818183,17.06500290961531,0
315,17418,17419,2003,0.08363636363636365,-0.0797371964440901,0.4490909090909091,0.2109090909090909,0.4190909090909091,0.3872727272727273,17.255532904794777,0
316,20353,20354,2003,0.09636363636363636,-0.12345889711336086,0.6354545454545455,0.31363636363636366,0.3709090909090909,0.3063636363636364,16.521414821030284,0
317,19216,19217,2003,0.06444444444444446,0.02669820054887185,0.5844444444444444,0.23444444444444446,0.2388888888888889,0.24222222222222223,17.250081247156338,0
318,12667,12668,2003,0.22384615384615386,-0.14732501145408805,0.4146153846153846,0.1523076923076923,0.2561538461538461,0.12538461538461537,19.464397698543323,0
319,16777,16778,2003,0.08454545454545455,0.25406375022603067,0.5927272727272728,0.20272727272727273,0.48454545454545456,0.2545454545454546,18.095903411296728,0
320,11556,11557,2004,0.11416666666666667,-0.08083445192654817,0.7483333333333333,0.17833333333333334,0.42583333333333334,0.09333333333333335,16.3995636992979,0
321,252,253,2003,0.1,-0.13569345726222126,0.5511111111111111,0.4966666666666666,0.2511111111111112,0.38,16.785422087055707,0
322,15814,15815,2004,0.1275,0.6163940124377815,0.7433333333333333,0.3675,0.6241666666666666,0.125,16.249177621717713,0
323,12784,12785,2003,0.2681818181818182,-0.15237895513114103,0.5454545454545455,0.1809090909090909,0.3790909090909091,0.06818181818181815,16.962283541013278,0
