,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
3190,1,test,0.1014285714285714,-0.1190346485600204,0.4285714285714286,0.1514285714285714,0.6985714285714286,0.3828571428571429,16.970768974564024,0,0,0.91448518453315,0.08551481546685001,0.8563948570569287,0.14360514294307128,0.6705888259779709,0.32941117402202913,0.6833822915536085,0.31661770844639153,0.6263976599384778,0.37360234006152215,0.6250501499093426,0.3749498500906574,0.749144463833225,0.250855536166775,0.5917782571415342,0.4082217428584658,0.7098565563411956,0.29014344365880435,0.5296593876153967,0.47034061238460334,0.7082062430632963,0.29179375693670373,0.5422966356215444,0.45770336437845566,0.8800801549344847,0.11991984506551538,0.8413638451550827,0.1586361548449174,0.8661388023437127,0.13386119765628732,0.8011916143095619,0.1988083856904381,0.798380937955492,0.2016190620445079,0.6645188561157717,0.33548114388422834,0.6983151679559425,0.3016848320440575,0.7328685270228104,0.2671314729771897
3191,1,test,0.0733333333333333,-0.1418902408006241,0.5422222222222222,0.6211111111111111,0.1233333333333334,0.3466666666666667,18.01526092622569,0,0,0.90443894192987,0.09556105807013004,0.841232992423693,0.15876700757630707,0.6587372196327452,0.34126278036725477,0.6617482628398357,0.3382517371601644,0.6262008663108258,0.3737991336891742,0.4127658619091188,0.5872341380908812,0.716193312511507,0.28380668748849297,0.5851672642351174,0.41483273576488255,0.7372543604583793,0.26274563954162067,0.5317668979239696,0.46823310207603036,0.6462847726003987,0.35371522739960126,0.5407220025278517,0.45927799747214826,0.879196545334456,0.12080345466554399,0.8546596700072444,0.1453403299927556,0.8377523681992735,0.16224763180072654,0.7828882157504865,0.2171117842495135,0.802778486688244,0.19722151331175594,0.6725973322610825,0.3274026677389174,0.6851482992239211,0.314851700776079,0.7044172664901185,0.2955827335098815
3192,1,test,0.2,-0.1338989761419892,0.5744444444444444,0.1777777777777777,0.4433333333333333,0.2955555555555555,17.13866648101084,0,0,0.8975817769629788,0.10241822303702117,0.8239241272646735,0.17607587273532657,0.6182383811159026,0.38176161888409743,0.6522216349973462,0.34777836500265386,0.612570078432686,0.38742992156731404,0.5632363411005854,0.43676365889941454,0.6959004921799032,0.30409950782009676,0.5814215617834789,0.4185784382165211,0.6909889718648046,0.30901102813519543,0.5113658388970057,0.48863416110299435,0.6962065971699403,0.30379340283005973,0.5159975088908388,0.4840024911091612,0.8603753032200129,0.13962469677998715,0.7412910871860818,0.2587089128139182,0.7729454245520915,0.22705457544790852,0.7647561767166642,0.23524382328333587,0.7003008843737557,0.2996991156262443,0.5944607908276447,0.40553920917235525,0.6738347445491453,0.32616525545085473,0.6366369887835177,0.36336301121648223
3193,1,test,0.37,-0.149634739628644,0.99,0.01,0.17,-0.21,17.44649502703628,1,1,0.00678311374305518,0.9932168862569448,0.022694513058318266,0.9773054869416817,0.011128701524907636,0.9888712984750924,0.009480569076055434,0.9905194309239446,0.01282444129608784,0.9871755587039122,0.010861407127257139,0.9891385928727429,0.031404834250626346,0.9685951657493737,0.014801061339142496,0.9851989386608575,0.047770094998189405,0.9522299050018106,0.014272966764985795,0.9857270332350142,0.0978863582190801,0.9021136417809199,0.029339409960442486,0.9706605900395575,0.004771756684530115,0.9952282433154699,0.006354598597764216,0.9936454014022358,0.004464386311099466,0.9955356136889005,0.013668550050023986,0.986331449949976,0.003512840992540567,0.9964871590074594,0.05610154344514173,0.9438984565548583,0.010705746029691543,0.9892942539703085,0.011221634091408528,0.9887783659085915
3194,1,test,0.0674999999999999,-0.1431608380624605,0.5375,0.1425,0.1387499999999999,0.27625,16.772196125359756,0,0,0.8802373219999406,0.11976267800005934,0.6990605594953989,0.30093944050460114,0.6048569402553675,0.3951430597446325,0.6081335299168859,0.39186647008311415,0.6074423554954761,0.3925576445045239,0.39491822528955023,0.6050817747104498,0.653594039728407,0.346405960271593,0.5687144338473369,0.4312855661526631,0.6936092809225181,0.3063907190774819,0.5106554784661501,0.48934452153384994,0.6071399148007115,0.39286008519928844,0.5140312333162598,0.4859687666837402,0.8095657675872879,0.19043423241271207,0.723806862471549,0.276193137528451,0.7685432617735126,0.23145673822648735,0.6980144766341589,0.3019855233658411,0.6137698546670538,0.38623014533294625,0.6083830027678426,0.39161699723215737,0.6039602917901798,0.39603970820982015,0.651446742210652,0.348553257789348
3195,1,test,0.1883333333333333,-0.1301501096432867,0.4658333333333333,0.0775,0.3208333333333333,0.2475,17.66199635951902,0,0,0.8979708023569415,0.10202919764305846,0.8056713670948306,0.19432863290516947,0.6249683298377197,0.37503167016228034,0.650586301375222,0.34941369862477806,0.6146595071050305,0.38534049289496947,0.5330431937569768,0.4669568062430232,0.6886471611486904,0.3113528388513096,0.5815634104635186,0.41843658953648144,0.6978961252232556,0.30210387477674444,0.5139488543443889,0.4860511456556111,0.6892322462213809,0.3107677537786191,0.5179468115378314,0.4820531884621686,0.8590526998652763,0.14094730013472365,0.7302458680460311,0.2697541319539689,0.7888457884880755,0.21115421151192448,0.7579659100113652,0.24203408998863482,0.6820326497883932,0.3179673502116068,0.5991844002989014,0.4008155997010986,0.6649999932803756,0.3350000067196244,0.6474739724033101,0.35252602759668994
3196,1,test,0.08,-0.1468630658191768,0.77,0.01,0.58,0.02,16.47895606358989,1,1,0.6781690202218591,0.32183097977814085,0.44172003578994856,0.5582799642100514,0.46658026589388346,0.5334197341061165,0.5549789628543119,0.4450210371456881,0.42091273502867776,0.5790872649713222,0.4963682711186277,0.5036317288813723,0.4877630030614013,0.5122369969385987,0.5217001181926726,0.4782998818073274,0.580936885424093,0.41906311457590695,0.4487732110010938,0.5512267889989062,0.5401483515054776,0.4598516484945224,0.4446758584089857,0.5553241415910143,0.5333753617497066,0.46662463825029343,0.4439999588137459,0.5560000411862541,0.4205860318167164,0.5794139681832836,0.5143477105099712,0.4856522894900288,0.45265591629687196,0.547344083703128,0.49941462512324075,0.5005853748767592,0.5685952280737672,0.4314047719262328,0.4735158711901055,0.5264841288098945
3197,1,test,0.22,-0.1389320879511598,0.4646153846153846,0.3361538461538461,0.2346153846153846,0.21,16.46925036009483,0,0,0.8809064801886949,0.11909351981130512,0.7786897838537488,0.22131021614625124,0.6255148157574661,0.37448518424253385,0.6305388115665447,0.3694611884334554,0.6160437060397427,0.3839562939602573,0.43270805031362536,0.5672919496863746,0.6966132258932889,0.3033867741067111,0.5765022408374384,0.4234977591625616,0.6992206650019419,0.3007793349980581,0.5246999617848882,0.47530003821511174,0.646101967412112,0.35389803258788793,0.5235618006759915,0.47643819932400855,0.8438574904100837,0.15614250958991627,0.7330410472405247,0.2669589527594754,0.7493934690875581,0.2506065309124419,0.7383788367468342,0.2616211632531658,0.7048207629763619,0.2951792370236382,0.6094840515753424,0.39051594842465764,0.6565978016534653,0.3434021983465347,0.6217784021437494,0.37822159785625065
3198,1,test,0.0814285714285714,-0.1390226808398322,0.7471428571428571,0.1514285714285714,0.4828571428571429,0.1114285714285714,16.392930994133692,0,0,0.7946289731582148,0.20537102684178518,0.5935555858413535,0.40644441415864646,0.5185458294369141,0.481454170563086,0.5804626425351672,0.4195373574648328,0.5315897805815961,0.46841021941840394,0.48806151613028115,0.5119384838697189,0.5823920570119857,0.4176079429880143,0.5439614921856275,0.4560385078143725,0.6252355354496109,0.3747644645503892,0.47154995888159623,0.5284500411184038,0.6343082514131367,0.36569174858686326,0.4700593468313543,0.5299406531686457,0.6978279919299657,0.30217200807003425,0.5433664431381995,0.4566335568618005,0.5260376938574366,0.4739623061425634,0.6334750374771259,0.3665249625228741,0.5330996505136464,0.4669003494863536,0.5234243915734818,0.4765756084265182,0.5993287721984385,0.4006712278015615,0.5137157377606802,0.4862842622393198
3199,1,test,0.1955555555555555,-0.1403583185241664,0.7333333333333334,0.1822222222222222,0.4688888888888889,0.1444444444444444,16.70217188801641,0,0,0.7879742868280262,0.2120257131719738,0.5878863327129094,0.41211366728709065,0.5232599757421152,0.4767400242578847,0.5791726557748457,0.42082734422515433,0.5400866198585061,0.4599133801414938,0.4700524750505699,0.5299475249494301,0.5959210591788189,0.4040789408211811,0.5438392594070335,0.4561607405929665,0.6279763545141319,0.37202364548586814,0.4702086537826843,0.5297913462173157,0.6362886472594123,0.3637113527405878,0.4691316239127956,0.5308683760872044,0.7184586782259439,0.28154132177405605,0.5359670406663011,0.4640329593336989,0.5246146708993512,0.4753853291006488,0.6463469621856084,0.3536530378143916,0.5397839171895682,0.46021608281043186,0.5257080624062884,0.4742919375937115,0.5994758863607546,0.4005241136392454,0.5041800913758582,0.4958199086241418
3200,1,test,0.0744444444444444,-0.1319899956763519,0.5955555555555555,0.18,0.5788888888888889,0.2622222222222222,16.892745220420007,0,0,0.9040810213294646,0.09591897867053539,0.8412943785162645,0.1587056214837354,0.6187608590772828,0.38123914092271716,0.6657286151429449,0.3342713848570551,0.6161391512542744,0.3838608487457255,0.5835669180451284,0.4164330819548716,0.6945840253853945,0.3054159746146054,0.5859085419558601,0.4140914580441399,0.6861868022680073,0.31381319773199273,0.511543827909952,0.488456172090048,0.6936486984064165,0.30635130159358354,0.5182240121120503,0.4817759878879497,0.86043932743957,0.13956067256043006,0.7495628840259541,0.250437115974046,0.7800250314256336,0.21997496857436635,0.7629048848970857,0.23709511510291423,0.7108232384282,0.2891767615718,0.5892877831333783,0.41071221686662174,0.6842197703447979,0.3157802296552021,0.639764513073524,0.360235486926476
3201,1,test,0.2328571428571428,-0.1330783034938869,0.4385714285714286,0.2585714285714285,0.4714285714285715,0.2435714285714285,16.94461564203051,0,0,0.9057246615320282,0.09427533846797174,0.8447517914281113,0.1552482085718887,0.6426388226321114,0.35736117736788864,0.6668536515242436,0.3331463484757564,0.6216265681961624,0.3783734318038376,0.585426705000359,0.41457329499964096,0.7199312116559988,0.28006878834400123,0.5869621613880669,0.41303783861193316,0.7028754374070099,0.2971245625929901,0.525088428195982,0.47491157180401794,0.7083988537343034,0.29160114626569655,0.5269487838393629,0.47305121616063706,0.869974424095057,0.13002557590494304,0.76941122295401,0.23058877704599,0.7991094054342904,0.20089059456570957,0.7805925447923684,0.2194074552076316,0.7491612347035572,0.25083876529644283,0.6141506356860262,0.3858493643139737,0.6885246855978538,0.31147531440214615,0.6529636309735132,0.3470363690264869
3202,1,test,0.11,-0.1499012467257082,1.18,0.01,0.12,-0.22,16.11568474706366,1,1,0.005262563902280415,0.9947374360977196,0.02216658425021001,0.97783341574979,0.0036445302122802836,0.9963554697877197,0.0025749382916361307,0.9974250617083639,0.0076281904739222695,0.9923718095260777,0.009073970136283083,0.9909260298637169,0.01215057878210446,0.9878494212178955,0.006275660278945994,0.993724339721054,0.017545638308088085,0.9824543616919119,0.005846235629206387,0.9941537643707936,0.059178951719860984,0.940821048280139,0.010985836304407193,0.9890141636955928,0.0036870069724954657,0.9963129930275045,0.005818160580438381,0.9941818394195616,0.0021118380747601195,0.9978881619252399,0.006432301288719189,0.9935676987112808,0.0014218950614010017,0.998578104938599,0.010892658118910492,0.9891073418810895,0.008002148523440944,0.9919978514765591,0.00822995768796464,0.9917700423120354
3203,1,test,0.211111111111111,-0.1410986160160113,0.7744444444444444,0.0922222222222222,0.4833333333333333,0.14,16.338829263204644,0,1,0.6819798465067279,0.3180201534932721,0.4205439036268154,0.5794560963731846,0.47923001868484494,0.5207699813151551,0.5285258182569463,0.47147418174305367,0.45268440820400546,0.5473155917959945,0.45844834910816346,0.5415516508918365,0.5389044234976618,0.46109557650233823,0.5129701573656789,0.4870298426343212,0.5938654071372887,0.40613459286271125,0.44547743312074384,0.5545225668792562,0.5831775646999886,0.41682243530001134,0.44533278936167286,0.5546672106383271,0.607012083638047,0.3929879163619529,0.4370183251919215,0.5629816748080785,0.44484402215029395,0.555155977849706,0.5811407878205133,0.4188592121794868,0.4570843358284442,0.5429156641715558,0.5097244361454178,0.4902755638545822,0.538126750353054,0.461873249646946,0.47142024686262396,0.528579753137376
3204,1,test,0.106,-0.1271664146321552,0.554,0.221,0.511,0.211,16.460717936606788,0,0,0.8991624030787558,0.10083759692124412,0.8326223896261997,0.1673776103738003,0.6212107951612469,0.37878920483875306,0.6577237681593182,0.3422762318406818,0.6142656366240109,0.38573436337598904,0.5749042448812256,0.4250957551187744,0.69854974183056,0.3014502581694401,0.5839246285828665,0.4160753714171335,0.6884687674595111,0.3115312325404888,0.5180200392549457,0.4819799607450544,0.695816350822702,0.30418364917729795,0.5216644109973575,0.4783355890026425,0.8534479001761682,0.1465520998238318,0.7376081381180204,0.26239186188197955,0.7589366598891001,0.2410633401108999,0.7576199062723815,0.24238009372761846,0.7085419746292272,0.29145802537077276,0.5888984507277644,0.4111015492722357,0.6808014271750884,0.31919857282491165,0.6292846823473466,0.3707153176526534
3205,1,test,0.07,0.0049354284152772,0.4044444444444445,0.4066666666666667,0.3733333333333333,0.1733333333333333,16.554031505326112,0,0,0.9105549675887754,0.08944503241122458,0.855122190313945,0.14487780968605496,0.7206364611127595,0.2793635388872405,0.6744728497368246,0.3255271502631753,0.6265636378745763,0.3734363621254237,0.6326371370993717,0.3673628629006282,0.7935204650124548,0.20647953498754523,0.5902056995935117,0.40979430040648834,0.7714701054342319,0.2285298945657681,0.6015325589655727,0.39846744103442727,0.7217547802569262,0.27824521974307387,0.5978412772740994,0.4021587227259006,0.8798576506988584,0.12014234930114165,0.8513060437767791,0.14869395622322093,0.8485202376051333,0.15147976239486666,0.8103093684850526,0.18969063151494736,0.8293982193117813,0.1706017806882188,0.6831706709428167,0.31682932905718336,0.7036330956982457,0.29636690430175433,0.7266020281081329,0.2733979718918671
3206,1,test,0.0527272727272727,-0.1373608764129439,0.6281818181818182,0.2709090909090909,0.5481818181818182,0.1318181818181818,16.630448734401632,0,0,0.8883458358581584,0.11165416414184164,0.8144030632317242,0.18559693676827585,0.5896497972155104,0.4103502027844896,0.6503332724646471,0.34966672753535283,0.6072652645762201,0.3927347354237799,0.5517433936221705,0.4482566063778295,0.6634446233005394,0.33655537669946056,0.5796722074476857,0.4203277925523143,0.6692631373770797,0.3307368626229204,0.5039419952509718,0.4960580047490282,0.6854993054305125,0.3145006945694874,0.5052575742194423,0.4947424257805577,0.8256874808844736,0.17431251911552637,0.6864222534926075,0.31357774650739245,0.6828229149864472,0.3171770850135528,0.7240910164514682,0.2759089835485318,0.668303396196553,0.331696603803447,0.5575232312413716,0.44247676875862835,0.6729986050367678,0.3270013949632322,0.580354057433882,0.419645942566118
3207,1,test,0.44,-0.1581451995948928,0.84,0.1,-0.06,0.01,17.06385881241197,1,1,0.018217331162804662,0.9817826688371953,0.024823114073815766,0.9751768859261842,0.019392361474053543,0.9806076385259465,0.017470929283024406,0.9825290707169756,0.05618647806255561,0.9438135219374444,0.009411015906310438,0.9905889840936896,0.0587252905348693,0.9412747094651307,0.03649456849701782,0.9635054315029822,0.12706113719654988,0.8729388628034501,0.028741638383553925,0.9712583616164461,0.060774709985253805,0.9392252900147462,0.051140600971427475,0.9488593990285725,0.012815279216235487,0.9871847207837645,0.008363982845923323,0.9916360171540767,0.010781131783738851,0.9892188682162611,0.037355997840779254,0.9626440021592207,0.0078034126853898655,0.9921965873146101,0.0974730423840523,0.9025269576159477,0.012461087732429155,0.9875389122675708,0.016002756578447186,0.9839972434215528
3208,1,test,0.1241666666666666,-0.1429898293418443,0.6925,0.1183333333333333,0.2966666666666667,0.0541666666666666,16.98693547713959,0,1,0.6667263339936168,0.3332736660063832,0.22685619213059194,0.7731438078694081,0.4648522993102746,0.5351477006897254,0.5090115807025113,0.4909884192974887,0.5054653649512875,0.4945346350487126,0.2935036929496262,0.7064963070503738,0.5194859400723453,0.4805140599276547,0.5046482764791718,0.49535172352082824,0.5974354777131916,0.40256452228680845,0.43792984280289415,0.5620701571971058,0.6038263639219649,0.39617363607803513,0.4333753819103783,0.5666246180896217,0.5247267994640519,0.47527320053594807,0.3748619686334569,0.6251380313665431,0.4356788811881961,0.5643211188118039,0.5534097996439737,0.44659020035602626,0.3665732131467391,0.6334267868532609,0.5080316409998071,0.49196835900019287,0.46181999891914927,0.5381800010808507,0.43970540901660604,0.560294590983394
3209,1,test,0.28,-0.1454594617746389,0.75,0.06,0.34,0.01,17.12364530885714,1,1,0.2758658306427709,0.7241341693572291,0.07552688233848293,0.9244731176615171,0.3514243673448315,0.6485756326551685,0.38349335792856887,0.6165066420714311,0.3269358594639543,0.6730641405360457,0.20668418172316272,0.7933158182768373,0.4055346203395902,0.5944653796604098,0.4081466970752511,0.5918533029247489,0.5021508305732316,0.4978491694267683,0.3556889584370435,0.6443110415629565,0.5288459518200623,0.4711540481799377,0.36344500286542514,0.6365549971345749,0.2216317811863442,0.7783682188136558,0.13678219355920784,0.8632178064407922,0.23620321271059375,0.7637967872894063,0.3864757367230929,0.6135242632769071,0.20217416959590462,0.7978258304040954,0.4653079532632175,0.5346920467367825,0.2910072650195529,0.7089927349804471,0.2962589856683717,0.7037410143316283
3210,1,test,0.2663636363636363,-0.1332324392002409,0.4909090909090909,0.1036363636363636,0.6790909090909091,0.1318181818181818,18.5635291997184,0,0,0.9030083045044289,0.0969916954955711,0.8377561786594028,0.1622438213405972,0.5960818055021488,0.4039181944978512,0.6725133870918427,0.3274866129081572,0.6164063133193287,0.38359368668067134,0.5653700650468181,0.43462993495318186,0.6685953663060846,0.33140463369391543,0.5853433152699143,0.4146566847300857,0.6715812878244396,0.32841871217556035,0.4962671132433648,0.5037328867566352,0.6843470243883775,0.31565297561162253,0.494531470217339,0.505468529782661,0.8523471004939913,0.14765289950600874,0.6724182516493333,0.32758174835066667,0.7235341052656687,0.27646589473433125,0.7474776046774072,0.25252239532259285,0.6737070080738916,0.3262929919261084,0.5504621803744292,0.4495378196255709,0.6823003525567191,0.31769964744328094,0.5752042809965507,0.4247957190034493
3211,1,test,0.0471428571428571,0.5732492630994925,0.3971428571428571,0.5314285714285715,0.4214285714285714,0.3742857142857143,18.5234006315281,0,0,0.917368923591977,0.08263107640802304,0.8774593505273759,0.12254064947262415,0.9449525261058106,0.05504747389418941,0.6889409655861741,0.3110590344138259,0.6279066181072404,0.3720933818927597,0.8645896217150058,0.1354103782849942,0.9657404749762314,0.034259525023768625,0.5920561310180431,0.4079438689819569,0.9193211053932392,0.08067889460676081,0.9146914644304629,0.08530853556953716,0.7424789825958182,0.2575210174041818,0.8869913189839485,0.1130086810160515,0.8999421853453592,0.10005781465464081,0.9511684059583654,0.0488315940416346,0.9437495945906146,0.05625040540938541,0.8874940700441517,0.11250592995584831,0.9641311524191059,0.03586884758089419,0.8934224590593959,0.10657754094060408,0.7793887400560571,0.22061125994394293,0.8813555135825597,0.11864448641744031
3212,1,test,0.05,-0.1502210552421852,0.93,0.06,0.13,-0.19,16.03557247780564,1,1,0.012858318061004015,0.987141681938996,0.02393954674883414,0.9760604532511659,0.03041072493640229,0.9695892750635977,0.027910850955139344,0.9720891490448607,0.03115407551317151,0.9688459244868285,0.018081765970933472,0.9819182340290665,0.05607463114375344,0.9439253688562466,0.03960413726641143,0.9603958627335886,0.13108376507781905,0.868916234922181,0.040801632090893825,0.9591983679091062,0.1911737075740244,0.8088262924259756,0.059595139769579086,0.9404048602304209,0.007237474716643599,0.9927625252833564,0.009176168430601983,0.990823831569398,0.013374239422286327,0.9866257605777137,0.034394727228516886,0.9656052727714831,0.007973849016719714,0.9920261509832803,0.13035631408358406,0.8696436859164159,0.01606595947024947,0.9839340405297505,0.03024792677220789,0.9697520732277921
3213,1,test,0.09,-0.1448040517285256,0.6222222222222222,0.12,0.3733333333333333,0.2844444444444444,16.972873788660763,0,0,0.8900486344700322,0.10995136552996779,0.7875650278294566,0.21243497217054344,0.6001714299864861,0.3998285700135139,0.6350271124449347,0.36497288755506535,0.6034428405668644,0.39655715943313563,0.5340798169692174,0.4659201830307827,0.6694287960600571,0.33057120393994294,0.575471188419524,0.424528811580476,0.6800981602217866,0.31990183977821346,0.503027772539453,0.496972227460547,0.6874942884119344,0.31250571158806567,0.5084392285770014,0.49156077142299864,0.8440228601191127,0.15597713988088732,0.7167058919131132,0.2832941080868868,0.7549159542933567,0.24508404570664333,0.7485309454156799,0.2514690545843202,0.6525648383970333,0.34743516160296667,0.5836350867725563,0.41636491322744373,0.6516536864245237,0.3483463135754763,0.6304415373041278,0.3695584626958722
3214,1,test,0.099090909090909,2.3560165311327315,0.4663636363636363,0.4290909090909091,0.4381818181818182,0.3936363636363637,17.26893643353884,0,0,0.9211641810206819,0.07883581897931818,0.899038165170352,0.10096183482964803,0.9896633547773093,0.010336645222690686,0.6898035521100089,0.3101964478899911,0.6283695108836366,0.3716304891163634,0.927699674517771,0.07230032548222894,0.9946201514986055,0.005379848501394556,0.5977432294576779,0.4022567705423222,0.9498872272608179,0.0501127727391821,0.9704380098987172,0.029561990101282763,0.7452106319122555,0.25478936808774455,0.969659265887482,0.030340734112518083,0.9109030603724716,0.08909693962752836,0.9565880196476738,0.043411980352326206,0.9680432507805311,0.0319567492194689,0.9731330961690292,0.026866903830970738,0.9807760602543409,0.01922393974565908,0.9310865106943004,0.06891348930569964,0.9411520626169662,0.0588479373830338,0.8985779899970578,0.10142201000294221
3215,1,test,0.26,-0.1438781863320583,0.8,0.06,0.43,0.09,16.38887792283275,1,1,0.39331405496890315,0.6066859450310969,0.1474598085510147,0.8525401914489853,0.3938897869843462,0.6061102130156538,0.42093942194802014,0.5790605780519799,0.32040707552636727,0.6795929244736327,0.3499876081216482,0.6500123918783518,0.4466598537594265,0.5533401462405735,0.43796473608980635,0.5620352639101936,0.5280425202246279,0.47195747977537206,0.38415608992429684,0.6158439100757032,0.5347292210723338,0.4652707789276662,0.39035735028561325,0.6096426497143868,0.35647165005058623,0.6435283499494138,0.22477603959615067,0.7752239604038493,0.2952261734818167,0.7047738265181833,0.4683177246295025,0.5316822753704975,0.2957480782742933,0.7042519217257067,0.47844028135924777,0.5215597186407522,0.38104385691093035,0.6189561430890697,0.37240182628717267,0.6275981737128273
3216,1,test,0.1233333333333333,-0.140909099858099,0.5222222222222223,0.1666666666666666,0.7788888888888887,0.19,17.817637084908313,0,0,0.9094251234003845,0.0905748765996155,0.8481878339827502,0.15181216601724984,0.608020209926544,0.39197979007345596,0.6791664191722284,0.32083358082777164,0.6215607146506354,0.3784392853493645,0.5785973530473763,0.42140264695262375,0.6779377407550442,0.32206225924495585,0.5883942734137435,0.41160572658625655,0.6737719441005399,0.3262280558994601,0.500744872086158,0.49925512791384197,0.6732134664729789,0.32678653352702114,0.5032131416751036,0.49678685832489644,0.8581354893951411,0.1418645106048589,0.7224246708921691,0.27757532910783084,0.7708914575086406,0.2291085424913594,0.7530665927239957,0.24693340727600432,0.7053333695116952,0.2946666304883047,0.569571684361778,0.430428315638222,0.6875648967012097,0.3124351032987903,0.6091149868130634,0.39088501318693664
3217,1,test,0.102,-0.1145037740936468,0.694,0.198,0.435,0.18,16.275668014206943,0,0,0.8531280702647688,0.1468719297352312,0.7194738511488343,0.28052614885116567,0.5702450467180594,0.4297549532819406,0.6087887943639205,0.3912112056360794,0.5785019655237641,0.4214980344762359,0.512934883789351,0.4870651162106489,0.6489831572451287,0.3510168427548713,0.5619398168474041,0.4380601831525958,0.6643292830498122,0.33567071695018774,0.4980477933134976,0.5019522066865024,0.6668578248914285,0.3331421751085714,0.4992481712546477,0.5007518287453523,0.790582096873842,0.20941790312615804,0.6431886761120994,0.3568113238879006,0.6402013474213226,0.3597986525786774,0.7027616689901371,0.29723833100986286,0.6116574627795756,0.38834253722042444,0.5548755985016361,0.44512440149836385,0.6329483695828573,0.3670516304171428,0.5685928159391008,0.4314071840608992
3218,1,test,0.49,-0.1524774819973284,0.96,0.04,0.83,-0.24,17.80508008125175,1,1,0.023393642276887006,0.976606357723113,0.04284437634755678,0.9571556236524432,0.2589343173729731,0.7410656826270269,0.32206114523277474,0.6779388547672253,0.038112979695253624,0.9618870203047464,0.4013783627209496,0.5986216372790504,0.13333057462293207,0.8666694253770679,0.2717043818882303,0.7282956181117697,0.3077057051970261,0.6922942948029739,0.2705034754933566,0.7294965245066434,0.1699149640683031,0.8300850359316969,0.3206917059380059,0.6793082940619941,0.10521311610200568,0.8947868838979943,0.03809724254623592,0.9619027574537641,0.08937941743161293,0.9106205825683871,0.12173975198205111,0.8782602480179489,0.1950981567882215,0.8049018432117785,0.4249702081129494,0.5750297918870506,0.3490181664079989,0.6509818335920011,0.18867182204393584,0.8113281779560642
3219,1,test,0.1054545454545454,-0.1278166919489917,0.59,0.1863636363636363,0.7990909090909091,0.3709090909090908,16.135764838167045,0,0,0.9105678181647181,0.08943218183528184,0.8526619847112982,0.14733801528870183,0.6396682872077115,0.36033171279228854,0.6785443213780487,0.32145567862195135,0.6219510593426285,0.37804894065737155,0.6076051625113548,0.39239483748864523,0.7117341832517212,0.2882658167482787,0.590365051256588,0.409634948743412,0.6899331180667192,0.31006688193328086,0.5199042244318182,0.48009577556818184,0.639250082452383,0.36074991754761704,0.5298045323962721,0.47019546760372793,0.8652660220975015,0.1347339779024985,0.8032630611207084,0.19673693887929156,0.82502708193567,0.17497291806433005,0.7632109911175184,0.23678900888248156,0.7558048530204632,0.24419514697953681,0.6203161424064927,0.3796838575935073,0.695183240983476,0.30481675901652405,0.6808000496921209,0.319199950307879
3220,1,test,0.1641666666666666,1.0443066910538947,0.61,0.1591666666666666,0.3399999999999999,0.2308333333333333,16.708335291294045,0,0,0.9160077785231566,0.0839922214768434,0.8783529413917683,0.12164705860823168,0.9782250261376775,0.021774973862322543,0.6861467331984692,0.3138532668015308,0.6280907746577242,0.3719092253422758,0.9015242706911575,0.09847572930884257,0.9872964550466313,0.01270354495336872,0.5944644678303166,0.40553553216968347,0.940571287899275,0.05942871210072493,0.9634601867970685,0.03653981320293153,0.7400041270437614,0.25999587295623855,0.9490167622576327,0.0509832377423674,0.9017943995878733,0.09820560041212667,0.9517423277771292,0.04825767222287078,0.9475679184842231,0.05243208151577691,0.9170849963714607,0.08291500362853928,0.9668340174706059,0.03316598252939406,0.9029043589316434,0.09709564106835654,0.8379869872417838,0.16201301275821628,0.8871067082539452,0.11289329174605475
3221,1,test,0.0718181818181818,1.5099097993734452,0.5263636363636364,0.3227272727272727,0.41,0.3218181818181818,17.043238201841724,0,0,0.9190387097595285,0.08096129024047148,0.8890513232960064,0.11094867670399351,0.9878138583211065,0.012186141678893541,0.6894911295206345,0.3105088704793655,0.6285960120131948,0.3714039879868052,0.9236445721350496,0.07635542786495039,0.9931185788341795,0.0068814211658204845,0.5961400168587447,0.40385998314125526,0.9473487031103224,0.05265129688967767,0.9697194826225362,0.030280517377463883,0.7443188163685648,0.25568118363143527,0.9636258227404718,0.03637417725952822,0.9067602697228595,0.09323973027714051,0.956266176712399,0.043733823287601045,0.9638446745614361,0.036155325438563916,0.9482635553613279,0.05173644463867216,0.9784664680423449,0.021533531957655044,0.9269025947012354,0.07309740529876463,0.900197446443697,0.09980255355630302,0.8972952309968603,0.10270476900313978
