,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
313,1,train,0.1927272727272727,-0.1304203855275821,0.5757575757575758,0.2069696969696969,0.4115151515151515,0.3045454545454545,16.756840739708085,0,1,0.5,0.5,0.47811528819229027,0.5218847118077098,0.46304370011764173,0.5369562998823584,0.4297495522044455,0.5702504477955544,0.4505274991424377,0.5494725008575623,0.48361377673735295,0.516386223262647,0.491873731109467,0.5081262688905331,0.47814136571447463,0.5218586342855254,0.47813637088424743,0.5218636291157526,0.4726349712336888,0.5273650287663112,0.4726297325040962,0.5273702674959037,0.48089502805496287,0.5191049719450371,0.4815149901710794,0.5184850098289205,0.4808787450569026,0.5191212549430974,0.47260915521570324,0.5273908447842968,0.469831882016148,0.5301681179838519,0.4815308212555419,0.5184691787444581,0.467083100921505,0.5329168990784949,0.47812511997072316,0.5218748800292768,0.5,0.5
314,1,train,0.25,-0.1481245327452805,0.83,0.12,0.28,0.11,16.61917877027374,1,1,0.5,0.5,0.4781355128904273,0.5218644871095727,0.46306722977852816,0.5369327702214719,0.42979424615054546,0.5702057538494546,0.4505750546324997,0.5494249453675004,0.4836455106983057,0.5163544893016945,0.4918894592791203,0.5081105407208797,0.47816251343336386,0.521837486566636,0.4781575461818608,0.5218424538181394,0.4726615102185387,0.5273384897814613,0.4726563053243451,0.5273436946756551,0.4809136018825624,0.5190863981174376,0.4815495204340442,0.5184504795659557,0.4808966049298557,0.5191033950701441,0.472634854222763,0.527365145777237,0.46986029980866567,0.5301397001913342,0.4815659735223288,0.5184340264776712,0.4671143418842521,0.5328856581157478,0.4781459518566895,0.5218540481433105,0.5,0.5
315,1,train,0.31,-0.1574700482823303,0.85,0.1,-0.08,-0.39,16.60832154983023,1,1,0.5,0.5,0.4781587660404345,0.5218412339595655,0.46309369889791585,0.536906301102084,0.42984446751305055,0.5701555324869494,0.45062843837185135,0.5493715616281486,0.48368110185120305,0.516318898148797,0.49190708547118334,0.5080929145288164,0.4781861983883123,0.5218138016116878,0.4781812486892457,0.5218187513107544,0.47269120158797234,0.5273087984120277,0.4726860210647867,0.5273139789352133,0.48093436404451984,0.5190656359554803,0.48158906225155373,0.518410937748446,0.4809169994478805,0.5190830005521193,0.4726641167549075,0.5273358832450924,0.469892573095964,0.5301074269040358,0.4816058186411864,0.5183941813588137,0.4671496929843751,0.532850307015625,0.47816947351162137,0.5218305264883786,0.5,0.5
316,1,train,0.27,-0.1389744557460778,0.36,0.34,0.1,0.08,17.32946083419776,1,0,0.5,0.5,0.47810614831629883,0.5218938516837011,0.463031161529137,0.5369688384708632,0.4297255550074037,0.5702744449925963,0.45050179354517766,0.5494982064548225,0.483596520319371,0.516403479680629,0.49186513328346065,0.5081348667165395,0.47812975301177485,0.5218702469882252,0.4781246960618841,0.5218753039381158,0.47262028635964404,0.527379713640356,0.47261498140956026,0.5273850185904397,0.4808846875319057,0.5191153124680943,0.48149889211116104,0.518501107888839,0.48087021743422875,0.5191297825657711,0.47259660341557047,0.5274033965844297,0.4698177195451793,0.5301822804548206,0.4815130422978873,0.5184869577021127,0.4670670935924328,0.5329329064075671,0.47811428830453956,0.5218857116954604,0.5,0.5
317,1,train,0.16,-0.1467742301201554,0.75,0.07,0.24,0.16,16.06398238418352,1,1,0.5,0.5,0.4781474074316912,0.5218525925683088,0.4630827600657692,0.5369172399342308,0.4298239128581579,0.5701760871418422,0.4506067804780128,0.5493932195219873,0.4836667768931156,0.5163332231068845,0.4919000423663459,0.5080999576336539,0.4781767969842097,0.5218232030157903,0.4781718966625204,0.5218281033374798,0.4726795500149576,0.5273204499850421,0.4726744169605963,0.5273255830394037,0.4809262921635926,0.5190737078364074,0.4815702506406788,0.5184297493593213,0.48090751825811073,0.5190924817418893,0.4726508111981264,0.5273491888018735,0.46987819635898215,0.5301218036410179,0.4815883493605518,0.5184116506394483,0.4671344170894764,0.5328655829105237,0.47815947258461305,0.521840527415387,0.5,0.5
318,1,train,0.15,-0.1461346130872015,0.56,0.09,0.31,0.02,20.41251309817131,1,0,0.5,0.5,0.4780351691315062,0.5219648308684939,0.4629391089287179,0.5370608910712819,0.42954978019335555,0.5704502198066443,0.45031388762248453,0.5496861123775154,0.48347060251618673,0.5165293974838132,0.4918024862751682,0.5081975137248318,0.47804521801513833,0.5219547819848616,0.47803977970251504,0.5219602202974849,0.472513556137542,0.5274864438624579,0.472507840978018,0.5274921590219822,0.4808096262399965,0.5191903737600034,0.48137536627564226,0.5186246337243576,0.48080525799116197,0.5191947420088382,0.47250170795464036,0.5274982920453597,0.4697113708227449,0.5302886291772552,0.48138016696511693,0.5186198330348829,0.4669479522195689,0.533052047780431,0.47803408360427496,0.5219659163957252,0.5,0.5
319,1,train,0.18,-0.1502565895217938,0.92,0.04,0.16,-0.15,16.12489259928121,1,1,0.5,0.5,0.4781614740279882,0.5218385259720119,0.46309854672548373,0.5369014532745164,0.42985383942287686,0.5701461605771232,0.45063856640208094,0.5493614335979191,0.48368795360944294,0.5163120463905571,0.49191052252905615,0.5080894774709438,0.4781908684418973,0.5218091315581026,0.4781859685438748,0.5218140314561251,0.472697166157544,0.5273028338424561,0.472692037436192,0.5273079625638081,0.4809385970878087,0.5190614029121914,0.4815941228420435,0.5184058771579566,0.48091979919163574,0.5190802008083644,0.47266839634719654,0.5273316036528034,0.46989755687860885,0.5301024431213912,0.4816122173870767,0.5183877826129232,0.4671555654519378,0.532844434548062,0.47817352830503046,0.5218264716949697,0.5,0.5
320,1,train,0.19,-0.1514114536090718,1.01,0.02,0.05,-0.43,16.14616013337643,1,1,0.5,0.5,0.4781739239620449,0.5218260760379551,0.46311262397972525,0.5368873760202748,0.4298805370848618,0.5701194629151383,0.4506669339924901,0.5493330660075101,0.4837068595450985,0.5162931404549015,0.49191988203957704,0.5080801179604229,0.4782034396356479,0.521796560364352,0.478198544069677,0.5218014559303231,0.47271291352363826,0.5272870864763617,0.4727077926828853,0.5272922073171145,0.48094960197145653,0.5190503980285435,0.4816152753174639,0.5183847246825362,0.48093069466036714,0.519069305339633,0.4726840141344418,0.5273159858655585,0.46991476735840515,0.5300852326415948,0.48163345083587056,0.5183665491641294,0.46717439221860974,0.5328256077813902,0.47818604877519444,0.5218139512248057,0.5,0.5
321,1,train,0.46,-0.1489062868966687,0.92,0.0,0.19,0.0,16.24535568214004,1,1,0.5,0.5,0.4781560849478883,0.5218439150521116,0.46309196712390005,0.5369080328760999,0.4298413087534864,0.5701586912465134,0.45062520195391953,0.5493747980460806,0.483679016730086,0.516320983269914,0.4919060849601963,0.5080939150398037,0.4781848921813028,0.5218151078186972,0.4781799758700137,0.5218200241299863,0.4726896458340759,0.527310354165924,0.47268449880921165,0.5273155011907884,0.4809333222943987,0.5190666777056012,0.48158483838022004,0.5184151616197801,0.4809149636737472,0.5190850363262527,0.4726613935109164,0.5273386064890836,0.4698897683502936,0.5301102316497065,0.48160253531630187,0.5183974646836982,0.4671469227128959,0.5328530772871041,0.4781677421445553,0.5218322578554447,0.5,0.5
322,1,train,0.13,-0.1386901815092093,0.77,0.01,0.64,0.17,17.02700327464146,1,1,0.5,0.5,0.47811453241441076,0.5218854675855893,0.4630418435931332,0.5369581564068668,0.4297459234774359,0.570254076522564,0.4505235405509599,0.5494764594490401,0.48361107679674825,0.5163889232032517,0.4918723656995196,0.5081276343004804,0.4781394928574002,0.5218605071425997,0.4781344623787191,0.521865537621281,0.4726325419548527,0.5273674580451473,0.47262726655249465,0.5273727334475056,0.4808932833319935,0.5191067166680066,0.4815134706667427,0.5184865293332573,0.48087783778679616,0.5191221622132037,0.4726077005584162,0.5273922994415837,0.46983012876350033,0.5301698712364996,0.4815285113579468,0.5184714886420533,0.46708093598258055,0.5329190640174195,0.47812360233607754,0.5218763976639227,0.5,0.5
323,1,train,0.17,-0.1431675007398872,0.74,0.38,0.24,0.05,17.48912598224919,1,0,0.5,0.5,0.478108862295035,0.5218911377049652,0.4630337129921875,0.5369662870078126,0.4297303398979982,0.5702696601020019,0.4505068260818501,0.5494931739181499,0.48359984345452345,0.5164001565454764,0.49186676352365166,0.5081332364763482,0.4781319210111267,0.5218680789888733,0.47812684534618727,0.5218731546538126,0.4726229558213304,0.5273770441786695,0.47261763249255356,0.5273823675074463,0.4808865269126773,0.5191134730873227,0.48150338972945766,0.5184966102705425,0.48087246688688884,0.5191275331131111,0.4725997453785667,0.5274002546214333,0.4698211018831377,0.5301788981168625,0.48151713937495527,0.5184828606250446,0.4670706658798645,0.5329293341201355,0.4781166247633846,0.5218833752366154,0.5,0.5
324,1,train,0.17,-0.1475026828521308,0.71,0.03,0.34,0.03,16.70711000638438,1,1,0.5,0.5,0.47813151000832976,0.5218684899916702,0.4630623309771567,0.5369376690228433,0.42978491588307144,0.5702150841169286,0.45056510300975416,0.5494348969902458,0.4836388556151172,0.5163611443848828,0.49188615430455923,0.5081138456954407,0.4781580611990047,0.5218419388009954,0.4781530805571332,0.5218469194428668,0.4726559049208779,0.5273440950791222,0.47265068521168385,0.527349314788316,0.4809096687342953,0.5190903312657045,0.4815426279781805,0.5184573720218193,0.48089301068695445,0.5191069893130454,0.4726296461732923,0.5273703538267078,0.46985450562713144,0.5301454943728688,0.4815587726953243,0.5184412273046757,0.4671079156506822,0.5328920843493178,0.4781416475696747,0.5218583524303251,0.5,0.5
325,1,train,0.1525,-0.1066879285340189,0.3929545454545455,0.1772727272727272,0.4624999999999999,0.3688636363636363,17.84827182050144,0,0,0.5,0.5,0.47807810453211314,0.5219218954678867,0.4629973221742386,0.5370026778257614,0.4296611555196486,0.5703388444803512,0.4504331547226404,0.5495668452773597,0.48355064730035824,0.5164493526996419,0.4918423645976895,0.5081576354023104,0.47809909404550915,0.5219009059544908,0.47809395683505956,0.5219060431649404,0.47258171567760937,0.5274182843223905,0.4725763208263656,0.5274236791736342,0.4808576389776928,0.519142361022307,0.4814507274068144,0.5185492725931855,0.48084515935666183,0.5191548406433382,0.4725603611171246,0.5274396388828756,0.46977746114361596,0.530222538856384,0.48146307002377736,0.5185369299762226,0.4670225440233805,0.5329774559766194,0.4780844882311852,0.5219155117688148,0.5,0.5
326,1,train,0.07,-0.1522287420400685,1.51,0.13,0.05,-1.14,17.00572852102219,1,1,0.5,0.5,0.47818269697455285,0.5218173030254473,0.4631195124701212,0.5368804875298787,0.42989328933687737,0.5701067106631227,0.45068018613589417,0.5493198138641058,0.48371551320120376,0.5162844867987963,0.49192408450226816,0.5080759154977319,0.47820897879353935,0.5217910212064606,0.47820399037162287,0.5217960096283771,0.47271962681452656,0.5272803731854735,0.4727144133391216,0.5272855866608785,0.4809541661316909,0.519045833868309,0.48162943751618525,0.5183705624838149,0.4809376379025879,0.5190623620974121,0.4726935057468403,0.5273064942531598,0.4699247701139955,0.5300752298860044,0.48164536167473715,0.5183546383252626,0.467184610731277,0.5328153892687232,0.4781925984044624,0.5218074015955378,0.5,0.5
327,1,train,0.43,-0.1454772289144432,0.86,0.06,0.24,-0.02,16.40086266427215,1,1,0.5,0.5,0.47814910172045844,0.5218508982795413,0.4630834613369079,0.5369165386630921,0.42982511396481626,0.5701748860351838,0.4506079336514724,0.5493920663485278,0.48366747172495,0.5163325282750499,0.49190035309335023,0.5080996469066499,0.4781771727814036,0.5218228272185964,0.47817223521732033,0.5218277647826797,0.472679931882702,0.5273200681172979,0.4726747611627369,0.5273252388372633,0.48092650880577653,0.5190734911942235,0.48157282103830185,0.5184271789616983,0.48090870420395515,0.519091295796045,0.4726523294025115,0.5273476705974883,0.46987968886639264,0.5301203111336071,0.4815900139114511,0.5184099860885489,0.4671357522256399,0.53286424777436,0.47816026326345273,0.5218397367365474,0.5,0.5
328,1,train,0.13,-0.1460457773881801,0.68,0.13,0.25,0.16,15.92606212530072,1,1,0.5,0.5,0.47814831007170094,0.5218516899282991,0.4630842749382583,0.5369157250617418,0.4298268355160866,0.5701731644839134,0.45060993337717653,0.5493900666228233,0.4836689066097982,0.516331093390202,0.4919011095572715,0.5080988904427286,0.47817824655633223,0.5218217534436678,0.478173361286402,0.5218266387135982,0.4726814004339649,0.527318599566035,0.47267628304664006,0.5273237169533599,0.48092760486783426,0.5190723951321657,0.48157190697944346,0.5184280930205566,0.4809084272671571,0.5190915727328428,0.472652189050893,0.527347810949107,0.46987978939102243,0.5301202106089777,0.48159038519531894,0.5184096148046811,0.4671362782306387,0.5328637217693614,0.4781607506661245,0.5218392493338755,0.5,0.5
329,1,train,0.106875,0.2256583335646265,0.5018750000000001,0.2396875,0.455,0.3425,16.650838016462366,0,0,0.5,0.5,0.4781074311975991,0.5218925688024011,0.46303518852444875,0.5369648114755511,0.42973343139944253,0.5702665686005575,0.45051039082435496,0.549489609175645,0.48360238693035973,0.5163976130696403,0.49186809421036004,0.5081319057896401,0.4781337849213435,0.5218662150786566,0.4781287788007456,0.5218712211992543,0.4726254545085309,0.527374545491469,0.47262020222588363,0.5273797977741165,0.4808883656976801,0.5191116343023199,0.4815017297422845,0.5184982702577156,0.4808719652150808,0.5191280347849191,0.47259949599895373,0.5274005040010463,0.4698212947275579,0.530178705272442,0.4815178289859077,0.5184821710140922,0.4670716368407006,0.5329283631592995,0.47811751689918497,0.5218824831008149,0.5,0.5
330,1,train,0.12,-0.1637418486332401,1.08,0.02,-0.4,-0.24,16.78249741239097,1,1,0.5,0.5,0.4781602132261636,0.5218397867738365,0.46309475862625915,0.5369052413737408,0.4298464353835036,0.5701535646164964,0.4506304892989686,0.5493695107010316,0.4836824447404153,0.5163175552595846,0.4919077399003674,0.5080922600996327,0.47818706576910197,0.521812934230898,0.47818210592495636,0.5218178940750435,0.47269226327873093,0.527307736721269,0.4726870727073836,0.5273129272926165,0.4809350919614826,0.5190649080385172,0.48159137824632314,0.5184086217536769,0.4809181369837455,0.5190818630162544,0.4726656580703043,0.5273343419296955,0.4698941787431673,0.5301058212568326,0.48160772671365165,0.5183922732863484,0.46715132676672766,0.5328486732332722,0.47817050701921887,0.521829492980781,0.5,0.5
331,1,train,0.1041304347826087,-0.11017894327155,0.6326086956521739,0.1197826086956521,0.5504347826086956,0.1545652173913043,16.865764961401048,0,1,0.5,0.5,0.47811559888906,0.5218844011109399,0.463043650800306,0.536956349199694,0.429749412666824,0.570250587333176,0.45052730694570126,0.5494726930542988,0.4836136223260039,0.5163863776739961,0.49187364197158573,0.5081263580284142,0.4781412275898702,0.5218587724101298,0.4781362161639374,0.5218637838360626,0.4726347588579538,0.5273652411420462,0.4726295032593336,0.5273704967406664,0.48089485739940563,0.5191051426005945,0.48151542637659084,0.5184845736234092,0.48087891790934484,0.5191210820906551,0.4726093411646304,0.5273906588353696,0.4698320274016415,0.5301679725983586,0.4815309428182339,0.5184690571817662,0.46708316269508465,0.5329168373049152,0.478125129883918,0.5218748701160819,0.5,0.5
332,1,train,0.1626829268292683,-0.1207024691644352,0.6263414634146341,0.2456097560975609,0.3324390243902439,0.1068292682926829,17.017810075924885,0,1,0.5,0.5,0.4781160975106428,0.5218839024893572,0.4630436686977799,0.5369563313022202,0.4297493970799185,0.5702506029200816,0.4505272430865786,0.5494727569134213,0.4836135514320208,0.5163864485679791,0.491873594860104,0.5081264051398962,0.47814115166573207,0.5218588483342679,0.47813612883963447,0.5218638711603655,0.4726346367024785,0.5273653632975214,0.47262936952119833,0.5273706304788016,0.480894756746886,0.5191052432531139,0.4815161277484757,0.5184838722515245,0.4808792255251626,0.5191207744748374,0.4726097012891077,0.527390298710892,0.46983234124047524,0.5301676587595248,0.48153125591504004,0.51846874408496,0.4670833813230758,0.5329166186769242,0.47812522765635,0.5218747723436501,0.5,0.5
333,1,train,0.1882608695652173,-0.0808322632209201,0.5210869565217392,0.1319565217391304,0.3469565217391304,0.2645652173913044,17.448596890911077,0,0,0.5,0.5,0.4780974718288442,0.5219025281711558,0.46302086465011644,0.5369791353498835,0.42970597176405906,0.570294028235941,0.4504809331758748,0.549519066824125,0.48358258604576465,0.5164174139542355,0.4918582192360195,0.5081417807639804,0.4781204420697454,0.5218795579302546,0.47811535995014953,0.5218846400498504,0.47260857078029583,0.5273914292197042,0.472603237721423,0.5273967622785771,0.480876470662523,0.5191235293374771,0.48148404294413444,0.5185159570558655,0.480862506441275,0.5191374935587251,0.4725854742391726,0.5274145257608274,0.46980538158490703,0.530194618415093,0.48149775058413685,0.5185022494158629,0.467053479634269,0.5329465203657309,0.47810519618088004,0.52189480381912,0.5,0.5
334,1,train,0.21,-0.1602239549519932,1.01,0.0,-0.37,-0.24,16.18887214417923,1,1,0.5,0.5,0.47817492039679377,0.5218250796032062,0.46311361651497446,0.5368863834850256,0.42988242158774426,0.5701175784122557,0.4506689384264814,0.5493310615735186,0.4837081966538282,0.5162918033461718,0.4919205457885834,0.5080794542114165,0.47820433725910066,0.5217956627408994,0.47819944749824883,0.5218005525017512,0.47271405100618924,0.5272859489938106,0.47270893630177746,0.5272910636982225,0.4809504042745122,0.5190495957254877,0.4816169218056977,0.5183830781943023,0.4809315436469531,0.5190684563530469,0.4726852123534434,0.5273147876465568,0.4699160637503853,0.5300839362496147,0.48163503925280515,0.518364960747195,0.4671757918368262,0.5328242081631738,0.47818696187338405,0.5218130381266161,0.5,0.5
