,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
31,1,train,0.14,-0.1487108483588216,0.75,0.02,0.34,0.13,15.95367349971778,1,1,0.08035856933373353,0.9196414306662665,0.4615844100525508,0.5384155899474492,0.4181990115766827,0.5818009884233173,0.1840825464596022,0.8159174535403978,0.2484969091247995,0.7515030908752005,0.32385371701254395,0.676146282987456,0.4576011063119996,0.5423988936880004,0.479516986538409,0.520483013461591,0.22803285372770576,0.7719671462722942,0.46554054002453615,0.5344594599754638,0.266565998405939,0.733434001594061,0.20205772526627996,0.79794227473372,0.17416015022218612,0.8258398497778139,0.4454128117085723,0.5545871882914277,0.5989708776105702,0.4010291223894297,0.1720205941797106,0.8279794058202894,0.09274032149485667,0.9072596785051433,0.4309493943095821,0.5690506056904179,0.547562457296443,0.45243754270355696,0.2618737959841114,0.7381262040158886
32,1,train,0.29,-0.1499723152849253,0.98,0.19,0.22,-0.04,16.10758551244208,1,1,0.008633534467082149,0.9913664655329179,0.05232668546999608,0.9476733145300039,0.13477599221348757,0.8652240077865124,0.05952959692349824,0.9404704030765018,0.058118375557870916,0.9418816244421291,0.07817337505440747,0.9218266249455925,0.45753908773525853,0.5424609122647415,0.18851283258610385,0.8114871674138961,0.0656463063015511,0.9343536936984489,0.4654334974709088,0.5345665025290912,0.1672261974805478,0.8327738025194522,0.08256205847565534,0.9174379415243447,0.04289980483148936,0.9571001951685106,0.1964221649977549,0.8035778350022451,0.11304239272612882,0.8869576072738712,0.015328524762385554,0.9846714752376144,0.027191289617762404,0.9728087103822376,0.34406579561376716,0.6559342043862328,0.24342306969850125,0.7565769303014988,0.03160464786552952,0.9683953521344705
33,1,train,0.05,-0.1415684581575022,0.96,0.02,0.47,-0.07,16.41780557294392,1,1,0.013605813633749353,0.9863941863662506,0.13438302928456203,0.865616970715438,0.18485764326688303,0.815142356733117,0.07893756356246917,0.9210624364375308,0.09618946908069625,0.9038105309193037,0.17744814879044812,0.8225518512095519,0.4573889475091668,0.5426110524908332,0.34918292623884895,0.650817073761151,0.09770813869994865,0.9022918613000513,0.46532627223047207,0.5346737277695279,0.18517390206415008,0.8148260979358499,0.11184827474637737,0.8881517252536226,0.06542423955770083,0.9345757604422992,0.2815234444393738,0.7184765555606262,0.24111665548465477,0.7588833445153452,0.035507222097659996,0.96449277790234,0.03463449493797577,0.9653655050620242,0.37539906175741444,0.6246009382425856,0.3608997686885569,0.6391002313114431,0.07609473668188249,0.9239052633181175
34,1,train,0.1252272727272727,0.5334160855700482,0.5004545454545455,0.2609090909090909,0.2861363636363636,0.4052272727272727,17.37430866256269,0,0,0.9289438867600902,0.07105611323990975,0.9357480288949027,0.06425197110509727,0.8155844992132119,0.18441550078678812,0.7468979411644252,0.25310205883557485,0.77933630350763,0.22066369649237005,0.7362546858417239,0.26374531415827607,0.45770945454680023,0.5422905454531998,0.6820759417115483,0.3179240582884517,0.7209453288985039,0.279054671101496,0.4650958245245642,0.5349041754754358,0.6353810867846572,0.36461891321534273,0.6607996157592031,0.3392003842407969,0.7685396159552811,0.23146038404471886,0.773290463100206,0.22670953689979395,0.8247506254871774,0.17524937451282263,0.8757250513808003,0.12427494861919973,0.7885877864804347,0.21141221351956535,0.6136622383530322,0.38633776164696776,0.7956241585487396,0.20437584145126048,0.8441340208776291,0.1558659791223709
35,1,train,0.15,-0.1497058081878612,0.97,0.16,0.2,-0.29,17.73329654546523,1,1,0.00654848597362534,0.9934515140263747,0.03201882328403116,0.9679811767159688,0.07630087014322462,0.9236991298567754,0.040220242993751265,0.9597797570062487,0.04006151966883076,0.9599384803311692,0.04920102013594352,0.9507989798640565,0.45726648975158246,0.5427335102484175,0.12589211106059695,0.874107888939403,0.042768129715351044,0.957231870284649,0.4650052087835411,0.5349947912164589,0.13907959985914742,0.8609204001408526,0.06321818662796819,0.9367818133720318,0.03712449353432057,0.9628755064656794,0.156547554872023,0.843452445127977,0.07685091033349756,0.9231490896665024,0.010215781517724842,0.9897842184822752,0.02415296956401891,0.9758470304359811,0.31887267394098684,0.6811273260590132,0.13149456955827343,0.8685054304417266,0.02141477129673286,0.9785852287032671
36,1,train,0.1802702702702703,0.235510752803187,0.3613513513513512,0.2308108108108108,0.712972972972973,0.3091891891891892,18.800473568102344,0,0,0.9323370394969644,0.06766296050303552,0.9383013594017618,0.061698640598238194,0.8131134329458201,0.18688656705417994,0.7397102158134821,0.260289784186518,0.774327307898415,0.22567269210158497,0.7420224749389984,0.2579775250610016,0.4573412106653343,0.5426587893346657,0.6756713350299157,0.3243286649700842,0.7095886257478109,0.2904113742521891,0.4648962189203215,0.5351037810796785,0.6218497190669888,0.3781502809330112,0.6640095276900952,0.3359904723099047,0.7761251246420591,0.22387487535794093,0.7785397916321127,0.2214602083678873,0.8252996859347134,0.17470031406528663,0.8783923164967754,0.12160768350322464,0.7956903150981689,0.2043096849018311,0.6311433370976668,0.3688566629023332,0.7888227719672524,0.2111772280327476,0.8522521866975402,0.14774781330245976
37,1,train,0.1508571428571428,-0.1354712834092401,0.5720000000000001,0.2262857142857142,0.5597142857142857,0.1734285714285714,16.324315873124092,0,0,0.7597136624553693,0.24028633754463072,0.8733238350325095,0.12667616496749048,0.6600629715664157,0.33993702843358437,0.5287659757834839,0.471234024216516,0.5339761803979917,0.4660238196020083,0.6134673291162469,0.38653267088375304,0.4576561156110708,0.5423438843889292,0.6274433756579975,0.37255662434200254,0.5285890917749161,0.4714109082250839,0.465504835285655,0.534495164714345,0.41435599032081616,0.5856440096791838,0.48072002751823095,0.519279972481769,0.654628395321158,0.34537160467884204,0.6739824619126261,0.3260175380873739,0.8057701549040621,0.19422984509593785,0.6817979813762924,0.31820201862370756,0.5770752617019155,0.4229247382980845,0.5236385128158545,0.47636148718414545,0.7011721544184422,0.2988278455815579,0.7087025040274209,0.2912974959725791
38,1,train,0.1012121212121212,-0.0221221308460505,0.5645454545454546,0.1736363636363636,0.4803030303030303,0.2824242424242424,16.783033774329002,0,0,0.8608783525712131,0.1391216474287869,0.9049475817974871,0.09505241820251291,0.7310333497357322,0.2689666502642678,0.6198883247698814,0.3801116752301185,0.6478656500348534,0.3521343499651466,0.6617156781797482,0.33828432182025187,0.4575896268659563,0.5424103731340437,0.6502318030007475,0.3497681969992525,0.6011620312037228,0.3988379687962772,0.4653251021852962,0.5346748978147038,0.4896251554947676,0.5103748445052324,0.5537496365711246,0.44625036342887536,0.7114239357638591,0.2885760642361409,0.7129526669333375,0.2870473330666626,0.8170803179385351,0.18291968206146486,0.7767783819636594,0.22322161803634055,0.6909352805536378,0.30906471944636216,0.5509169958685105,0.44908300413148955,0.7357866743138923,0.2642133256861076,0.773638110981763,0.22636188901823692
39,1,train,0.3,-0.1446421733436422,0.64,0.04,0.49,0.12,16.84623258755142,1,1,0.2780941816248582,0.7219058183751418,0.7022160910889301,0.2977839089110699,0.5350316592350974,0.4649683407649026,0.28146461771017606,0.7185353822898239,0.34134066285138087,0.6586593371486191,0.4539022187672125,0.5460977812327875,0.4574908567346182,0.5425091432653818,0.5682446947210797,0.43175530527892025,0.3294285779590441,0.6705714220409559,0.46531618626113325,0.5346838137388668,0.3056307231596458,0.6943692768403542,0.2841437791304867,0.7158562208695133,0.4006128246009124,0.5993871753990876,0.5623914037563948,0.4376085962436051,0.7353485013530517,0.26465149864694826,0.3756955656757417,0.6243044343242583,0.21464180289237245,0.7853581971076276,0.47037261415209874,0.5296273858479013,0.6171996353647964,0.38280036463520356,0.4624233736028941,0.5375766263971059
40,1,train,0.27,-0.1555867314630769,0.89,0.33,0.07,-0.49,17.70426325784367,1,1,0.005643110719837696,0.9943568892801623,0.019032417766313925,0.9809675822336861,0.044573159992167155,0.9554268400078328,0.030946009365544924,0.9690539906344551,0.022928407352953095,0.9770715926470469,0.02675308126325815,0.9732469187367419,0.4573649603834953,0.5426350396165047,0.06869531547794605,0.931304684522054,0.03146854677602384,0.9685314532239762,0.46505148307682576,0.5349485169231742,0.12470920778039984,0.8752907922196002,0.05410820906778113,0.9458917909322189,0.03434897516123081,0.9656510248387692,0.11388181259080177,0.8861181874091982,0.05085052773749832,0.9491494722625017,0.007160393218088368,0.9928396067819116,0.023014670032834195,0.9769853299671658,0.29062774858839435,0.7093722514116056,0.06804141744634051,0.9319585825536595,0.012767456916575437,0.9872325430834246
41,1,train,0.14,-0.1460457773881801,0.86,0.02,0.35,0.05,16.30606787926109,1,1,0.02473997290450214,0.9752600270954979,0.22133352603534417,0.7786664739646558,0.2876177065568637,0.7123822934431363,0.11113732492962591,0.8888626750703741,0.14967453412187903,0.850325465878121,0.2163252293029604,0.7836747706970396,0.45747973545704324,0.5425202645429568,0.3924272650749473,0.6075727349250527,0.13785786572185343,0.8621421342781466,0.46538869653682435,0.5346113034631756,0.2160566793949381,0.7839433206050619,0.13710302816636755,0.8628969718336325,0.0873123077943162,0.9126876922056838,0.3436838022812885,0.6563161977187115,0.3848305477248909,0.6151694522751091,0.06411247344951676,0.9358875265504832,0.04616656180093415,0.9538334381990659,0.3974684648544956,0.6025315351455044,0.4426098936693098,0.5573901063306902,0.12253104130319314,0.8774689586968069
42,1,train,0.219090909090909,-0.1399439762613066,0.54,0.1881818181818181,0.3361363636363637,0.1547727272727272,16.999164398410876,0,0,0.5955175299946466,0.4044824700053534,0.8140982888242078,0.18590171117579227,0.6263885615994194,0.37361143840058064,0.4075069327092766,0.5924930672907234,0.4861985029738386,0.5138014970261614,0.5230371876835034,0.47696281231649656,0.4575877457474009,0.5424122542525991,0.5844843529869803,0.4155156470130197,0.4470901756206105,0.5529098243793895,0.46529774327904383,0.5347022567209562,0.3682450189515818,0.6317549810484182,0.3727098863806234,0.6272901136193766,0.5080087678409118,0.49199123215908824,0.6344419360297658,0.36555806397023416,0.7910250826699392,0.20897491733006082,0.5562125398257933,0.4437874601742066,0.38428581717238486,0.6157141828276151,0.4987727413256364,0.5012272586743636,0.6611135741076035,0.3388864258923964,0.6205474895100764,0.3794525104899236
43,1,train,0.31,-0.1423146780292819,0.75,0.01,0.31,0.15,17.3922367556839,1,1,0.07893515903058379,0.9210648409694162,0.439149665921293,0.560850334078707,0.4551921276327968,0.5448078723672032,0.17386679443705677,0.8261332055629432,0.25914195566045617,0.7408580443395438,0.3099135645319865,0.6900864354680135,0.4573753435311837,0.5426246564688163,0.4854119919302968,0.5145880080697032,0.21293852157984094,0.787061478420159,0.46512474723251584,0.5348752527674842,0.2583803730789491,0.7416196269210509,0.184630260642079,0.815369739357921,0.1691678220449394,0.8308321779550606,0.4667834967390815,0.5332165032609185,0.6194593355224642,0.3805406644775358,0.16571709791841183,0.8342829020815882,0.08375827203058961,0.9162417279694104,0.43553443015867266,0.5644655698413273,0.5447256130296364,0.4552743869703636,0.2515913959176388,0.7484086040823612
44,1,train,0.2215909090909091,-0.1390632914450991,0.5663636363636364,0.2127272727272727,0.4713636363636364,0.2427272727272727,17.13427697557522,0,0,0.7844519268721882,0.2155480731278118,0.878448827893296,0.121551172106704,0.6859686637433596,0.31403133625664037,0.5369836728274102,0.46301632717258984,0.5674392886884938,0.43256071131150625,0.6116325656073736,0.3883674343926264,0.45752753837567006,0.5424724616243299,0.6280951276294455,0.3719048723705544,0.5355833801852143,0.46441661981478566,0.4652548325525738,0.5347451674474262,0.4251194981879055,0.5748805018120945,0.48049246913896626,0.5195075308610337,0.6565163547051363,0.3434836452948637,0.684955332329998,0.3150446676700021,0.8093969013459756,0.1906030986540244,0.6947259741257964,0.3052740258742036,0.5905935790529704,0.40940642094702956,0.5305315369221282,0.4694684630778718,0.7049451302829595,0.2950548697170405,0.7189143841424653,0.28108561585753467
45,1,train,0.06,-0.1466320930017212,0.99,0.14,0.38,-0.1,16.49771898477599,1,1,0.01105770468028111,0.9889422953197189,0.09369958854116445,0.9063004114588356,0.15553828938496495,0.844461710615035,0.07167457079237072,0.9283254292076293,0.08220296319279852,0.9177970368072015,0.13638024744652888,0.8636197525534711,0.4574114553770965,0.5425885446229035,0.27564220769811687,0.7243577923018831,0.08468135399821675,0.9153186460017833,0.46529937450496883,0.5347006254950312,0.17570676039617483,0.8242932396038252,0.09957543923622492,0.9004245607637751,0.05209678473817381,0.9479032152618262,0.2532587819547727,0.7467412180452273,0.19493474618145734,0.8050652538185427,0.024709835923375056,0.9752901640766249,0.030525245333539508,0.9694747546664605,0.3630590640955563,0.6369409359044437,0.31473132672056625,0.6852686732794337,0.05566912221914866,0.9443308777808513
46,1,train,0.32,-0.1559065399795539,0.72,0.5,0.01,-0.18,17.31186880525365,1,1,0.016932252515431623,0.9830677474845684,0.09738295534070673,0.9026170446592933,0.221585960861429,0.778414039138571,0.09027925295019068,0.9097207470498093,0.11966886054964643,0.8803311394503536,0.10503492503528888,0.8949650749647111,0.45758692989977445,0.5424130701002255,0.1849656045098601,0.8150343954901399,0.10858614369815245,0.8914138563018476,0.46518470576371473,0.5348152942362853,0.1875440666428937,0.8124559333571063,0.09792464832967773,0.9020753516703223,0.04837425005292584,0.9516257499470742,0.31853984307361494,0.6814601569263851,0.3660299682567516,0.6339700317432484,0.026709899460804376,0.9732901005391956,0.031149368817253942,0.9688506311827461,0.37421287302144246,0.6257871269785575,0.32896188763193357,0.6710381123680664,0.0711171221764143,0.9288828778235857
47,1,train,0.1280952380952381,0.1803183906494486,0.5785714285714286,0.1757142857142857,0.3349999999999999,0.1776190476190476,17.135108385903415,0,0,0.8235710462699644,0.17642895373003561,0.8909917980719286,0.10900820192807133,0.7320168773330729,0.2679831226669272,0.5944453764870439,0.40555462351295607,0.6506276810514234,0.34937231894857657,0.6391698917960223,0.36083010820397765,0.45758428951574603,0.542415710484254,0.6424636575355305,0.35753634246446947,0.5841745157694578,0.4158254842305422,0.46519106924112674,0.5348089307588733,0.48431272304104833,0.5156872769589517,0.5236984997567501,0.4763015002432499,0.6600001855227513,0.3399998144772487,0.7037040347485722,0.29629596525142776,0.8152533405955055,0.18474665940449456,0.7543196717465586,0.2456803282534415,0.6153511430280778,0.38464885697192225,0.535536141908632,0.4644638580913681,0.7217621189477201,0.2782378810522798,0.7501546621944343,0.2498453378055657
48,1,train,0.13,-0.1255780323336528,0.93,0.02,0.2,0.02,15.99173982370574,1,1,0.0111887828712669,0.9888112171287331,0.08374537586811681,0.9162546241318832,0.18661136066073802,0.813388639339262,0.07042068049704431,0.9295793195029557,0.09138603540407919,0.9086139645959208,0.10990890126243902,0.890091098737561,0.45752705398096905,0.542472946019031,0.2534140409090271,0.7465859590909729,0.08330875949830496,0.916691240501695,0.465456226629941,0.534543773370059,0.18586016581674925,0.8141398341832508,0.09487716576508509,0.9051228342349149,0.04955211183473951,0.9504478881652605,0.2302626508095762,0.7697373491904238,0.16909500022724355,0.8309049997727564,0.024765147356896722,0.9752348526431033,0.030642229567954926,0.9693577704320451,0.3596171491996296,0.6403828508003704,0.29929561340285704,0.700704386597143,0.0503328488505308,0.9496671511494692
49,1,train,0.24,-0.1534369075467594,1.03,0.08,-0.05,-0.25,16.5216498678095,1,1,0.0052674742239352534,0.9947325257760647,0.015874366023245767,0.9841256339767542,0.040684777116905435,0.9593152228830946,0.026948623448687647,0.9730513765513124,0.018641444805867602,0.9813585551941324,0.020653607712383226,0.9793463922876168,0.4574528282501269,0.5425471717498731,0.06172631336142087,0.9382736866385791,0.027921864033090604,0.9720781359669094,0.46528627535843836,0.5347137246415616,0.12477155840003118,0.8752284415999688,0.05206647055364,0.94793352944636,0.033723230666411586,0.9662767693335884,0.08376366230188192,0.9162363376981181,0.038753348363189666,0.9612466516368103,0.006435353699272284,0.9935646463007277,0.02275336763059821,0.9772466323694018,0.2752600647979626,0.7247399352020374,0.05281805134095008,0.9471819486590499,0.009839012988475004,0.990160987011525
50,1,train,0.1143589743589743,-0.0112565101822497,0.5064102564102564,0.2105128205128205,0.6323076923076923,0.2769230769230769,17.06508547912122,0,0,0.9041309089928538,0.09586909100714619,0.9216799428765639,0.07832005712343613,0.7600106094225079,0.2399893905774921,0.6753791149338968,0.32462088506610315,0.692318570224558,0.30768142977544205,0.7004999136612944,0.2995000863387057,0.4575464976176854,0.5424535023823146,0.6642353433037157,0.3357646566962843,0.646907640777854,0.35309235922214594,0.46527472338269793,0.5347252766173021,0.5313208145005688,0.4686791854994312,0.6068175043453843,0.39318249565461566,0.7533312342212812,0.2466687657787188,0.7405824744115179,0.259417525588482,0.8218506159515876,0.1781493840484124,0.8252101865555311,0.17478981344446887,0.7541900870801439,0.24580991291985615,0.5781541580376508,0.42184584196234914,0.7551266688627576,0.2448733311372424,0.8125802400987344,0.18741975990126558
