,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1
30,12.0,train,-0.8644498494121899,-0.110926665695289,0.10297714156084699,-0.8777775173671136,0.777996826312106,-0.10050945821433957,-0.7887143338685115,0.0,0.0,0.4839357932796564,0.5566165391847158,0.4433834608152843,0.592503853211449,0.40749614678855095,0.3279974241761878,0.6720025758238122,0.34808040944001006,0.6519195905599899,0.5649502956775128,0.4350497043224872,0.6720755041513119,0.3279244958486881,0.5885522533029254,0.4114477466970746,0.6050483643207093,0.3949516356792907,0.4689217143934703,0.5310782856065297,0.5584426449396438,0.4415573550603562,0.40584172427439547,0.5941582757256045,0.507699905860437,0.49230009413956305,0.6346098332173554,0.3653901667826446,0.5119061090534747,0.48809389094652533,0.3802596250315594,0.6197403749684406,0.5527504842129878,0.4472495157870122,0.47952748022556557,0.5204725197744344,0.5801932542737731,0.41980674572622684,0.49316220590866855,0.5068377940913315
31,12.0,train,-1.044196833887578,-0.1472477690609062,0.7360333396808115,-0.3956293540284489,0.6533122973211616,-0.6315770456482277,2.009934166262128,0.0,0.0,0.4468949866386465,0.45470796989026974,0.5452920301097303,0.7352197181909649,0.2647802818090351,0.6279779779257677,0.37202202207423235,0.3731530544150353,0.6268469455849647,0.5891600267503085,0.4108399732496914,0.7106182146908687,0.2893817853091313,0.5383846388925163,0.4616153611074837,0.49513421079759856,0.5048657892024014,0.4644125629140512,0.5355874370859488,0.7549455458804731,0.24505445411952684,0.5326362891725456,0.4673637108274545,0.4767696828509732,0.5232303171490268,0.5222981857321016,0.4777018142678984,0.3990552009566084,0.6009447990433916,0.47094200586684154,0.5290579941331585,0.5667838272232723,0.43321617277672775,0.4316373270278586,0.5683626729721414,0.5791284137232504,0.42087158627674953,0.4846004006838507,0.5153995993161493
32,12.0,train,-0.3252088959860262,-0.12127596148079081,-1.2897464943030745,0.8700095747355463,0.341600974843801,1.0324347283112885,2.2412941375734614,0.0,0.0,0.25244339084707496,0.9650901629230488,0.03490983707695113,0.89579784464157,0.10420215535843007,0.7309839481008277,0.2690160518991723,0.8095187080099551,0.19048129199004493,0.7315252806538067,0.26847471934619327,0.6438590860481216,0.3561409139518784,0.7192511414408671,0.28074885855913284,0.6905133735586095,0.3094866264413904,0.5771496168455934,0.42285038315440665,0.5537554955889584,0.4462445044110416,0.552403847140658,0.44759615285934196,0.5173011650179143,0.48269883498208566,0.7424204010075826,0.2575795989924175,0.44981084239742,0.55018915760258,0.6130073072326366,0.38699269276736337,0.6208877062465227,0.3791122937534773,0.5363631218549987,0.4636368781450013,0.5698174504429776,0.43018254955702245,0.5181742315052285,0.48182576849477154
33,12.0,train,0.21403205744013762,-0.10792044008317211,-1.7539877062577154,2.6177966668382058,-0.5935329925882811,2.2007834206658425,1.255456016909612,0.0,0.0,0.2699913289207388,0.9747735506979607,0.025226449302039294,0.9182893978893019,0.08171060211069811,0.8763249940173928,0.12367500598260715,0.2859471769855577,0.7140528230144423,0.7382380174727479,0.26176198252725214,0.43741463441304396,0.562585365586956,0.7724787897941783,0.22752121020582175,0.6675698782618315,0.33243012173816855,0.6509636769724905,0.3490363230275096,0.7428023966215715,0.2571976033784285,0.5670956446747237,0.4329043553252763,0.5335778533472059,0.46642214665279413,0.8494216112782513,0.15057838872174872,0.5203409950465684,0.4796590049534316,0.5016537716799438,0.4983462283200562,0.2731728891011297,0.7268271108988703,0.5061027735953563,0.4938972264046437,0.7067050913408479,0.2932949086591521,0.4901820402921999,0.5098179597078001
34,12.0,train,-0.38512455747782215,-0.11822045389083816,-0.36126407039379355,-0.3956293540284489,0.24808757810059287,0.9262212108245109,-0.07795234909270922,0.0,0.0,0.3998144343494243,0.888083366641678,0.11191663335832201,0.6500300240730226,0.3499699759269774,0.5634714936590858,0.4365285063409142,0.6119558014325335,0.3880441985674666,0.34120035453845676,0.6587996454615432,0.33801163972859627,0.6619883602714037,0.6235360266716458,0.37646397332835424,0.6218490988228504,0.3781509011771495,0.518713108101887,0.4812868918981131,0.2655065317465053,0.7344934682534947,0.559861664769475,0.440138335230525,0.549036883626546,0.450963116373454,0.5004288848498035,0.49957111515019653,0.46280098396660774,0.5371990160333923,0.6136792221116438,0.3863207778883561,0.424177498594137,0.575822501405863,0.44104802857766123,0.5589519714223388,0.6553416281639821,0.34465837183601794,0.5208641192130823,0.47913588078691766
35,12.0,train,-0.14546191151063825,-0.13009750485821278,0.187384634643509,0.3275928909795483,-0.21947940561544824,0.18272658841706743,1.0033470859375568,0.0,0.0,0.4174088230879123,0.6125993535822276,0.38740064641777244,0.6712619073397069,0.3287380926602931,0.8319901289641212,0.16800987103587883,0.4379044071701136,0.5620955928298864,0.6812449832836445,0.31875501671635553,0.30926854781613766,0.6907314521838623,0.6613003557875832,0.3386996442124168,0.5684278536992551,0.43157214630074486,0.5204088387080106,0.4795911612919895,0.4486454250200016,0.5513545749799984,0.5420912486653953,0.4579087513346047,0.4876616020936678,0.5123383979063322,0.48985762587071013,0.5101423741292899,0.4206094323524753,0.5793905676475247,0.5067790829879053,0.4932209170120947,0.45905900218677753,0.5409409978132225,0.44144995251869235,0.5585500474813077,0.6038488280180481,0.396151171981952,0.5079737814256688,0.4920262185743311
36,12.0,train,-0.26529323449423015,-0.10668838231589964,0.5250146069741565,-0.33536083361111574,-0.25065053786318436,-0.10050945821433957,0.37944444597704596,0.0,0.0,0.4955223478855766,0.3655661579973153,0.6344338420026847,0.4108197865003247,0.5891802134996753,0.7557837321875466,0.24421626781245345,0.3492892709083697,0.6507107290916303,0.523966079502256,0.476033920497744,0.5821064546862375,0.41789354531376255,0.572062818027018,0.427937181972982,0.5314658032874336,0.46853419671256635,0.4855588907280275,0.5144411092719725,0.5699635942869068,0.43003640571309315,0.5648753981786588,0.43512460182134116,0.48467405597968116,0.5153259440203188,0.40645427937388556,0.5935457206261144,0.4691217271035458,0.5308782728964542,0.5617529129465155,0.43824708705348453,0.6496895983861697,0.35031040161383026,0.47421204990399535,0.5257879500960047,0.5243474705565877,0.4756525294434123,0.5578108820781665,0.44218911792183346
37,12.0,train,-0.8644498494121899,-0.1319702338849358,-2.3026364112950177,4.064241156854201,0.9026813553030504,2.6256374906129536,0.9702160081639825,0.0,0.0,0.2967519997215129,0.9964596708575589,0.0035403291424410833,0.9086897030840306,0.09131029691596942,0.9424435877647566,0.05755641223524344,0.5090283372750061,0.49097166272499393,0.37251069363829226,0.6274893063617077,0.4591008356440245,0.5408991643559755,0.3549418487925913,0.6450581512074087,0.6394529853555073,0.3605470146444927,0.6824965703798626,0.31750342962013745,0.5847270337196129,0.4152729662803872,0.5841382319355459,0.4158617680644541,0.6731472852646102,0.3268527147353898,0.755298560601369,0.24470143939863098,0.4167746696836898,0.5832253303163102,0.45285650565535607,0.5471434943446439,0.3161046908615829,0.6838953091384171,0.42519914008903725,0.5748008599109627,0.6969267647992438,0.30307323520075624,0.5708908567878901,0.42910914321210986
38,12.0,train,-0.4450402189696181,-0.09673334512687672,-0.06583784460447702,-0.8777775173671136,-0.531190728092809,0.32434461173277096,0.5656718580534553,0.0,0.0,0.43401001689022956,0.7398767841147189,0.26012321588528103,0.5508515279087165,0.4491484720912835,0.67275827206016,0.32724172793983997,0.4295491270563956,0.5704508729436044,0.4964092434168068,0.5035907565831932,0.5684168259505132,0.43158317404948676,0.3669366220351763,0.6330633779648237,0.5324122777111109,0.46758772228888906,0.4795547325684971,0.5204452674315029,0.2940830382928319,0.7059169617071681,0.4994759053878841,0.5005240946121159,0.4796142123754179,0.5203857876245821,0.46990113591589056,0.5300988640841094,0.4345857573926073,0.5654142426073927,0.6494301268817564,0.3505698731182436,0.563338214594659,0.43666178540534095,0.46223787836752295,0.537762121632477,0.6326261526373438,0.36737384736265627,0.6355278662926898,0.3644721337073102
39,12.0,train,-0.804534187920394,-0.07155005473971911,-0.27685657731113156,-0.21482379277644958,0.4039432393392732,0.35974911756169686,0.6893318513640806,0.0,0.0,0.4428300664638227,0.7608694568680887,0.23913054313191126,0.5092474025829045,0.49075259741709554,0.4584657806978769,0.5415342193021231,0.6106156626340624,0.38938433736593764,0.5164480836861178,0.4835519163138821,0.39798141401735954,0.6020185859826405,0.6710266274932489,0.32897337250675107,0.5388750609667126,0.4611249390332875,0.5093947111509427,0.49060528884905724,0.32231934052500777,0.6776806594749922,0.5090536056237481,0.49094639437625187,0.5475618627512037,0.45243813724879633,0.4615082735336351,0.5384917264663649,0.4359078411332473,0.5640921588667527,0.5337623086709256,0.4662376913290745,0.461625862387399,0.538374137612601,0.4498681101045171,0.5501318898954829,0.604565461748294,0.39543453825170605,0.5585195568751973,0.4414804431248028
40,12.0,train,-0.26529323449423015,-0.16277171412605543,0.356199620808833,-0.21482379277644958,0.3104298425960649,-0.5253635281614502,2.1766463807804546,0.0,0.0,0.46527290645191227,0.5221139065495803,0.47788609345041966,0.6395342578302906,0.3604657421697094,0.47945143927826883,0.5205485607217312,0.4144260214817864,0.5855739785182136,0.6441293445880056,0.3558706554119944,0.6040428133838631,0.3959571866161369,0.5268640087496779,0.4731359912503221,0.6181526711424407,0.38184732885755934,0.48750920168807,0.51249079831193,0.5817848521270925,0.41821514787290753,0.6268387911779256,0.3731612088220743,0.4953786406930727,0.5046213593069273,0.5318232746964824,0.46817672530351756,0.39457571669602143,0.6054242833039786,0.5657692517886657,0.4342307482113343,0.433434666133657,0.566565333866343,0.4640176061495612,0.5359823938504388,0.5510126674796306,0.4489873325203694,0.45274379866160575,0.5472562013383943
41,12.0,train,-0.744618526428598,-0.0019633555984372606,-0.6144865496417791,-0.7572404765324475,-0.21947940561544824,1.3156707749426955,0.5093644469963534,0.0,0.0,0.33111784868292227,0.9761246691524321,0.02387533084756784,0.7064003794191115,0.2935996205808885,0.7046142548781185,0.2953857451218815,0.6613762519569106,0.3386237480430893,0.6096469717066046,0.3903530282933954,0.45558829055557293,0.5444117094444271,0.42449860709800225,0.5755013929019978,0.5661965245417642,0.4338034754582358,0.525884838996757,0.47411516100324297,0.3340985759193017,0.6659014240806983,0.6375332335170301,0.36246676648296994,0.5361232047399116,0.46387679526008846,0.47313706733505734,0.5268629326649427,0.5056526488177904,0.4943473511822096,0.7994003029270208,0.20059969707297923,0.5359202260212279,0.46407977397877204,0.4940038681090927,0.5059961318909073,0.6595408513801796,0.3404591486198204,0.5903975750123229,0.40960242498767707
42,12.0,train,-0.804534187920394,-0.1319702338849358,-2.3448401578363485,-0.2750923131937827,-0.12596600887223994,2.5902329847840275,0.39395732354805535,0.0,0.0,0.2245045924406145,0.9915129710232419,0.008487028976758166,0.8395028425768016,0.16049715742319837,0.9267628240650798,0.07323717593492017,0.6318488509044964,0.3681511490955036,0.7738487120308011,0.22615128796919895,0.6849607703659876,0.31503922963401243,0.6899460401782056,0.31005395982179434,0.6735123399589831,0.326487660041017,0.5969166746162604,0.40308332538373953,0.6531725084510216,0.34682749154897846,0.6545887055816841,0.3454112944183158,0.47979189661221544,0.5202081033877846,0.590069725588322,0.40993027441167795,0.6076293556208208,0.39237064437917923,0.6725442011435576,0.32745579885644244,0.6530965351113192,0.3469034648886808,0.5846872434167879,0.4153127565832121,0.5436554149745509,0.45634458502544906,0.6269440893922159,0.3730559106077841
43,12.0,train,-0.5648715419532101,-0.1319702338849358,-2.5558588905430035,1.8343059014128762,2.9599760836536313,2.2715924323236942,-0.9588240358979522,0.0,0.0,0.27262866440917893,0.9899936633221502,0.010006336677849744,0.6499003892343225,0.3500996107656776,0.9609482571135713,0.039051742886428625,0.5236246172912117,0.4763753827087883,0.8196236184968758,0.1803763815031242,0.5074162651520565,0.4925837348479435,0.535356734072304,0.46464326592769606,0.7069646359944555,0.2930353640055446,0.6520022458160799,0.3479977541839201,0.6450257834203508,0.35497421657964917,0.5826410273130872,0.4173589726869128,0.6589531117339987,0.34104688826600127,0.8862851152919663,0.11371488470803372,0.32814980332880095,0.671850196671199,0.7253296277451818,0.27467037225481816,0.4011998818031044,0.5988001181968956,0.5138027362517614,0.4861972637482385,0.6114892724427416,0.3885107275572583,0.4198676319754312,0.5801323680245688
44,12.0,train,-0.6847028649368021,-0.12709128201988876,-0.10804159114580755,0.08651880931021604,0.2792587103483288,0.607580658364178,-0.9831529370019128,0.0,0.0,0.3817883220211956,0.8443921952855121,0.1556078047144879,0.6189194723899045,0.38108052761009553,0.5087888766315505,0.4912111233684496,0.730367328704955,0.2696326712950449,0.6677335624448726,0.33226643755512736,0.29188836673991714,0.7081116332600829,0.6896887512177609,0.31031124878223915,0.7171954773346993,0.2828045226653007,0.5165856816411603,0.48341431835883975,0.4392981087861145,0.5607018912138855,0.5799971077477665,0.42000289225223353,0.5119568570785736,0.48804314292142636,0.4817615887847362,0.5182384112152638,0.4816167056435724,0.5183832943564276,0.5637583468480564,0.43624165315194363,0.5715550795885326,0.4284449204114674,0.4276808619625996,0.5723191380374004,0.6503787023508325,0.34962129764916755,0.435292832824821,0.564707167175179
45,12.0,train,1.4722609487678533,-0.12935826964309072,0.187384634643509,-0.8175089969497806,-0.4688484635973368,0.11191757675921571,-0.4834834830841837,0.0,1.0,0.5314668856794689,0.34589185413024204,0.654108145869758,0.3599519589317036,0.6400480410682964,0.6226134876581837,0.3773865123418163,0.4633595153532447,0.5366404846467553,0.5595144535447987,0.4404855464552013,0.5671861796906532,0.43281382030934673,0.4931921540841071,0.5068078459158929,0.3507733364961896,0.6492266635038104,0.5061278299879113,0.4938721700120887,0.5145206640210686,0.48547933597893145,0.39408509273459646,0.6059149072654035,0.46849078271924693,0.5315092172807531,0.42584515592702554,0.5741548440729745,0.6372360928863341,0.36276390711366596,0.6522323772533127,0.3477676227466872,0.5098114562637652,0.4901885437362348,0.5532426360930884,0.4467573639069115,0.5091998736168553,0.4908001263831447,0.43738337780845726,0.5626166221915427
46,12.0,train,-0.38512455747782215,-0.12807692712418964,0.5672183535154875,0.5083984522315477,-0.531190728092809,0.11191757675921571,1.2263457331809613,0.0,0.0,0.41316034411389346,0.5175478479755151,0.48245215202448494,0.729495170099663,0.270504829900337,0.9271697782205295,0.07283022177947046,0.4597425977264895,0.5402574022735105,0.7001661286606383,0.2998338713393617,0.2860638225462562,0.7139361774537438,0.6888614731911022,0.3111385268088978,0.48595978906000736,0.5140402109399926,0.5140974543663039,0.48590254563369606,0.5569655262276785,0.4430344737723215,0.5440867407545978,0.45591325924540216,0.44802781581891926,0.5519721841810807,0.4417759974006772,0.5582240025993228,0.4106522568032024,0.5893477431967976,0.537481097513419,0.46251890248658106,0.5788807935292659,0.42111920647073403,0.4046435652047381,0.5953564347952619,0.622696377188725,0.37730362281127505,0.5042258978093463,0.4957741021906537
47,12.0,train,-0.4450402189696181,1.8395708004841826,-2.091617678588363,1.8945744218302087,-0.03245261212903183,2.413210455639398,-0.2230583800833128,0.0,0.0,0.1473640291056126,0.9993799921199342,0.0006200078800657626,0.9309142973666403,0.06908570263335964,0.9622264251862821,0.03777357481371786,0.8157136701606837,0.18428632983931628,0.9767691579900731,0.023230842009926842,0.674688942103007,0.325311057896993,0.9391321448277349,0.06086785517226512,0.841785718263619,0.15821428173638097,0.7239124035570977,0.27608759644290226,0.7730776077717074,0.22692239222829264,0.5618054142488166,0.4381945857511834,0.4707693895767101,0.5292306104232899,0.9411436641003803,0.05885633589961971,0.6271031731434804,0.37289682685651965,0.5496298256951273,0.45037017430487264,0.6410297870785431,0.358970212921457,0.6793629020938914,0.32063709790610867,0.7948549464587341,0.20514505354126591,0.800570856597701,0.199429143402299
48,12.0,train,0.3338633804237297,-0.12630276205313806,0.187384634643509,-0.7572404765324475,-0.15713714111997604,0.21813109424599333,-0.7749329094076357,0.0,1.0,0.5109518446703332,0.45550810080063286,0.5444918991993671,0.6331455120201493,0.36685448797985065,0.3836157389223538,0.6163842610776462,0.5369813531906438,0.46301864680935617,0.33545264558055965,0.6645473544194404,0.5933399590608466,0.4066600409391534,0.5068104551947792,0.49318954480522087,0.5904756512854772,0.4095243487145228,0.4903911403237613,0.5096088596762387,0.4345254075291143,0.5654745924708857,0.45610819491246424,0.5438918050875358,0.4887174646237692,0.5112825353762308,0.46631604515189606,0.5336839548481039,0.5504781617136295,0.4495218382863705,0.565988459975746,0.434011540024254,0.6036280462633967,0.3963719537366032,0.5095134233879575,0.4904865766120425,0.4648297777159571,0.5351702222840429,0.4198250264978475,0.5801749735021525
