,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
293,24.0,train,-0.9889818861696645,-0.023180519680986597,-1.7790825751725803,2.41891801996469,0.2140562175046154,0.2785904042967395,1.8654649541031683,0.0,0.0,0.21762185034198284,0.9148391569301133,0.08516084306988671,0.8322415195810889,0.1677584804189111,0.7942357365632926,0.20576426343670745,0.7730675211445941,0.2269324788554059,0.48366906510935415,0.5163309348906459,0.7608846150355765,0.23911538496442356,0.34189742757510433,0.6581025724248957,0.8486142822566634,0.1513857177433366,0.6499094842961346,0.35009051570386546,0.5275018880566829,0.4724981119433171
294,24.0,train,-0.6321395645529206,-0.08287509687715118,-0.10788508257752509,-0.5137083630028103,1.5687990995859291,0.7344018614736173,1.332995792731715,0.0,0.0,0.4097889052388562,0.8375727677509838,0.1624272322490162,0.47954417018161344,0.5204558298183866,0.37096690285944844,0.6290330971405516,0.5780487476366327,0.42195125236336734,0.5822473759395159,0.417752624060484,0.2429851631532609,0.7570148368467391,0.6506138716228336,0.3493861283771664,0.5930096036966883,0.40699039630331174,0.6752368859966174,0.32476311400338265,0.5302491812255885,0.46975081877441144
295,24.0,train,-0.7510870050918355,-0.09638262829624818,-1.9044223871172095,0.3840344072933632,-0.43252561257964794,1.2252757384333315,1.6603431357377403,0.0,0.0,0.17298834178778996,0.9371836589390196,0.0628163410609804,0.9117859880259712,0.08821401197402882,0.9700964514172395,0.02990354858276042,0.6326331364081414,0.3673668635918585,0.6762397417153168,0.3237602582846833,0.8023193222351815,0.19768067776481846,0.44756390167606075,0.5524360983239393,0.8613549160384164,0.13864508396158354,0.5564838314294109,0.4435161685705891,0.6444538747642543,0.35554612523574575
296,24.0,train,-0.6321395645529206,-0.10704117630592547,-0.5674643930411657,-0.03491221884485117,0.18326660654822188,-0.1070962133144647,4.47864963757557,0.0,0.0,0.3716575931382408,0.8141970851310634,0.1858029148689366,0.5953730883825272,0.40462691161747283,0.23789013397445158,0.7621098660255484,0.8073033305212759,0.1926966694787241,0.4760614406129595,0.5239385593870405,0.5424392409971055,0.4575607590028945,0.6865654816967686,0.3134345183032315,0.694979671089436,0.3050203289105639,0.4894393610414979,0.5105606389585021,0.652224079007711,0.347775920992289
297,24.0,train,-0.39424468347509145,-0.12038112179728155,0.5188139771456202,1.102228623530302,1.907484820106257,-0.45772041114283224,0.12333000438704096,0.0,0.0,0.40852469061913527,0.6932833368564972,0.3067166631435028,0.5205622521583115,0.47943774784168847,0.7670711432096702,0.23292885679032982,0.6933738115229178,0.3066261884770822,0.5051391149648408,0.4948608850351592,0.5935298582487274,0.40647014175127255,0.2806940041998299,0.7193059958001701,0.18290446218425038,0.8170955378157496,0.6001217423824361,0.39987825761756385,0.45720349729544996,0.54279650270455
298,24.0,train,-0.5726658442834635,-0.10965553753002254,0.3099142905712386,-0.693256917062045,0.4911627161121569,-0.1070962133144647,-0.3475018664319104,0.0,0.0,0.49320392219335546,0.5176954341658564,0.4823045658341436,0.46848503892478766,0.5315149610752123,0.4315771256581681,0.5684228743418319,0.5995555179923245,0.40044448200767546,0.5217834403816972,0.47821655961830284,0.4552692352695825,0.5447307647304175,0.47586143313593465,0.5241385668640653,0.5744348529633596,0.42556514703664045,0.5255990875287004,0.4744009124712996,0.5048356222362325,0.4951643777637676
299,24.0,train,-0.33477096320563415,0.08377366077572874,-1.6119628259130747,0.6234324793723428,0.6451107708941242,1.7862744549587197,-0.7279908536994645,0.0,0.0,0.1330689251163601,0.9896833520491822,0.010316647950817758,0.935888602299899,0.06411139770010095,0.9375648548995525,0.06243514510044744,0.900570594478702,0.09942940552129793,0.7986216023471547,0.20137839765284524,0.6713678310619522,0.3286321689380478,0.7636476595262722,0.2363523404737278,0.6993141484269398,0.3006858515730601,0.6785207132342255,0.32147928676577453,0.571236764108805,0.42876323589119497
300,24.0,train,-0.33477096320563415,-0.01925897690159832,-1.9879822617469622,-0.3341598089435756,-0.9867386097947307,-0.0019089539659544457,0.5021926839657005,0.0,0.0,0.4390195236894643,0.5784766389206888,0.42152336107931115,0.8722736994870395,0.12772630051296055,0.47797534692846244,0.5220246530715376,0.35536961545458823,0.6446303845454118,0.6616491913140841,0.3383508086859159,0.7265456385936094,0.27345436140639057,0.35904829860645093,0.6409517013935491,0.417431950011225,0.582568049988775,0.5057138406823745,0.4942861593176256,0.4692562256406493,0.5307437743593507
301,24.0,train,-0.5726658442834635,-0.11049347471466847,0.6859337264051258,0.08478681719463874,-0.3093671687540739,-0.1070962133144647,-0.07295671526945861,0.0,1.0,0.559499608356845,0.28704015640603364,0.7129598435939664,0.488921170033102,0.511078829966898,0.5526175002700946,0.44738249972990546,0.45691599309971864,0.5430840069002814,0.4460039645766233,0.5539960354233767,0.6246398820596698,0.3753601179403302,0.39166943978926394,0.6083305602107361,0.48645035266563463,0.5135496473343654,0.4692419278193335,0.5307580721806665,0.5014489666148407,0.4985510333851593
302,24.0,train,-0.33477096320563415,-0.10194652448640945,0.7277136637200022,-0.75310643508179,0.12168738463543485,-0.42265799135999543,-0.07927767071171637,0.0,1.0,0.5444858551588083,0.25406124882911596,0.745938751170884,0.4455352251727466,0.5544647748272534,0.5641426966549501,0.4358573033450499,0.5773786778642425,0.4226213221357575,0.500451960060174,0.49954803993982605,0.6446275538674844,0.35537244613251556,0.4746407579028854,0.5253592420971146,0.5378337348257114,0.46216626517428866,0.48027888619512626,0.5197211138048737,0.4839510740075884,0.5160489259924116
303,24.0,train,-0.6321395645529206,0.05866909260566392,-1.9879822617469622,1.521175249668516,-0.3093671687540739,2.1368986527870875,-0.9320184073106516,0.0,0.0,0.14171539393244342,0.9813491152244247,0.018650884775575312,0.9677204646174125,0.03227953538258754,0.872513640183995,0.12748635981600498,0.7810049213943172,0.21899507860568282,0.8253864941343982,0.17461350586560181,0.785358770376296,0.214641229623704,0.8425149377357286,0.15748506226427134,0.654728261307743,0.3452717386922571,0.6541693744211212,0.3458306255788787,0.5806816965057253,0.4193183034942746
304,24.0,train,0.973650882722427,-0.07080881386905273,-0.7763640796155472,-0.3341598089435756,-0.247787946841287,0.8395891208221274,0.9646346846848737,0.0,0.0,0.32826856874033916,0.8898783838349823,0.11012161616501773,0.7200237528409313,0.27997624715906866,0.5838526258106262,0.4161473741893737,0.6065004457706061,0.39349955422939387,0.5529797702050232,0.44702022979497685,0.29638324282919415,0.7036167571708059,0.7227976958818437,0.2772023041181563,0.7248054903044012,0.2751945096955987,0.46889242406682874,0.5311075759331713,0.5436147437920476,0.45638525620795245
305,24.0,train,1.568388085417,-0.10198004167195764,-0.7345841423006708,-0.45385884498306545,-0.7096321111871893,-0.21228347266297495,-0.7936614081334504,0.0,0.0,0.49248804962438314,0.38411427031041045,0.6158857296895895,0.7053677974629718,0.29463220253702815,0.5913348815258468,0.4086651184741532,0.6316215180120371,0.36837848198796286,0.38831270989214306,0.6116872901078569,0.3779980061444599,0.6220019938555401,0.6471948941688925,0.3528051058311075,0.6417654270773208,0.3582345729226792,0.42941372740836914,0.5705862725916309,0.44731547416686346,0.5526845258331365
306,24.0,train,-0.15634980239726223,-0.11082864845663568,0.6859337264051258,-0.75310643508179,-0.5556840564052218,-0.5629076704913424,1.0912382989873812,0.0,1.0,0.5836050497385463,0.08728920583736988,0.9127107941626301,0.38307868205074935,0.6169213179492506,0.781961038446843,0.2180389615531571,0.45446822149790234,0.5455317785020977,0.3401214982907209,0.6598785017092791,0.6767504970342739,0.323249502965726,0.4236772321780433,0.5763227678219567,0.6155691041966895,0.3844308958033104,0.508152590668929,0.491847409331071,0.5017522589558132,0.4982477410441868
307,24.0,train,-0.21582352266671945,-0.05612817152334259,-1.0688236408196818,1.3416266956092815,0.9530068804580589,0.8045267010392906,-0.07319595497765795,0.0,0.0,0.2900944151134452,0.9360939210309707,0.06390607896902929,0.7135105284923284,0.2864894715076715,0.5657469695295252,0.43425303047047487,0.9330480491801675,0.06695195081983253,0.5636909660073794,0.4363090339926205,0.5566711498570738,0.4433288501429262,0.5833337605401685,0.4166662394598315,0.34749582785150723,0.6525041721484928,0.6241510402417195,0.3758489597582805,0.545086804708738,0.4549131952912619
308,24.0,train,-0.8700344456307499,-0.04134697573450256,-1.0270437035048054,0.9825295874908122,1.1069549352400265,1.3304629977818418,-0.7504134750250697,0.0,0.0,0.2635102305692444,0.9459990662190602,0.05400093378093986,0.8201479068179902,0.17985209318200984,0.6942790903904981,0.3057209096095019,0.8979287532452019,0.10207124675479809,0.4936484499259678,0.5063515500740322,0.3999657384812898,0.6000342615187102,0.8036922937656781,0.19630770623432198,0.44013408991685754,0.5598659100831425,0.6577471069698466,0.34225289303015344,0.5851352603192327,0.4148647396807673
309,24.0,train,0.973650882722427,-0.12473838987528155,0.10101460399685651,-0.21446077290408586,-1.1406866645766982,0.1032783053825558,-0.9526584531602115,0.0,1.0,0.5767359904144979,0.2615878251449003,0.7384121748550997,0.5402980352307007,0.45970196476929925,0.5429417850486856,0.4570582149513144,0.36291571882722595,0.637084281172774,0.45246121639843984,0.5475387836015602,0.2957574236518963,0.7042425763481037,0.6127438135065737,0.38725618649342636,0.7182912980565227,0.2817087019434773,0.4562167134229873,0.5437832865770127,0.48017901655729756,0.5198209834427024
310,24.0,train,-0.9295081659002074,-0.08267399187737672,-1.3195032647089402,-0.03491221884485117,0.029318551766254478,1.5057750966960255,0.6796648701171341,0.0,0.0,0.16946894234069113,0.9843725815984019,0.015627418401598044,0.886412378401093,0.11358762159890702,0.9575511751690373,0.04244882483096274,0.8063438802876401,0.1936561197123598,0.6862477711890305,0.31375222881096954,0.6576963053434184,0.34230369465658156,0.44041502896740636,0.5595849710325936,0.7440142616213024,0.25598573837869765,0.5967513190752701,0.4032486809247299,0.5983039260656862,0.40169607393431384
311,24.0,train,-0.691613284822378,-0.10580103100821601,0.18457447862660933,-0.09476173686459595,-0.032260670146532555,0.13834072516539253,-0.8057874161832487,0.0,0.0,0.47753610724124396,0.5500920130635978,0.44990798693640227,0.5614581195652663,0.43854188043473374,0.626418599553009,0.37358140044699095,0.4387451280835114,0.5612548719164886,0.49261715580578946,0.5073828441942105,0.5065702271109578,0.49342977288904216,0.3423220772384753,0.6576779227615247,0.47943274816004555,0.5205672518399544,0.49005947403665995,0.50994052596334,0.49306675947840684,0.5069332405215932
312,24.0,train,0.3194399597583964,-0.03883316795353541,-1.6537427632279513,-0.45385884498306545,0.46037310515576335,1.2954005779990052,0.3484947449420356,0.0,0.0,0.1865157006190083,0.9812788195960469,0.01872118040395305,0.8314908373892371,0.16850916261076293,0.8295552233164729,0.17044477668352714,0.6977850007109951,0.30221499928900486,0.6552740608781276,0.3447259391218724,0.7547316008673508,0.2452683991326492,0.6936506620730032,0.3063493379269968,0.7263430543979561,0.2736569456020439,0.6154206431963003,0.38457935680369965,0.5228066155733442,0.4771933844266558
313,24.0,train,-0.7510870050918355,-0.08186957187827895,-0.9434838288750529,1.760573321747496,-0.5556840564052218,0.5240273427765968,5.080914674869059,0.0,0.0,0.22887689110725817,0.8171441889345508,0.18285581106544924,0.7491876847112542,0.25081231528874576,0.5803132394101529,0.41968676058984705,0.9352339551418012,0.06476604485819885,0.6490591425413414,0.35094085745865855,0.7412476074378748,0.25875239256212523,0.923251496600074,0.076748503399926,0.94036164511566,0.059638354884340036,0.4737677594789209,0.5262322405210791,0.6968747332465428,0.30312526675345725
314,24.0,train,-0.7510870050918355,-0.11927504524176484,1.4379725980729008,-0.693256917062045,-0.7404217221435827,-1.3693433254965877,-0.47359174925846265,0.0,1.0,0.7123467956707313,0.006058760388406248,0.9939412396115938,0.3163040779840762,0.6836959220159238,0.3448080430831285,0.6551919569168715,0.2510482964178301,0.7489517035821699,0.5088005655691685,0.4911994344308315,0.676063704068665,0.32393629593133505,0.37592310124289496,0.624076898757105,0.3595852344674224,0.6404147655325776,0.5094984726290354,0.49050152737096464,0.3470059046010229,0.6529940953989771
315,24.0,train,0.3194399597583964,-0.09856126233524813,0.26813435325636215,-0.45385884498306545,-0.2785775577976805,-0.14215863309730145,-0.8549812700497404,0.0,1.0,0.5696442674103338,0.23247668924467035,0.7675233107553296,0.4524717533334438,0.5475282466665562,0.6561040965301866,0.34389590346981336,0.5181120779459909,0.48188792205400915,0.37113835077076796,0.628861649229232,0.4380793959249446,0.5619206040750554,0.5317308426725131,0.46826915732748686,0.5748143702674443,0.4251856297325557,0.44881943889136533,0.5511805611086347,0.46208716601706457,0.5379128339829354
316,24.0,train,0.022071358411109705,-0.10814725286144225,0.10101460399685651,-0.21446077290408586,0.12168738463543485,0.033153465816882284,0.3621855521907764,0.0,0.0,0.4743452659293214,0.5899887599420912,0.41001124005790884,0.4612137934588739,0.5387862065411261,0.5355352351744984,0.46446476482550153,0.532262693693133,0.46773730630686705,0.5622751797854387,0.43772482021456127,0.5895579330081666,0.4104420669918334,0.6233681936445538,0.37663180635544624,0.2336864703252024,0.7663135296747976,0.47923953353377025,0.5207604664662298,0.5477501129907412,0.45224988700925883
317,24.0,train,-0.7510870050918355,1.1386683439556908,-2.113322073691591,3.2568112722411184,0.6451107708941242,1.7512120351758826,-0.9535719547989467,0.0,0.0,0.15344198469888728,0.9959448666675815,0.004055133332418503,0.9820550056251925,0.017944994374807507,0.9377915218546902,0.062208478145309824,0.9887547901836511,0.011245209816348868,0.7024453619893454,0.2975546380106547,0.6947087327170225,0.3052912672829775,0.9172350295951682,0.08276497040483181,0.3337856076998529,0.6662143923001471,0.6348460711258963,0.3651539288741037,0.2306354844384617,0.7693645155615383
318,24.0,train,-0.6321395645529206,-0.08629387621386063,-0.4839045184114128,-0.45385884498306545,-0.5248944454488284,0.4188400834280865,-1.032128743006533,0.0,0.0,0.49113621925768486,0.6081881952029586,0.39181180479704136,0.7650373832520228,0.23496261674797725,0.3459452983744693,0.6540547016255307,0.18466762661717218,0.8153323733828278,0.43764413452964246,0.5623558654703575,0.6605650989986196,0.3394349010013804,0.4658777534965527,0.5341222465034473,0.4579966538384703,0.5420033461615297,0.4744928964033438,0.5255071035966562,0.5001670073155502,0.4998329926844498
319,24.0,train,-0.8700344456307499,-0.08180253750718258,-0.40034464378165996,1.102228623530302,4.309074474704949,0.7344018614736173,-0.6143057833892103,0.0,0.0,0.27062034480508296,0.7700563163325594,0.22994368366744058,0.7374618154629826,0.2625381845370173,0.8663586712713864,0.1336413287286135,0.7006776730080221,0.2993223269919779,0.6051309029407647,0.39486909705923534,0.8057067448435814,0.1942932551564186,0.724680826861907,0.27531917313809295,0.5118320848871798,0.48816791511282026,0.5429589225908587,0.4570410774091414,0.6972175745376178,0.3027824254623822
320,24.0,train,-0.9889818861696645,-0.08820437088198979,-0.1496650198924015,0.3840344072933632,1.6303783214987162,0.7344018614736173,0.028051092034102894,0.0,0.0,0.3638960648657876,0.7908695652484067,0.2091304347515933,0.6176470897588604,0.3823529102411396,0.6929012748504945,0.30709872514950554,0.7778445234993632,0.22215547650063686,0.45064039086724705,0.549359609132753,0.3565913299815682,0.6434086700184318,0.29942841373663354,0.7005715862633665,0.5310836049563856,0.4689163950436143,0.6578576159653355,0.34214238403466446,0.5783451290937345,0.4216548709062656
321,24.0,train,-0.21582352266671945,-0.08304268280489203,0.14279454131173291,-0.21446077290408586,0.18326660654822188,0.4188400834280865,-1.034132046606845,0.0,0.0,0.4417199663358597,0.6972519664193756,0.3027480335806244,0.5475461386429055,0.4524538613570946,0.5471658853963497,0.4528341146036503,0.4299870856405329,0.5700129143594671,0.5507802977490706,0.44921970225092944,0.47657089035016387,0.5234291096498361,0.4109336239272341,0.5890663760727659,0.49197471896050227,0.5080252810394977,0.49557178324498197,0.504428216755018,0.5015342065959298,0.4984657934040701
322,24.0,train,0.08154507868056707,-0.10875056786076559,-0.5256844557262892,-0.5735578810225552,0.46037310515576335,-0.492782830925669,-0.9330724969246347,0.0,0.0,0.5031567380446048,0.3702587171461329,0.6297412828538671,0.5192045947317423,0.48079540526825765,0.6492852641290178,0.35071473587098223,0.4296332975752285,0.5703667024247715,0.5284893264335933,0.4715106735664068,0.698799882057558,0.30120011794244195,0.44027006140888325,0.5597299385911167,0.49265633646356566,0.5073436635364343,0.5315324614075225,0.46846753859247753,0.416490002284609,0.583509997715391
