,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1
296,3.0,train,-0.6278067927093324,-0.1048977162454858,-0.5534944354530087,-0.03178295682720051,0.19157481365063245,-0.11234510329256923,4.373496917248161,0.0,0.0,0.37915651762245484,0.8284742464502222,0.17152575354977778,0.4414010921122351,0.5585989078877649,0.37543788423445923,0.6245621157655408,0.889719308705548,0.11028069129445196,0.33302658235644345,0.6669734176435566,0.9357752132996183,0.06422478670038166,0.9252365016596492,0.0747634983403508,0.5415265798822271,0.45847342011777287,0.5353983836267106,0.46460161637328945,0.3766460670843327,0.6233539329156673,0.529343642226136,0.470656357773864,0.5278331629088315,0.4721668370911685,0.6171859581687368,0.3828140418312632,0.6049192630585326,0.3950807369414674,0.3965328555051105,0.6034671444948895,0.16377293756647704,0.836227062433523,0.5653261794598352,0.43467382054016485
297,3.0,train,-0.39077433819925417,-0.11854822041956987,0.5238445921297887,1.1076060615063972,1.9378889044431595,-0.47332544232617274,0.1182039086190726,0.0,0.0,0.480830543210679,0.8116448688514999,0.18835513114850014,0.23115707104838612,0.7688429289516139,0.7293663487394189,0.2706336512605812,0.2978950701611174,0.7021049298388826,0.316891982624226,0.683108017375774,0.4982692368321302,0.5017307631678698,0.26659939806598376,0.7334006019340162,0.4560145903748811,0.5439854096251189,0.6439117367097723,0.3560882632902277,0.572612730321208,0.42738726967879204,0.4861116582722278,0.5138883417277722,0.36393348947533743,0.6360665105246626,0.5079345925639387,0.49206540743606125,0.4948140123870324,0.5051859876129676,0.561177396128086,0.43882260387191396,0.37114717585404555,0.6288528241459544,0.5423912425154285,0.4576087574845716
298,3.0,train,-0.5685486790818128,-0.10757294073011545,0.316664009902328,-0.6914292305992832,0.5034166155778695,-0.11234510329256923,-0.3418145829902001,0.0,1.0,0.5128522541940007,0.46036464828219636,0.5396353517178036,0.5281626063045382,0.4718373936954619,0.32253962684701387,0.6774603731529861,0.5071227841842876,0.49287721581571237,0.4876858761919872,0.5123141238080128,0.6641802024043587,0.3358197975956413,0.5547849338018055,0.4452150661981945,0.512251532734888,0.487748467265112,0.27372540904108544,0.7262745909589146,0.4924360350703185,0.5075639649296815,0.5282419495495291,0.4717580504504709,0.4848409185469408,0.5151590814530592,0.5992265315649574,0.40077346843504263,0.5213999033149547,0.47860009668504533,0.5150995057891916,0.48490049421080833,0.5482870209759256,0.4517129790240744,0.49788637829641214,0.5021136217035879
299,3.0,train,-0.33151622457173463,0.0903593582116833,-1.5893973465903137,0.6278633169448823,0.6593375165414879,1.8369487274888898,-0.7135650545381742,0.0,0.0,0.23174752233547677,0.9893530402148176,0.010646959785182396,0.89070464808276,0.10929535191724006,0.8929423322384439,0.10705766776155616,0.8071983760310765,0.19280162396892353,0.8153818954486605,0.18461810455133948,0.7710895577156285,0.22891044228437157,0.7135807261031466,0.28641927389685334,0.4997322603802983,0.5002677396197017,0.43660226034878424,0.5633977396512158,0.6564585684716744,0.34354143152832556,0.6509166323641487,0.34908336763585135,0.7485703184601991,0.251429681539801,0.5467396196194312,0.45326038038056876,0.6745051882970107,0.32549481170298933,0.46122267872494627,0.5387773212750537,0.45024028382535053,0.5497597161746495,0.6562776850692496,0.3437223149307505
300,3.0,train,-0.33151622457173463,-0.015071915971002344,-1.9623223945997437,-0.33162217217814716,-0.9934240336728681,-0.004051001582488155,0.48836542313948494,0.0,0.0,0.42370820597683534,0.6065101211783266,0.39348987882167347,0.49365480918985727,0.5063451908101427,0.4662054246666152,0.5337945753333848,0.2983203774056651,0.7016796225943349,0.694915688449936,0.305084311550064,0.39065965123121005,0.60934034876879,0.6592402548366096,0.3407597451633904,0.6330854135936386,0.36691458640636143,0.6536452140123232,0.34635478598767677,0.4930406753480949,0.5069593246519051,0.685541755237826,0.31445824476217404,0.6412488535190932,0.3587511464809068,0.6735153712436563,0.3264846287563436,0.8662300537811929,0.13376994621880717,0.5379184782967931,0.46208152170320693,0.5659334923451607,0.43406650765483934,0.4635399308913951,0.5364600691086049
301,3.0,train,-0.5685486790818128,-0.10843038539089321,0.6895890579117577,0.08815272931317827,-0.30737206943294665,-0.11234510329256923,-0.0735747841492349,0.0,1.0,0.5283114379252307,0.3428923013426526,0.6571076986573474,0.35397286799550676,0.6460271320044932,0.3944265238266834,0.6055734761733166,0.7331378728784987,0.2668621271215012,0.5878440774547576,0.41215592254524236,0.4372244277387234,0.5627755722612766,0.4603991086434629,0.5396008913565371,0.6447311050391569,0.3552688949608432,0.5685836984195312,0.4314163015804689,0.4762460820574461,0.5237539179425539,0.48640849462971825,0.5135915053702818,0.4382643315751814,0.5617356684248186,0.38213229735677023,0.6178677026432298,0.5138544332764934,0.4861455667235067,0.4104672028073032,0.5895327971926968,0.39263476598396063,0.6073652340160394,0.5629603167095181,0.437039683290482
302,3.0,train,-0.33151622457173463,-0.09968445911689623,0.73102517435725,-0.7513970736694725,0.12920645326518498,-0.43722740842281244,-0.0797505691126002,0.0,1.0,0.548430892884862,0.23882468297466886,0.7611753170253311,0.38678052914061534,0.6132194708593847,0.32857170536999925,0.6714282946300008,0.5343695564206977,0.4656304435793023,0.582433344418744,0.41756665558125605,0.643592118781604,0.356407881218396,0.48617755759428405,0.513822442405716,0.5609582777484888,0.43904172225151117,0.4797033140185051,0.5202966859814949,0.472440809891992,0.527559190108008,0.49854695965800355,0.5014530403419964,0.5309768440689259,0.46902315593107413,0.5383925602442954,0.4616074397557046,0.5166078808748058,0.48339211912519414,0.5024127645031902,0.49758723549680983,0.5732115756929029,0.42678842430709707,0.503735380603121,0.49626461939687905
303,3.0,train,-0.6278067927093324,0.064670346752371,-1.9623223945997437,1.527380962997722,-0.30737206943294665,2.1979290665224935,-0.9129068010849768,0.0,0.0,0.23751359287949547,0.965277802379293,0.03472219762070704,0.8709026461359934,0.12909735386400656,0.9120434563636662,0.0879565436363338,0.818490342823051,0.18150965717694897,0.8230030997764568,0.17699690022354322,0.73358883430539,0.26641116569461,0.6821573619504384,0.31784263804956153,0.5075796817845653,0.49242031821543475,0.46734119571242705,0.532658804287573,0.7421169229017013,0.2578830770982987,0.6648403292468238,0.3351596707531762,0.5188982646001788,0.48110173539982115,0.5814852715640102,0.41851472843598986,0.5865805673211044,0.4134194326788955,0.45519025519427914,0.5448097448057209,0.7517811715678454,0.2482188284321546,0.6811808286753531,0.3188191713246468
304,3.0,train,0.9721622752336961,-0.06782185150511345,-0.7606750176804694,-0.33162217217814716,-0.24500370904749938,0.8623018120981604,0.9401867309400562,0.0,0.0,0.3833858968059743,0.7489978961462771,0.2510021038537229,0.7613731326735989,0.23862686732640115,0.6162203210760914,0.38377967892390863,0.8204446328439254,0.1795553671560746,0.4305439633240137,0.5694560366759863,0.7374649049530368,0.26253509504696315,0.6307262672523264,0.3692737327476736,0.6044517542835796,0.39554824571642044,0.19058215695871406,0.809417843041286,0.6349546685255063,0.36504533147449375,0.5914364620835549,0.40856353791644506,0.46964694931413,0.53035305068587,0.5724380687309468,0.4275619312690532,0.6455226094936823,0.35447739050631766,0.46404169304688947,0.5359583069531105,0.5544622428452364,0.44553775715476357,0.499050185252228,0.500949814747772
305,3.0,train,1.5647434115088918,-0.0997187565944628,-0.7192389012349772,-0.45155785831852585,-0.7127664119383549,-0.2206392050026503,-0.7777273835269086,0.0,0.0,0.4912319928383333,0.3594303564399074,0.6405696435600926,0.6202028554460202,0.3797971445539798,0.3689170020905773,0.6310829979094227,0.6503125235527665,0.34968747644723347,0.8078819276699223,0.1921180723300777,0.48161330264907365,0.5183866973509264,0.3648164898860554,0.6351835101139446,0.37548922036937293,0.6245107796306271,0.5757305755532659,0.4242694244467341,0.5135056008974095,0.4864943991025905,0.569278547141433,0.43072145285856706,0.5866383547028634,0.4133616452971366,0.5967513201333572,0.4032486798666428,0.46339433097325233,0.5366056690267477,0.52180414677822,0.47819585322178,0.4022655769616462,0.5977344230383538,0.45587226872678654,0.5441277312732135
306,3.0,train,-0.1537418836891759,-0.1087733620969623,0.6895890579117577,-0.7513970736694725,-0.5568455109747363,-0.5816195440362539,1.063882698212664,0.0,1.0,0.5501951102711782,0.19606735146476006,0.8039326485352399,0.40669842244056487,0.5933015775594351,0.42989687168440105,0.570103128315599,0.755902500207626,0.24409749979237402,0.588438841949626,0.4115611580503739,0.5519016432381592,0.4480983567618408,0.4444259497919605,0.5555740502080395,0.6038336592319419,0.3961663407680581,0.522004802673018,0.47799519732698204,0.3868174902998097,0.6131825097001903,0.5065822380096856,0.49341776199031434,0.571233486737643,0.42876651326235704,0.5602890619101618,0.4397109380898382,0.29142961800383904,0.708570381996161,0.43961945832142924,0.5603805416785708,0.6554813113963425,0.3445186886036576,0.5111309393981571,0.48886906060184293
307,3.0,train,-0.21299999731669536,-0.05279943857634969,-1.050727832798915,1.3474774337871542,0.9711793184687247,0.8262037781948,-0.07380852934899691,0.0,0.0,0.2963714459072957,0.9235058771293011,0.07649412287069894,0.7866831509334163,0.21331684906658369,0.7530314623456332,0.24696853765436677,0.7423562127940188,0.25764378720598125,0.703738623358639,0.296261376641361,0.7442108058174981,0.2557891941825019,0.49878797195392766,0.5012120280460723,0.540557216998397,0.45944278300160296,0.6119715813199542,0.38802841868004573,0.5367747006603438,0.4632252993396561,0.5509133689750929,0.44908663102490703,0.6947937727239974,0.3052062272760025,0.5107448094935684,0.4892551905064316,0.38237721377340683,0.6176227862265932,0.5243499103609585,0.47565008963904154,0.4421658968406975,0.5578341031593025,0.6202257461499623,0.37977425385003777
308,3.0,train,-0.8648392472194107,-0.03767413128448282,-1.0092917163534227,0.9876703753660183,1.1271002194323434,1.3676742867452054,-0.7354727058239495,0.0,0.0,0.26126816342812836,0.970717536013593,0.029282463986406982,0.8502046375017622,0.14979536249823774,0.9198187555692742,0.08018124443072583,0.5685858647015813,0.4314141352984186,0.8154012995180007,0.18459870048199928,0.787769196597611,0.21223080340238892,0.6098474861361027,0.39015251386389727,0.47256704525411286,0.5274329547458871,0.4821740203808721,0.5178259796191279,0.5538776091789352,0.4461223908210648,0.5935179022017523,0.4064820977982477,0.7582556770515494,0.24174432294845055,0.4800053942322853,0.5199946057677147,0.6098572110587774,0.39014278894122256,0.4700328700839349,0.5299671299160651,0.5110555536449062,0.4889444463550939,0.6485836034392096,0.3514163965607904
309,3.0,train,0.9721622752336961,-0.12300692725048482,0.10948342767486678,-0.21168648603776852,-1.1493449346364866,0.1042431001275929,-0.9330728164864953,0.0,1.0,0.5324477188628445,0.285948711100823,0.714051288899177,0.623688092384135,0.37631190761586497,0.3977608346233683,0.6022391653766317,0.5997397754234555,0.40026022457654453,0.6002737217729617,0.39972627822703827,0.46639605873848944,0.5336039412615106,0.5373814258113585,0.46261857418864144,0.4851052556489931,0.5148947443510069,0.489308972709402,0.510691027290598,0.5393612337975646,0.4606387662024354,0.5558757389262716,0.44412426107372843,0.20537663110156146,0.7946233688984385,0.3769470921728939,0.6230529078271061,0.4662389511223095,0.5337610488776905,0.49319927062512103,0.506800729374879,0.6955031564542018,0.30449684354579815,0.5442394489491046,0.4557605510508954
310,3.0,train,-0.9240973608469304,-0.07996325508384819,-1.2993445314718681,-0.03178295682720051,0.035653912687013976,1.5481644562620072,0.6617616871476529,0.0,0.0,0.28722646800352464,0.9697326397846343,0.030267360215365705,0.9306026311457116,0.0693973688542884,0.7674904545688122,0.23250954543118785,0.6841159148741137,0.3158840851258863,0.8694029883666624,0.13059701163333756,0.7114168986861347,0.2885831013138653,0.4999738302398322,0.5000261697601678,0.5735155474720209,0.42648445252797906,0.513019824325641,0.4869801756743591,0.6074162776909791,0.392583722309021,0.6257692774739322,0.3742307225260678,0.5513544813838098,0.4486455186161901,0.5550050281105277,0.4449949718894723,0.11930648058984983,0.8806935194101502,0.40352278499431904,0.596477215005681,0.34379947215685736,0.6562005278431426,0.5879232939649446,0.41207670603505536
311,3.0,train,-0.687064906336852,-0.10362869992350586,0.19235566056585127,-0.09175079989738974,-0.026714447698433477,0.14034113403095325,-0.7895748991222474,0.0,0.0,0.48618442620459495,0.5984025051089057,0.4015974948910943,0.5976279085600258,0.4023720914399742,0.49529769943248025,0.5047023005675197,0.5993788599432743,0.40062114005672567,0.4416811125692528,0.5583188874307472,0.3730701137881236,0.6269298862118764,0.5748829081034539,0.4251170918965461,0.4930741830653963,0.5069258169346037,0.3676167700647819,0.6323832299352181,0.4771947329155868,0.5228052670844132,0.5389743849140269,0.46102561508597306,0.48637599661871267,0.5136240033812873,0.45981708558695544,0.5401829144130446,0.5868852230152409,0.41311477698475907,0.47246481249475547,0.5275351875052445,0.3965711264221846,0.6034288735778154,0.5390039813328191,0.4609960186671808
312,3.0,train,0.3203230253309808,-0.03510180116295631,-1.630833463035806,-0.45155785831852585,0.4722324353851458,1.3315762528418449,0.3381973940505874,0.0,0.0,0.28330717955505164,0.9517864869124699,0.04821351308753007,0.8238371954596508,0.17616280454034913,0.617054104906102,0.3829458950938979,0.8087773108637152,0.19122268913628485,0.8245282030704435,0.17547179692955647,0.7347908680276023,0.26520913197239765,0.5459975463327447,0.4540024536672553,0.5479996921044554,0.4520003078955446,0.3676638064007073,0.6323361935992927,0.5880405569339202,0.41195944306607984,0.648457542377591,0.351542457622409,0.8488267523866475,0.1511732476133525,0.7287067799785327,0.27129322002146733,0.44463814521668,0.55536185478332,0.49215277298889715,0.5078472270111029,0.3517362854191006,0.6482637145808994,0.49776003088158904,0.502239969118411
313,3.0,train,-0.7463230199643717,-0.079140107900637,-0.9264194834624384,1.7672523352784795,-0.5568455109747363,0.5374195069679171,4.961930010196723,0.0,0.0,0.3114331772995278,0.9208663149876728,0.07913368501232715,0.6622696074795664,0.33773039252043363,0.5663134314876156,0.4336865685123844,0.8643395201359216,0.13566047986407842,0.5840475773697281,0.4159524226302719,0.9339717152299681,0.06602828477003189,0.9429152162588708,0.05708478374112919,0.6202941187181196,0.37970588128188043,0.21667946695814622,0.7833205330418538,0.4575334522335426,0.5424665477664574,0.5386076674301848,0.46139233256981516,0.5386985540043325,0.4613014459956674,0.3531427754137312,0.6468572245862688,0.5921673494874307,0.40783265051256934,0.5389986825807951,0.46100131741920497,0.30654490316507554,0.6934550968349245,0.7424448447662844,0.25755515523371564
314,3.0,train,-0.7463230199643717,-0.11741639400785621,1.4354391539306177,-0.6914292305992832,-0.7439505921310785,-1.411874323813542,-0.4650086174215791,0.0,1.0,0.7371132910240257,0.04011818510266563,0.9598818148973344,0.22514633233189452,0.7748536676681055,0.23457630398708018,0.7654236960129198,0.505398679821963,0.494601320178037,0.0660871063789239,0.9339128936210761,0.23166804293183207,0.7683319570681679,0.4218092295199636,0.5781907704800364,0.5169894921589364,0.4830105078410636,0.24111354891109527,0.7588864510889047,0.40621541997648336,0.5937845800235166,0.479938776871527,0.520061223128473,0.48891102291300736,0.5110889770869926,0.4709205543738888,0.5290794456261112,0.5559393080154211,0.4440606919845789,0.5279836430551481,0.47201635694485194,0.29110272740698384,0.7088972725930162,0.41881135395809044,0.5811886460419096
315,3.0,train,0.3203230253309808,-0.09622038685702533,0.2752278934568358,-0.45155785831852585,-0.27618788924022314,-0.1484431371959296,-0.8376389403536714,0.0,1.0,0.5306709569794956,0.30192707658881035,0.6980729234111896,0.6080423265840502,0.3919576734159498,0.358011399732583,0.641988600267417,0.4451113546059723,0.5548886453940277,0.6122994167649704,0.38770058323502965,0.42025896151746434,0.5797410384825357,0.5085507044839834,0.49144929551601657,0.46113692569060327,0.5388630743093967,0.6592837873899675,0.34071621261003243,0.45460019493070203,0.545399805069298,0.5457327330801569,0.4542672669198431,0.6227576864240851,0.3772423135759148,0.4854593058866653,0.5145406941133347,0.4342451695227604,0.5657548304772396,0.5184860287168842,0.48151397128311585,0.46076468223643896,0.539235317763561,0.5065436783225552,0.49345632167744485
316,3.0,train,0.024032457193382813,-0.10602954265719954,0.10948342767486678,-0.21168648603776852,0.12920645326518498,0.03204703232087218,0.351573770820759,0.0,1.0,0.5105761847068138,0.6130286602066057,0.3869713397933943,0.4711438499502485,0.5288561500497515,0.33490807131138856,0.6650919286886114,0.6373558718233904,0.3626441281766096,0.347683518605294,0.652316481394706,0.28640551366929956,0.7135944863307004,0.4291969328661249,0.5708030671338751,0.612608362741635,0.38739163725836495,0.2926195266881927,0.7073804733118073,0.4628400655823327,0.5371599344176673,0.5157529847623672,0.48424701523763286,0.6882598828293727,0.3117401171706273,0.5638465595919906,0.43615344040800946,0.5628837693296005,0.4371162306703995,0.4288158185758917,0.5711841814241083,0.5710372846858236,0.42896271531417646,0.5479520980817507,0.45204790191824934
