,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1
30,25.0,train,-0.22282862177858637,-0.14467277794618838,-0.5800761553235775,0.613115808018731,-1.001591108360767,0.19676976492291062,1.4364568813555683,0.0,0.0,0.3298454104579617,0.8302651463498621,0.16973485365013782,0.7848978598663248,0.2151021401336752,0.6793688879983175,0.3206311120016825,0.7283871947204282,0.27161280527957177,0.5473573087174057,0.45264269128259427,0.5539737680872662,0.44602623191273383,0.5253278662886343,0.4746721337113657,0.5752697664225954,0.4247302335774045,0.7160260244685976,0.28397397553140236,0.7573761346698928,0.2426238653301072,0.434152582364713,0.565847417635287,0.337503620461884,0.662496379538116,0.43109159680310283,0.5689084031968972,0.4244761432378348,0.5755238567621652,0.5810016842022006,0.4189983157977994,0.7148343699292075,0.28516563007079254,0.6963604673150039,0.3036395326849961,0.243444391888615,0.756555608111385,0.6143530927694643,0.38564690723053574
31,25.0,train,-0.9507833840997341,-0.14729061064867705,0.9407723926487886,-0.2612026347887286,0.4418511756207568,-0.4026049017890612,-0.6980040043443023,0.0,0.0,0.4125410603778407,0.7660658164497398,0.23393418355026013,0.5436999254989194,0.4563000745010806,0.711553562895983,0.288446437104017,0.5406553166929924,0.4593446833070076,0.2724491451496771,0.7275508548503229,0.47505400435713896,0.524945995642861,0.48408296132897444,0.5159170386710256,0.48891097367654024,0.5110890263234598,0.6759284597257953,0.3240715402742047,0.5218571139304341,0.4781428860695659,0.5222936973160266,0.47770630268397346,0.6209454013990089,0.3790545986009911,0.44174580434858335,0.5582541956514167,0.6711920694366154,0.3288079305633846,0.6418559679683404,0.35814403203165956,0.6606716579827363,0.33932834201726375,0.24798437542447438,0.7520156245755256,0.5301039661433837,0.4698960338566162,0.3690409701413023,0.6309590298586977
32,25.0,train,0.42424227806243386,-0.14198419357353856,-1.2510387500172684,0.9409852240715284,-0.2638317187702104,1.9092688126714015,-0.44254963466001357,0.0,0.0,0.22142700215901998,0.9526419406613192,0.04735805933868076,0.9776974054698514,0.022302594530148635,0.9348035323078611,0.06519646769213892,0.7623057793583209,0.23769422064167914,0.9244659112762987,0.07553408872370121,0.5430853166482786,0.45691468335172136,0.5850659560416104,0.4149340439583896,0.4315773543666309,0.5684226456333691,0.6147826551115485,0.3852173448884515,0.48624169440595955,0.5137583055940405,0.6793323526578472,0.32066764734215286,0.8869473387826321,0.11305266121736794,0.8806436936281227,0.11935630637187734,0.670184631695308,0.32981536830469205,0.6869631123500056,0.3130368876499944,0.29930270803006565,0.7006972919699344,0.789924054017984,0.21007594598201598,0.7195993465827941,0.2804006534172059,0.6219791220471004,0.3780208779528996
33,25.0,train,0.2624745531021789,-0.14279784375368493,-0.17749859850736283,-0.5890720508415259,-0.19967872837103146,-0.4882298541764858,0.6037271203436838,0.0,0.0,0.4268686369927366,0.6923443146698929,0.3076556853301071,0.4684531706368842,0.5315468293631158,0.7156938482878119,0.28430615171218815,0.41074303145694835,0.5892569685430517,0.8021222167638404,0.19787778323615957,0.5465974918619183,0.4534025081380817,0.5130716451426955,0.4869283548573044,0.5965611881368535,0.4034388118631464,0.3116101835358205,0.6883898164641795,0.6176998509093565,0.3823001490906434,0.3739754993523542,0.6260245006476458,0.4551683808207667,0.5448316191792333,0.4439250080622478,0.5560749919377522,0.4717084616256848,0.5282915383743152,0.6022156895198802,0.3977843104801197,0.5201189917462217,0.47988100825377833,0.5875243343546934,0.4124756656453066,0.5479052313037215,0.4520947686962785,0.4355498533621114,0.5644501466378886
34,25.0,train,2.3654549775854945,-0.1531276692322196,-0.22222943815360893,0.33989129464139994,-1.38650905075584,-0.5310423303701981,1.6626131415819403,0.0,1.0,0.5288644318300211,0.6102905728389477,0.3897094271610523,0.22610429865883097,0.773895701341169,0.3523895173805144,0.6476104826194856,0.6325666109178691,0.36743338908213086,0.675643117597643,0.324356882402357,0.6089889214600424,0.3910110785399577,0.7251214797239464,0.27487852027605364,0.6194114117553824,0.38058858824461755,0.4810288575356041,0.5189711424643959,0.10836525572322386,0.8916347442767761,0.42676823840640854,0.5732317615935915,0.26434714044071883,0.7356528595592812,0.20092390851910336,0.7990760914808966,0.6690320829884218,0.33096791701157824,0.6152990003258505,0.38470099967414956,0.2744221049445671,0.7255778950554329,0.4945133670131434,0.5054866329868566,0.4784927223796357,0.5215072776203643,0.48627908948116694,0.5137209105188331
35,25.0,train,0.7477777279829441,-0.13643014366173833,0.5829256754788198,-0.4251373428151273,-0.23175522357062092,-0.14573004462678754,-0.2518247713272602,0.0,0.0,0.463066162472131,0.6124792155751857,0.3875207844248143,0.39097000608723287,0.6090299939127671,0.7306534594025405,0.26934654059745955,0.45321396289775207,0.5467860371022479,0.5622415527935856,0.43775844720641444,0.5094139149421293,0.4905860850578707,0.47331946029518146,0.5266805397048185,0.5471568047240084,0.4528431952759916,0.4892499920330712,0.5107500079669288,0.4013618243906256,0.5986381756093744,0.4520064165948744,0.5479935834051256,0.5061948590916038,0.4938051409083962,0.563894002579247,0.43610599742075296,0.37302247525098786,0.6269775247490121,0.6475612711776477,0.35243872882235233,0.5522426622405032,0.44775733775949683,0.5057939815820389,0.494206018417961,0.5106820635134371,0.48931793648656285,0.4474822683170083,0.5525177316829917
36,25.0,train,0.1007068281419237,-0.13314016511497445,-1.608885467187237,1.5967240561771232,0.9871515940137771,1.1386442411845805,1.9509076824354274,0.0,0.0,0.2064354075004679,0.9900667552015165,0.009933244798483476,0.997779232925758,0.002220767074241988,0.7776591098657601,0.22234089013423983,0.5735212940692553,0.4264787059307446,0.8773851295275623,0.12261487047243771,0.5426492559868641,0.45735074401313597,0.819595378244595,0.180404621755405,0.48612586122277723,0.5138741387772228,0.8437994648811342,0.15620053511886578,0.47961356026444746,0.5203864397355525,0.6079832899020965,0.3920167100979035,0.7073693459607988,0.2926306540392012,0.8159936509760496,0.18400634902395038,0.552817175945671,0.44718282405432896,0.5749841909877456,0.4250158090122544,0.9087343879816725,0.0912656120183275,0.7554933357285301,0.24450666427146997,0.46961989345791255,0.5303801065420874,0.705356417001153,0.294643582998847
37,25.0,train,-0.06106089681833129,-0.14775049949137106,0.31454063760134376,0.39453619731686623,-0.48836718516733635,-0.5310423303701981,0.26075091330076344,0.0,0.0,0.5039051011201907,0.3685410191722178,0.6314589808277822,0.6364641826327897,0.3635358173672103,0.40720915290396364,0.5927908470960364,0.6454117952486336,0.3545882047513664,0.5691195584255746,0.4308804415744254,0.5716289953984428,0.4283710046015572,0.41958426888095035,0.5804157311190496,0.5803241829920684,0.41967581700793155,0.314071908490657,0.685928091509343,0.6194228987229763,0.3805771012770237,0.5119849583791111,0.48801504162088893,0.45251684086131005,0.54748315913869,0.6777600538548226,0.32223994614517737,0.3597916677726738,0.6402083322273262,0.5770049115858424,0.42299508841415756,0.5027652261077273,0.49723477389227266,0.601511253448283,0.39848874655171695,0.5821408918777723,0.4178591081222277,0.43506589607897184,0.5649341039210282
38,25.0,train,1.718384077744474,-0.13830507785424176,-0.043306079568625026,-0.9715863695697896,-0.7129026515644622,0.3680196696977596,0.3704396504639568,0.0,0.0,0.42387348686099524,0.8836737021394319,0.11632629786056813,0.8211269049132159,0.17887309508678403,0.6416610327416743,0.3583389672583257,0.42859723004709427,0.5714027699529057,0.2027507255057177,0.7972492744942823,0.4765067449938354,0.5234932550061646,0.5372619462259047,0.4627380537740952,0.5431980136807499,0.45680198631925006,0.45192319515595747,0.5480768048440425,0.1549853590402439,0.8450146409597561,0.3546087077386456,0.6453912922613544,0.7035801320539257,0.2964198679460744,0.538592994915549,0.461407005084451,0.45936539601538207,0.5406346039846179,0.363432530332102,0.636567469667898,0.3854077611250588,0.6145922388749412,0.5419436991085593,0.4580563008914406,0.2950203502533283,0.7049796497466717,0.41834439304100945,0.5816556069589905
39,25.0,train,-0.38459634673884147,-0.14608782230044884,0.31454063760134376,1.378144445475258,-0.5204436803669258,-2.5860411876683873,0.8188478974481587,0.0,1.0,0.5711944581638686,0.053165540066992145,0.9468344599330079,0.5549390213099269,0.4450609786900731,0.4486163864202065,0.5513836135797935,0.814805022404361,0.18519497759563902,0.3430581958367044,0.6569418041632956,0.49884219875658786,0.5011578012434121,0.5527186502136858,0.44728134978631423,0.6025148197845103,0.3974851802154898,0.363903383779303,0.636096616220697,0.5670015742835705,0.43299842571642955,0.5287293915819481,0.4712706084180519,0.5744139170314568,0.4255860829685432,0.4843246276563292,0.5156753723436708,0.5045189131849478,0.4954810868150522,0.38421973006761967,0.6157802699323803,0.7903302139995809,0.20966978600041908,0.4690958822139485,0.5309041177860515,0.49313870294459705,0.506861297055403,0.18678590678716311,0.8132140932128369
40,25.0,train,-0.6272479341792241,-0.13041620391169517,1.0749649115875264,0.33989129464139994,0.08900972842527322,-0.31697994940163665,-0.7324893480256806,0.0,0.0,0.4171904415503511,0.7722591431171313,0.22774085688286866,0.557186756203889,0.442813243796111,0.8055401458603304,0.19445985413966954,0.47416471609805433,0.5258352839019457,0.21324288311828266,0.7867571168817173,0.40019652700057173,0.5998034729994283,0.4687696144521313,0.5312303855478687,0.5073416651370971,0.4926583348629029,0.6414968111159371,0.3585031888840629,0.4653314661498523,0.5346685338501477,0.5612306023460589,0.4387693976539411,0.4861932798872154,0.5138067201127846,0.48198072742954745,0.5180192725704525,0.5773921033139162,0.4226078966860838,0.5824849053820871,0.417515094617913,0.7588530802127541,0.2411469197872459,0.25215210694706836,0.7478478930529316,0.5873573169386725,0.4126426830613275,0.4278588714308762,0.5721411285691238
41,25.0,train,-0.6272479341792241,-0.1466361517263932,1.0749649115875264,-0.4251373428151273,0.024856738026094498,-0.27416747320792434,-1.0248036441094088,0.0,0.0,0.42394283779355096,0.7197579237951939,0.2802420762048062,0.5341981608607289,0.46580183913927103,0.7037293675528136,0.29627063244718643,0.5456961747016843,0.4543038252983157,0.4107434570957639,0.5892565429042361,0.42869691059628656,0.5713030894037134,0.5308032662482118,0.4691967337517881,0.48565201078846876,0.5143479892115312,0.47987909625578107,0.5201209037442189,0.41252607026453514,0.5874739297354649,0.5784707706653636,0.4215292293346365,0.6101681575947525,0.3898318424052475,0.408700022806042,0.591299977193958,0.5361025801443412,0.4638974198556588,0.6407551421044497,0.3592448578955503,0.6657824368144751,0.3342175631855249,0.2674102947058602,0.7325897052941398,0.5137791074988315,0.4862208925011685,0.5630527795126625,0.4369472204873375
42,25.0,train,0.6668938655028165,-0.19740087527766115,-0.26696027779985504,-0.31584753746419475,-1.38650905075584,0.9245818602160192,-0.5900090738375662,0.0,0.0,0.434760950360077,0.37360335336136175,0.6263966466386383,0.7980566533805287,0.20194334661947133,0.8520270789849091,0.1479729210150909,0.6475190638798024,0.3524809361201976,0.6172094303401991,0.3827905696598009,0.2576845078273219,0.7423154921726781,0.5871455196596549,0.41285448034034505,0.33192884209541995,0.66807115790458,0.6430826692809075,0.3569173307190925,0.32042115320048914,0.6795788467995109,0.453989092250803,0.546010907749197,0.6516665524965741,0.3483334475034259,0.6502666792319489,0.34973332076805114,0.6522983112141425,0.34770168878585755,0.6660208211459953,0.3339791788540047,0.49057361716799797,0.509426382832002,0.6195573511804631,0.380442648819537,0.5294277105809964,0.4705722894190036,0.5935445043687644,0.40645549563123556
43,25.0,train,-0.5463640716990964,-0.1476443709905805,1.298619109818757,0.12131168393953501,3.4249652291825727,-0.4882298541764858,-0.23392910244735005,0.0,0.0,0.34811165061054294,0.9205338222781592,0.0794661777218408,0.8042539121058334,0.19574608789416656,0.8748951505985236,0.12510484940147643,0.4943616187093689,0.5056383812906311,0.5092307781984262,0.4907692218015738,0.7963709428396746,0.20362905716032537,0.40579752391553736,0.5942024760844626,0.3662727632474576,0.6337272367525424,0.7638045577856176,0.23619544221438235,0.2355802840667819,0.7644197159332181,0.4628286833247437,0.5371713166752563,0.6836809851979251,0.3163190148020749,0.5365105457980393,0.4634894542019608,0.5107607054034822,0.4892392945965178,0.6618830453807583,0.33811695461924174,0.04886880092114221,0.9511311990788578,0.43180295218276676,0.5681970478172332,0.823957240230472,0.17604275976952793,0.7053751870311852,0.2946248129688148
44,25.0,train,-0.3037124842587139,-0.1368546566693518,-0.4906144760310855,-0.8076516615433907,0.34562169002198884,0.23958224111662293,0.5355841681348934,0.0,0.0,0.38064301106557613,0.8684018218159182,0.13159817818408187,0.7719631677869547,0.22803683221304522,0.6714897821202472,0.3285102178797527,0.5441197094315773,0.4558802905684227,0.3880795499669013,0.6119204500330987,0.5956982181165023,0.40430178188349775,0.507362747612331,0.492637252387669,0.4445367415324055,0.5554632584675945,0.3200668493959511,0.6799331506040489,0.4987176393404016,0.5012823606595984,0.2778828676592727,0.7221171323407273,0.6870675373470587,0.3129324626529412,0.4968587528499475,0.5031412471500525,0.6104761197907533,0.3895238802092467,0.5107113287100734,0.4892886712899266,0.6583392565423155,0.3416607434576845,0.3389567540466044,0.6610432459533956,0.5660884631758211,0.43391153682417893,0.3716265622919033,0.6283734377080967
45,25.0,train,-0.5463640716990964,-0.028479932714635,-1.4746929482484987,1.2688546401243257,0.31354519482239934,1.481144050734279,-0.7883245249111271,0.0,0.0,0.22461826582781322,0.9925201914082191,0.007479808591780858,0.934065974026639,0.06593402597336094,0.9211952629419135,0.07880473705808655,0.8722695029858499,0.12773049701415007,0.8747848939378535,0.1252151060621465,0.46982607606087023,0.5301739239391298,0.6044551322384004,0.39554486776159953,0.4867252056089687,0.5132747943910313,0.8106760116203602,0.1893239883796398,0.3948354667857923,0.6051645332142077,0.770109802562223,0.22989019743777703,0.8440845717747704,0.15591542822522964,0.835167814921448,0.16483218507855202,0.39313701430399917,0.6068629856960008,0.6291689038434665,0.37083109615653354,0.2516612821366898,0.7483387178633102,0.7896897317857811,0.21031026821421892,0.5023653011518525,0.49763469884814754,0.5324761732561154,0.4675238267438846
46,25.0,train,-1.0316672465798615,-0.11460308118707031,0.26980979795509763,-0.5890720508415259,-0.7129026515644622,-0.18854252082049985,1.8793798419829766,0.0,0.0,0.35223088973532934,0.835341666882355,0.164658333117645,0.8436451901540004,0.15635480984599956,0.8454450023133374,0.15455499768666262,0.7559562521080316,0.24404374789196842,0.4254838679234697,0.5745161320765303,0.45548839072184355,0.5445116092781564,0.4112701833815011,0.5887298166184989,0.6880771571995363,0.31192284280046373,0.6894301051486965,0.3105698948513035,0.4211590117933778,0.5788409882066222,0.5371192431310086,0.46288075686899144,0.3618746491268028,0.6381253508731972,0.3972017148862018,0.6027982851137982,0.5827757581950304,0.41722424180496964,0.6292633975552835,0.37073660244471646,0.19653555494028718,0.8034644450597128,0.6929741598880935,0.3070258401119065,0.27125963281354915,0.7287403671864509,0.8303018754299512,0.1696981245700489
47,25.0,train,0.2624745531021789,-0.13818126143591086,0.8513107133562964,-0.4251373428151273,0.9871515940137771,-0.9591670923073208,-0.8806031745839176,0.0,1.0,0.5176958325085499,0.5593333920304184,0.44066660796958157,0.5443441742662759,0.4556558257337241,0.6012344822007598,0.3987655177992402,0.1917113882446958,0.8082886117553042,0.5674976934078155,0.4325023065921845,0.2730669295901157,0.7269330704098843,0.4112164381110892,0.5887835618889108,0.6286406033419879,0.3713593966580121,0.41261275399947495,0.587387246000525,0.2223824448637095,0.7776175551362905,0.3229319164443928,0.6770680835556072,0.33528875885355336,0.6647112411464466,0.5201048415738221,0.4798951584261779,0.29042385177200214,0.7095761482279979,0.6334165269486364,0.36658347305136363,0.7254076509666885,0.2745923490333115,0.1958506837024897,0.8041493162975103,0.6348748261219805,0.36512517387801946,0.5060446669654118,0.49395533303458816
48,25.0,train,-0.1419447592984589,-0.14776818740891134,0.7618490340638042,0.4491810999923325,-0.616673165965694,-0.10291756843307534,-0.3636766944239394,0.0,0.0,0.48968264409194745,0.4438896114842068,0.5561103885157932,0.6545943125966253,0.34540568740337474,0.6293723940785734,0.3706276059214267,0.5821013177714865,0.41789868222851345,0.3285609874735549,0.6714390125264451,0.4267624530340366,0.5732375469659634,0.4489745246053759,0.5510254753946241,0.45033324904759675,0.5496667509524032,0.5982666299547369,0.4017333700452631,0.3356895704778481,0.6643104295221519,0.5870584176546557,0.4129415823453443,0.4695904637389188,0.5304095362610812,0.6568518679732074,0.3431481320267926,0.41595884721071363,0.5840411527892864,0.5676506023022289,0.43234939769777114,0.6180436983703762,0.3819563016296238,0.4570184064532017,0.5429815935467983,0.6219423669590878,0.3780576330409123,0.433905664019951,0.566094335980049
