,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
787,20.0,train,-0.6283059172508721,-0.14340026532152605,1.7863833869484673,-0.3178740188726558,-0.2327161055199714,-1.3002397057338952,-0.4961235027923677,1.0,1.0,0.6197981997759909,0.16569542574488272,0.8343045742551173,0.36093678848007416,0.6390632115199258,0.543375689413169,0.45662431058683095,0.45534544769850405,0.544654552301496,0.6602215732434173,0.3397784267565827,0.3029799458084679,0.6970200541915321,0.4895376330217631,0.5104623669782369,0.5585415860431642,0.4414584139568359,0.48652311690833316,0.5134768830916668,0.2693611785038398,0.7306388214961602
788,20.0,train,6.181662076700863,-0.14341857007183625,0.8482094563905418,-1.0839959778993509,-0.39216154707295847,-0.2315885741218029,-0.3545000014900635,1.0,1.0,0.6782133371295254,0.10422715561386298,0.895772844386137,0.3511952206328921,0.6488047793671079,0.09187727292214254,0.9081227270778575,0.6641831266777718,0.3358168733222282,0.5207798358704845,0.47922016412951546,0.24531030969169199,0.754689690308308,0.3079079281284459,0.6920920718715541,0.5274907619560714,0.4725092380439286,0.4022817816191343,0.5977182183808657,0.406932238087205,0.593067761912795
789,20.0,train,0.4933358699882372,-0.15463947061494052,2.277807826764524,-0.7009349983860033,-1.3169451080802836,-1.8131922489076997,-0.47566696322492147,1.0,1.0,0.7262574142941833,0.00941808549679668,0.9905819145032033,0.3130842010201017,0.6869157989798983,0.4647760727422141,0.5352239272577859,0.11331945709011415,0.8866805429098858,0.5233182327945703,0.47668176720542965,0.5403700426193435,0.4596299573806565,0.28997213391467513,0.7100278660853249,0.5483956854566302,0.4516043145433698,0.4163644662282199,0.5836355337717801,0.1832544101730259,0.8167455898269741
790,20.0,train,-0.22771956466547597,-0.14356500910458475,0.8928844054647288,-0.8103809925326741,-0.6472742535577378,-0.6590490267666399,-0.42382741367277027,1.0,1.0,0.5433064037902143,0.3552550783300098,0.6447449216699902,0.39775072114825527,0.6022492788517447,0.4977354187439571,0.5022645812560429,0.4550444738667909,0.5449555261332091,0.6227557132523416,0.3772442867476584,0.5361503072347891,0.463849692765211,0.4940323243513748,0.5059676756486252,0.5447366008819178,0.4552633991180822,0.5828652186718413,0.4171347813281588,0.3305898787464232,0.6694101212535768
791,20.0,train,0.33310132895407857,-0.14021521404114612,-0.0006145760190103208,-0.3178740188726558,-0.5834960769365429,-0.5308108909731888,0.2696986395923228,1.0,0.0,0.4299054157456378,0.7172434309954823,0.2827565690045177,0.39309533498488014,0.6069046650151199,0.54058578838628,0.45941421161372,0.5782701824255908,0.4217298175744092,0.5745204547840058,0.4254795452159942,0.481626912861827,0.518373087138173,0.5403964930529344,0.4596035069470657,0.46401781298982414,0.5359821870101759,0.5092989512801349,0.4907010487198651,0.5612704584590564,0.43872954154094357
792,20.0,train,1.0541567636077918,-0.14226536152989175,1.294958947132411,-1.0839959778993509,-0.45593972369415336,-0.7445411172956073,-0.1596900431454136,1.0,1.0,0.6301820952002004,0.12633450935415202,0.873665490645848,0.3120330439816986,0.6879669560183014,0.5870831326807633,0.4129168673192367,0.3616935695504294,0.6383064304495706,0.6185665697693374,0.38143343023066256,0.510059168925335,0.489940831074665,0.41943909675317503,0.580560903246825,0.3869398503666568,0.6130601496333432,0.6630177027969393,0.3369822972030608,0.35024618332223334,0.6497538166777667
793,20.0,train,-0.46807137621671363,-0.1476103908614122,1.0269092526872892,-0.7556579954593388,-0.7110524301789326,-0.6163029815021562,0.5560276716846569,1.0,0.0,0.5061974261707458,0.6217262398701664,0.37827376012983366,0.2824971864597807,0.7175028135402193,0.4612302835926847,0.5387697164073153,0.42047210441164606,0.5795278955883539,0.5524790239291182,0.44752097607088187,0.460951288603217,0.539048711396783,0.34235123868087425,0.6576487613191258,0.547349404551291,0.452650595448709,0.5570112387746184,0.4429887612253815,0.3613018806288065,0.6386981193711935
794,20.0,train,4.258847584290961,-0.14975206416224252,1.7863833869484673,-1.0839959778993509,-1.4445014613226732,-1.513969932056314,-0.44874753032986836,1.0,1.0,0.6926333780779401,0.03691404212842542,0.9630859578715746,0.27566879195096283,0.7243312080490372,0.4189128339357687,0.5810871660642313,0.37482449921669914,0.6251755007833009,0.4837525124891038,0.5162474875108962,0.37915900153494686,0.6208409984650531,0.14317502969861695,0.856824970301383,0.6504499320294459,0.34955006797055405,0.4484018876621162,0.5515981123378838,0.4503952833932896,0.5496047166067104
795,20.0,train,-0.948774999319189,-0.1434734853530337,0.49080986379704594,-1.0292729808260155,-0.39216154707295847,0.15312583325855042,0.49794590392705534,1.0,0.0,0.44879298554801733,0.8488523843460856,0.15114761565391438,0.3450231905285821,0.6549768094714179,0.4327740231105984,0.5672259768894016,0.6240362224994679,0.3759637775005321,0.6419218755957741,0.358078124404226,0.341107060908578,0.658892939091422,0.23658419779666506,0.7634158022033349,0.46144317123735046,0.5385568287626495,0.3709696812557858,0.6290303187442142,0.40472318700012977,0.5952768129998702
796,20.0,train,2.3360330918810597,-0.14799479370872703,0.7588595582421679,-0.8651039896060093,-0.9023869600425171,-1.0010173888825096,-0.08469244943850916,1.0,1.0,0.6157941335336586,0.15296318761914307,0.8470368123808569,0.3203557089699661,0.6796442910300339,0.5131382871920849,0.48686171280791507,0.3542203925559212,0.6457796074440788,0.5709848211000027,0.4290151788999973,0.5634764110618997,0.43652358893810034,0.5135837537233573,0.4864162462766427,0.4910875247762987,0.5089124752237013,0.6181417771219866,0.38185822287801346,0.35647374356205586,0.6435262564379441
797,20.0,train,1.855329468778584,-0.14649379285035494,1.7863833869484673,-1.0292729808260155,-0.9023869600425171,-1.770446203643216,0.37866245331883885,1.0,1.0,0.759677637759159,0.01900964124089377,0.9809903587591062,0.2504747491570406,0.7495252508429594,0.5155160831674691,0.4844839168325309,0.21281799419829472,0.7871820058017053,0.4305830830405847,0.5694169169594153,0.5218279682927811,0.47817203170721884,0.10008798345017478,0.8999120165498252,0.2851858592810983,0.7148141407189017,0.38668172053036454,0.6133182794696355,0.2567626224583578,0.7432373775416422
798,20.0,train,0.2529840584369995,-0.15782452189532042,1.3396338962065981,-0.9745499837526802,-1.0937214899061016,-0.9582713436180258,0.4607695496253942,1.0,1.0,0.6354512655033284,0.24491957830279243,0.7550804216972076,0.27530008990553856,0.7246999100944614,0.47136847447173635,0.5286315255282636,0.19397071146118505,0.806029288538815,0.48596497164919583,0.5140350283508042,0.4801396038986804,0.5198603961013196,0.3907342644584765,0.6092657355415235,0.6405315068973083,0.35946849310269163,0.4961508432490601,0.5038491567509399,0.2683975900700616,0.7316024099299384
799,20.0,train,0.012632246885761828,-0.14274128915902445,1.9650831832452154,-0.646212001312668,0.05428568927540523,-2.1551606110235695,-0.49153976867956944,1.0,1.0,0.7490145516514095,0.010918928273547679,0.9890810717264523,0.28165104021878506,0.7183489597812149,0.4734250196339993,0.5265749803660007,0.30066372662031726,0.6993362733796827,0.5991994099149298,0.4008005900850702,0.3446780665124566,0.6553219334875434,0.21172250717734342,0.7882774928226566,0.3163801534126893,0.6836198465873107,0.27816683238971873,0.7218331676102813,0.2766437461778195,0.7233562538221805
800,20.0,train,-0.6283059172508721,-0.14305247197483165,1.6970334888000935,-1.0292729808260155,0.14995295420719756,-1.8559382941721836,-0.8642560208002827,1.0,1.0,0.6373107790331861,0.037891662168767715,0.9621083378312323,0.4105469190554275,0.5894530809445725,0.5000324895687338,0.49996751043126614,0.6484676784670225,0.3515323215329776,0.6513444407932605,0.3486555592067395,0.4002255137054864,0.5997744862945136,0.26109262544721945,0.7389073745527805,0.6046266410095208,0.3953733589904792,0.4627896326221177,0.5372103673778823,0.3465481730371185,0.6534518269628815
801,20.0,train,1.0541567636077918,-0.15403540870336954,1.6076835906517195,-0.3725970159459912,-0.8386087834213223,-3.950494512131885,0.21474004164145935,1.0,1.0,0.821677477404238,0.0024953332452859467,0.997504666754714,0.16630860787632062,0.8336913921236794,0.4180836608457472,0.5819163391542528,0.2284783697613535,0.7715216302386465,0.3797752826303785,0.6202247173696215,0.1697278429252208,0.8302721570747792,0.07485280177386944,0.9251471982261306,0.06998600185410186,0.9300139981458981,0.12021168380556713,0.8797883161944329,0.6154504210089308,0.38454957899106923
802,20.0,train,6.101544806183783,-0.14927613653310984,0.9375593545389158,-0.9198269866793448,-1.1893887548378939,-0.3170806646507703,-0.4556775718875793,1.0,1.0,0.631178501791063,0.28722086733824037,0.7127791326617596,0.30821651498313296,0.691783485016867,0.13705078604294518,0.8629492139570548,0.6852374951837783,0.3147625048162217,0.5347722490593696,0.46522775094063046,0.20978764218461732,0.7902123578153827,0.46705348720996065,0.5329465127900394,0.5418228385597221,0.45817716144027787,0.2664708192338111,0.7335291807661889,0.35208639082584503,0.647913609174155
803,20.0,train,-0.7084231877679513,-0.14616430425397076,0.58015976194542,-0.4273200130193266,-0.4240506353835559,0.1103797879940668,0.1440890673938612,1.0,0.0,0.4264288009680842,0.8686087901868321,0.1313912098131679,0.3966763592847853,0.6033236407152147,0.44413263971307704,0.555867360286923,0.4820532534691675,0.5179467465308325,0.5230696116944282,0.4769303883055718,0.40338469118584375,0.5966153088141563,0.31476446252165824,0.6852355374783418,0.6596588399896595,0.34034116001034054,0.4477285784100302,0.5522714215899698,0.4029504404456249,0.5970495595543751
804,20.0,train,0.8138049520565539,-0.14446194908165272,0.8035345073163548,0.5029709372273743,-0.5516069886259455,-0.44531880044422134,0.960590154235352,1.0,1.0,0.5622663209976164,0.27467550907919347,0.7253244909208065,0.4134770194507146,0.5865229805492854,0.6059911875190997,0.39400881248090025,0.3239950203870452,0.6760049796129548,0.5994623663569296,0.4005376336430704,0.30349388127926147,0.6965061187207385,0.3803888560096791,0.6196111439903209,0.7437605942173908,0.2562394057826092,0.5434109159119351,0.45658908408806487,0.5302905621633911,0.4697094378366089
805,20.0,train,1.6950949277444254,-0.14502940046233645,1.6523585397259064,-1.0292729808260155,-0.360272458762361,-2.1124145657590856,-0.9233471739374057,1.0,1.0,0.7402307162426723,0.0060123888659694424,0.9939876111340306,0.3219655749461079,0.6780344250538921,0.3975509905649641,0.6024490094350359,0.2351072315284961,0.7648927684715039,0.5814729238696046,0.41852707613039547,0.6204639477640812,0.3795360522359188,0.19339403902000885,0.8066059609799912,0.21576772392738042,0.7842322760726196,0.36278576713419897,0.637214232865801,0.3387375232360528,0.6612624767639472
806,20.0,train,0.4933358699882372,-0.14171621489951822,0.8482094563905418,-0.8651039896060093,-0.5197179003153483,-0.5735569362376725,-0.3768533292032814,1.0,1.0,0.5636708258721144,0.3120233980887428,0.6879766019112572,0.3806449467437938,0.6193550532562062,0.5504289882149316,0.4495710117850685,0.3026103318547071,0.6973896681452929,0.6119649462001501,0.3880350537998499,0.5548072059237237,0.4451927940762763,0.5859130625907377,0.4140869374092623,0.4576182855924278,0.5423817144075722,0.6048423754179326,0.3951576245820673,0.372016880378629,0.627983119621371
807,20.0,train,-0.38795410569963446,-0.1633342950098996,1.384308845280785,-0.3178740188726558,-2.3692850223299984,-3.0100815163132437,-1.0063826104858675,1.0,1.0,0.713563977131478,0.049980108741850215,0.9500198912581498,0.40181797425394916,0.5981820257460508,0.4331733097623013,0.5668266902376987,0.4340638978441397,0.5659361021558603,0.4486897494103542,0.5513102505896458,0.6917986747078202,0.30820132529217975,0.618307358975482,0.3816926410245181,0.04576002248560063,0.9542399775143994,0.29523684331416133,0.7047631566858387,0.16498721519637083,0.8350127848036292
808,20.0,train,-0.30783683518255517,-0.09659465097306856,0.3121100675002985,-1.0292729808260155,3.338861785266939,0.5805862859033876,1.2574178324638654,1.0,0.0,0.49396678761888063,0.5049069282076799,0.49509307179232004,0.9340022257547423,0.06599777424525768,0.7099348044130804,0.2900651955869195,0.07779138726350909,0.9222086127364909,0.5628726998126992,0.4371273001873009,0.278573572805196,0.721426427194804,0.49522893528443335,0.5047710647155667,0.2300618207924251,0.7699381792075749,0.5543303321874601,0.4456696678125399,0.7415898247685888,0.25841017523141113
809,20.0,train,-0.06748502363131748,-0.14334535107059543,-1.9663123352832355,-1.0839959778993509,-1.0299433132849067,0.7515704669613223,-0.6357762518881473,1.0,0.0,0.4397912203488409,0.5601399656121859,0.439860034387814,0.7982542522625848,0.2017457477374152,0.49516721167990796,0.504832788320092,0.7229084294641659,0.27709157053583405,0.6633540240045543,0.3366459759954456,0.5811696127876856,0.41883038721231436,0.3534509855602438,0.6465490144397562,0.3134043287399274,0.6865956712600726,0.45774524545557393,0.5422547545444261,0.6050482080755228,0.39495179192447716
810,20.0,train,1.2945085751590293,-0.1413501168025136,0.22276016935192458,-0.8651039896060093,0.11806386589660012,-0.359826709915254,-0.1747886508622222,1.0,1.0,0.5807547863844352,0.407224765454827,0.592775234545173,0.42007372347651706,0.5799262765234829,0.5888774750392511,0.41112252496074886,0.2778640301341002,0.7221359698658998,0.5051647642835443,0.4948352357164557,0.5561580334906988,0.44384196650930113,0.515734682234338,0.484265317765662,0.20273452650796864,0.7972654734920314,0.4648668475825585,0.5351331524174415,0.3904295785104277,0.6095704214895723
811,20.0,train,1.2143913046419499,-0.14475482714714968,0.7588595582421679,-1.0839959778993509,-0.8386087834213223,-0.787287162560091,-0.2839024949049307,1.0,1.0,0.6136297153296341,0.17106477489320493,0.8289352251067951,0.3363551917410995,0.6636448082589005,0.5217729403492931,0.4782270596507069,0.29747239674972914,0.7025276032502709,0.6166593996453092,0.38334060035469075,0.5274879367318644,0.47251206326813555,0.5676307474034001,0.43236925259659986,0.3872422898105511,0.6127577101894489,0.6461551764146554,0.3538448235853447,0.3912304808177436,0.6087695191822564
812,20.0,train,1.6149776572273464,-0.14299755772390102,1.384308845280785,-1.0839959778993509,-0.4878288120047508,-0.8300332078245747,-0.2405073231440398,1.0,1.0,0.6386607102140522,0.0810601526987278,0.9189398473012722,0.3097437127513193,0.6902562872486807,0.5613010740545952,0.43869892594540477,0.4342399847617421,0.5657600152382579,0.6120482921604641,0.3879517078395359,0.46588643511357586,0.5341135648864241,0.36765196111744813,0.6323480388825519,0.4143145562365731,0.5856854437634269,0.69816802947403,0.30183197052596994,0.36250723664748485,0.6374927633525151
813,20.0,train,0.0927495174028409,-0.14288772819177295,-0.13463942324157077,-0.5914890042393327,-0.45593972369415336,-0.787287162560091,3.11337624927528,1.0,0.0,0.46788005737229016,0.5943489696600507,0.4056510303399493,0.9357480955133336,0.06425190448666641,0.6773706220300395,0.32262937796996055,0.28460166292379263,0.7153983370762074,0.4664386134027264,0.5335613865972736,0.586485950169747,0.413514049830253,0.2215563623871093,0.7784436376128907,0.38620387375339993,0.6137961262466001,0.5754932277475686,0.4245067722524314,0.40167484326999214,0.5983251567300079
814,20.0,train,-0.46807137621671363,-0.14880020890397713,-0.6260638630576273,-0.09898203057931453,-0.8067196951107248,-3.907748466867401,0.597661960342837,1.0,1.0,0.6076273893223796,0.12924654960706228,0.8707534503929377,0.2177618387703799,0.7822381612296201,0.8309467834041586,0.16905321659584144,0.7792762013797371,0.22072379862026295,0.35057425242220075,0.6494257475777993,0.1729077813024007,0.8270922186975993,0.5566802712764227,0.44331972872357733,0.4835031230119242,0.5164968769880758,0.33001067337439105,0.669989326625609,0.7320864158898872,0.26791358411011273
815,20.0,train,0.012632246885761828,-0.15127136977092487,1.2056090489840372,-0.8651039896060093,-1.5720578145650628,-1.6849541131142487,-0.2553653863107518,1.0,1.0,0.6725543108110358,0.0625670184942092,0.9374329815057908,0.3035756240179823,0.6964243759820177,0.42462244276038597,0.575377557239614,0.5415767817121685,0.4584232182878315,0.4599486132022884,0.5400513867977116,0.5837933417212191,0.41620665827878084,0.5209257425169576,0.4790742574830425,0.44514631460399623,0.5548536853960038,0.39932198366478544,0.6006780163352146,0.2149575124354116,0.7850424875645884
816,20.0,train,-0.30783683518255517,-0.1408558854533375,-0.3580141686125057,-0.8103809925326741,0.6282892788661589,-0.8300332078245747,3.7033518890999773,1.0,0.0,0.4806563857815656,0.5148806822211941,0.4851193177788059,0.9256173030530512,0.07438269694694871,0.8400723344859956,0.1599276655140044,0.4241843893558531,0.5758156106441469,0.5883515828245145,0.41164841717548545,0.7217226878503988,0.2782773121496012,0.29453800287745435,0.7054619971225456,0.23477977170854336,0.7652202282914566,0.3382635694817211,0.6617364305182789,0.3463049244179469,0.6536950755820531
