,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1
326,5.0,train,-0.04870620338192109,11.534566053109318,-2.117450161678903,0.5779873249022822,-0.27856229596652055,2.294982367251407,-0.601547222396848,0.0,0.0,0.03924620880069394,0.9990609492309734,0.0009390507690265863,0.9981851389448171,0.0018148610551829124,0.996680371112721,0.0033196288872789493,0.9998155914559355,0.00018440854406459017,0.999739480284148,0.00026051971585193314,0.9998637717046976,0.0001362282953023718,0.9972767542856467,0.002723245714353312,0.9876801296129941,0.012319870387005924,0.9744448113110689,0.025555188688931085,0.989953392825388,0.010046607174612062,0.9871379263292038,0.012862073670796137,0.7886047419559241,0.21139525804407583,0.9775112952332632,0.022488704766736804,0.9757639104303651,0.024236089569634835,0.9239696406235001,0.0760303593764999,0.9278857175796215,0.07211428242037853,0.3432138716784421,0.6567861283215579
327,5.0,train,-0.35439367230611174,-0.11635653134368876,-0.6368801263207359,-0.6946082529930039,1.4538586957304969,0.2743490791730234,0.642300192966227,0.0,0.0,0.4434993427526279,0.9768550979508445,0.023144902049155532,0.6336417268524253,0.3663582731475747,0.23619713241719975,0.7638028675828002,0.4552563786633743,0.5447436213366257,0.5068442177026871,0.4931557822973129,0.271939374453269,0.728060625546731,0.6057632704487124,0.39423672955128763,0.34411966454414744,0.6558803354558526,0.4440630888520084,0.5559369111479916,0.6222380967128098,0.3777619032871901,0.443776009970304,0.556223990029696,0.4767900421752319,0.5232099578247681,0.35929341780688573,0.6407065821931143,0.28398859842062596,0.716011401579374,0.5980703138688128,0.4019296861311872,0.5328758712267544,0.4671241287732456,0.5238922245258233,0.47610777547417676
328,5.0,train,-0.9657686101544928,-0.10642296497852068,0.336065896914631,0.27498837778435703,0.09267077368284032,0.16610086731168144,-0.7372689915115321,0.0,0.0,0.4992412045887899,0.5602637274176112,0.43973627258238873,0.6058108503433353,0.39418914965666474,0.23505904879992134,0.7649409512000787,0.3851004769081029,0.6148995230918971,0.37668348241252003,0.62331651758748,0.7252669770068674,0.27473302299313257,0.38335909116667344,0.6166409088333266,0.46340589976198554,0.5365941002380145,0.4645506247965364,0.5354493752034636,0.5453593557675482,0.4546406442324517,0.37870955982727306,0.6212904401727269,0.5914614291603281,0.40853857083967193,0.7146749737233562,0.28532502627664375,0.4475645343963339,0.5524354656036661,0.5204162990310912,0.47958370096890884,0.2633590710167454,0.7366409289832546,0.5096673914506477,0.49033260854935234
329,5.0,train,-0.10984369716675925,-0.1063571784344233,-0.383068120259336,-0.6340084635694189,-0.18575402855418024,0.3465145537472515,0.013648725056930565,0.0,0.0,0.44417346771610167,0.8075929229124181,0.19240707708758187,0.5826876195509445,0.41731238044905555,0.7134273454498905,0.28657265455010944,0.4938239876634858,0.5061760123365142,0.2580843180864594,0.7419156819135406,0.2990412469928333,0.7009587530071667,0.6533587190087249,0.34664128099127506,0.5394319655044981,0.4605680344955018,0.5682123302505355,0.4317876697494644,0.4650753187782011,0.5349246812217989,0.5830524711683458,0.4169475288316542,0.28389710823223724,0.7161028917677628,0.39723477568471877,0.6027652243152812,0.40408622641184433,0.5959137735881557,0.5403062924145361,0.45969370758546385,0.5286086817217424,0.4713913182782577,0.5005789323818386,0.4994210676181614
330,5.0,train,-0.35439367230611174,-0.08849649364442813,0.4206698989350978,0.5173875354786971,3.124407509152621,-0.15864376827234447,-0.45683729559242475,0.0,0.0,0.3975734059749319,0.6940177413772591,0.30598225862274087,0.7191276331707503,0.2808723668292496,0.650118673082795,0.3498813269172049,0.5345398759323945,0.46546012406760556,0.5847762138536753,0.4152237861463247,0.34226917320230144,0.6577308267976986,0.5393480877821335,0.46065191221786655,0.736903537250516,0.26309646274948395,0.49039267382243046,0.5096073261775695,0.7666530399223611,0.2333469600776389,0.45569614714353124,0.5443038528564688,0.37451632457103967,0.6254836754289603,0.48634577646343524,0.5136542235365648,0.7905585542154205,0.20944144578457952,0.4566379857394445,0.5433620142605555,0.5703089461512648,0.4296910538487352,0.46168252659704834,0.5383174734029517
331,5.0,train,-0.8434936225848165,-0.11372512326798215,0.1668578928736975,0.7597866931730375,0.7732647347066687,0.45476276560859347,-0.5892404830985026,0.0,0.0,0.4461279219462319,0.8104156604874618,0.18958433951253814,0.7321799279805072,0.2678200720194927,0.3650589431555784,0.6349410568444216,0.4723983747752013,0.5276016252247987,0.36449951512332934,0.6355004848766707,0.5279851793447903,0.4720148206552098,0.3936077161234002,0.6063922838765998,0.3795284030117051,0.6204715969882949,0.38842003777248013,0.6115799622275199,0.5057216161476177,0.4942783838523823,0.41280081420387627,0.5871991857961237,0.5836491561591522,0.41635084384084775,0.6569849171484055,0.3430150828515946,0.28391100035535655,0.7160889996446435,0.6623614062417262,0.33763859375827376,0.2865854648775986,0.7134145351224014,0.5359666651903304,0.4640333348096696
332,5.0,train,-0.04870620338192109,-0.11273834361968987,-1.3137121424844695,-0.02801056933356837,-0.34043447424141393,1.5011621469348992,-0.8641044682319169,0.0,0.0,0.33273213588005424,0.978105628409352,0.021894371590648002,0.8633942697216241,0.13660573027837586,0.8276138321803694,0.1723861678196306,0.8613330568758032,0.13866694312419683,0.5714893678445561,0.4285106321554439,0.23371402582590228,0.7662859741740977,0.5854362658808533,0.4145637341191467,0.5041520758808893,0.4958479241191108,0.4956253120055012,0.5043746879944988,0.25126455567236083,0.7487354443276392,0.5578198755985102,0.4421801244014898,0.4792963825248314,0.5207036174751686,0.38426122517069616,0.6157387748293038,0.6442532522858866,0.35574674771411335,0.47460335658314234,0.5253966434168577,0.411693820368493,0.588306179631507,0.5312389816188778,0.4687610183811222
333,5.0,train,0.8072187096058123,-0.1224416635601261,0.5475759019657975,-0.6340084635694189,-0.8354119004405619,0.2743490791730234,-0.3710850943773349,0.0,1.0,0.5225581613041095,0.28743673417814886,0.7125632658218511,0.37788844373748354,0.6221115562625165,0.5299669950137444,0.4700330049862556,0.4223514499262355,0.5776485500737645,0.5199480475086731,0.4800519524913269,0.6443551836818444,0.3556448163181556,0.6087650777464669,0.39123492225353307,0.4402934820534775,0.5597065179465225,0.4678034528590814,0.5321965471409186,0.5272685585475854,0.4727314414524147,0.5789091685934498,0.4210908314065502,0.7242809767918245,0.27571902320817554,0.45185403265316826,0.5481459673468317,0.6533450317409525,0.3466549682590475,0.4244077747010496,0.5755922252989504,0.49982299908700545,0.5001770009129946,0.5201803255795769,0.4798196744204231
334,5.0,train,0.25698126554226935,-0.11293569954934833,-0.21386011621840245,-0.6946082529930039,-0.4951149199286477,0.7434246639055054,-0.20889882599418447,0.0,0.0,0.4544847623676972,0.7943629616702546,0.20563703832974545,0.5245142680505992,0.47548573194940086,0.5707851074053865,0.4292148925946136,0.43891980979995504,0.561080190200045,0.4319365753786085,0.5680634246213915,0.3022679659280566,0.6977320340719434,0.6491800243761798,0.35081997562382017,0.5693127148263744,0.4306872851736256,0.5070952898310549,0.4929047101689451,0.4657330848370832,0.5342669151629168,0.6066143450111988,0.3933856549888012,0.3674263452993385,0.6325736547006615,0.37836649445077064,0.6216335055492294,0.48557533850309453,0.5144246614969055,0.4949672704422057,0.5050327295577943,0.4241217654240639,0.5758782345759361,0.5164969271349127,0.48350307286508737
335,5.0,train,-0.4766686598757879,-0.11484347045051857,0.5475759019657975,-0.6946082529930039,1.2682421609058168,0.0939353927374535,-0.4203652071437322,0.0,0.0,0.4798798305203133,0.6288480659043293,0.3711519340956707,0.5581960925907125,0.44180390740928754,0.33767549934361396,0.662324500656386,0.4884080309901734,0.5115919690098266,0.6199082541551129,0.3800917458448872,0.3908574377456312,0.6091425622543688,0.491032599823208,0.508967400176792,0.48922991731880006,0.5107700826811999,0.44945174942653976,0.5505482505734602,0.5947884414616187,0.40521155853838126,0.4628936549535272,0.5371063450464728,0.4943691101569716,0.5056308898430284,0.4911230220376186,0.5088769779623814,0.6411752233556953,0.3588247766443046,0.4836947652496668,0.5163052347503332,0.41205250413173566,0.5879474958682643,0.514034088730888,0.48596591126911204
336,5.0,train,-0.9046311163696547,-0.1143171892056406,0.5052739009555641,1.0627856402909628,0.30922339764496753,-0.014312819123888477,-0.9041813322377357,0.0,0.0,0.43060975081082176,0.7976566124307756,0.2023433875692245,0.5513024772400872,0.44869752275991287,0.4080156854549819,0.5919843145450181,0.5468745432180285,0.45312545678197147,0.26227718118888643,0.7377228188111136,0.8977718087649705,0.10222819123502942,0.335961379616587,0.664038620383413,0.4198397740955826,0.5801602259044174,0.3500340661696605,0.6499659338303395,0.5048676191784667,0.4951323808215333,0.39359307405464294,0.6064069259453571,0.5774067580653586,0.4225932419346415,0.5617025193077172,0.43829748069228286,0.42250309028421995,0.57749690971578,0.5225966540279776,0.47740334597202233,0.2554470213040603,0.7445529786959397,0.4760560410901242,0.5239439589098758
337,5.0,train,-0.537806153660626,-0.11464611637217699,0.08225389085323075,-0.6946082529930039,0.24735121937007418,-0.15864376827234447,-0.9879332080061968,0.0,0.0,0.4733329575696195,0.40452807816641745,0.5954719218335826,0.49404166903593416,0.5059583309640658,0.581979072468328,0.41802092753167197,0.649087182935805,0.35091281706419497,0.5946847473021393,0.4053152526978607,0.7372539560648876,0.2627460439351124,0.5268663978220208,0.4731336021779792,0.446255641334246,0.553744358665754,0.5793025674674346,0.4206974325325655,0.6224909994797021,0.37750900052029795,0.4984519417266797,0.5015480582733203,0.5262040702108489,0.4737959297891511,0.4828936264022393,0.5171063735977607,0.4175903286173862,0.5824096713826138,0.42904579097518925,0.5709542090248108,0.4263345285262208,0.5736654714737792,0.5115382454799486,0.4884617545200514
338,5.0,train,-0.9046311163696547,-0.03573675533946668,0.08225389085323075,0.6991869037494525,0.24735121937007418,0.5269282401828214,0.45791878382700196,0.0,0.0,0.4408584185903586,0.8226999157838396,0.17730008421616036,0.7680119581360582,0.23198804186394184,0.479025672803177,0.520974327196823,0.36183002454782354,0.6381699754521765,0.3325848580089278,0.6674151419910722,0.3412252638880503,0.6587747361119497,0.22102834750877642,0.7789716524912236,0.5941460317204423,0.40585396827955766,0.4419936943763504,0.5580063056236496,0.5909706187828242,0.4090293812171758,0.3810289731523274,0.6189710268476726,0.4297894742805354,0.5702105257194646,0.7354828952823254,0.2645171047176746,0.5375371630060466,0.46246283699395335,0.732865080843998,0.267134919156002,0.3248203761489714,0.6751796238510286,0.5683467274538747,0.4316532725461253
339,5.0,train,-0.9657686101544928,-0.11273834361968987,-0.8906921323821361,-0.33100951645149357,-0.34043447424141393,0.9960038249153034,1.71778096226687,0.0,0.0,0.325998792029225,0.8689531198177152,0.13104688018228486,0.7456309102926336,0.2543690897073664,0.6372978456722477,0.3627021543277523,0.6050981787737546,0.3949018212262454,0.5972734670330397,0.40272653296696026,0.4047838440059838,0.5952161559940162,0.7753998701735871,0.22460012982641286,0.630830474453588,0.369169525546412,0.5325809766914223,0.46741902330857765,0.5535042584248606,0.4464957415751393,0.605273678789144,0.394726321210856,0.6394645245950316,0.36053547540496844,0.806936980895984,0.19306301910401605,0.7454316477239915,0.25456835227600855,0.55427244920517,0.4457275507948299,0.5758692205098314,0.42413077949016864,0.4794885271777676,0.5205114728222324
340,5.0,train,-1.0269061039393308,-0.1017193224183756,0.46297189994533117,1.1233854297145478,-0.7426036330282215,0.2382663418859095,0.24410185893631722,0.0,0.0,0.482680932809902,0.7868246277806481,0.21317537221935193,0.40012560848457035,0.5998743915154297,0.5543157150506123,0.4456842849493877,0.3835153525932349,0.6164846474067651,0.18390309172720432,0.8160969082727957,0.26044322708383183,0.7395567729161682,0.24708970677729525,0.7529102932227048,0.5147477517072296,0.4852522482927703,0.37256313372626293,0.6274368662737371,0.6132845787830475,0.38671542121695246,0.3923290674550801,0.6076709325449199,0.7193294421563245,0.28067055784367545,0.6410876863869011,0.358912313613099,0.48823602502908414,0.5117639749709159,0.539259369074493,0.460740630925507,0.3373661236528497,0.6626338763471503,0.5174515147276526,0.4825484852723474
341,5.0,train,-0.537806153660626,-0.10389023394198484,-0.1292561141979357,0.4567877460551122,0.18547904109518062,0.6351764520441634,0.044081873289549225,0.0,0.0,0.4259787157111758,0.8541170779218542,0.14588292207814582,0.7098138479161122,0.2901861520838877,0.4459918790001408,0.5540081209998592,0.342853011202084,0.657146988797916,0.6113902516668593,0.38860974833314066,0.5270339273786524,0.47296607262134754,0.36105864698092427,0.6389413530190757,0.5355811601962477,0.46441883980375226,0.4519240020347771,0.5480759979652229,0.44908414416608344,0.5509158558339166,0.38633219444302735,0.6136678055569726,0.3705894542845425,0.6294105457154575,0.6739602801142839,0.32603971988571606,0.4335648655988812,0.5664351344011188,0.6861180215671818,0.31388197843281823,0.3367939057119377,0.6632060942880623,0.598887634289873,0.40111236571012704
342,5.0,train,-0.9657686101544928,-0.07109630540653038,-0.21386011621840245,1.608183745103228,-0.09294576114184011,0.5990937147570493,0.22534880019128833,0.0,0.0,0.3827301908366457,0.8608059150557357,0.13919408494426438,0.7402180089326953,0.25978199106730476,0.7763539821705371,0.22364601782946292,0.37440598802987235,0.6255940119701277,0.2273911023251758,0.7726088976748242,0.7213004492020063,0.27869955079799374,0.22920468433323304,0.770795315666767,0.5553551294684018,0.4446448705315982,0.3698666709146854,0.6301333290853146,0.5721862049555375,0.42781379504446243,0.40157714287941093,0.5984228571205891,0.4447653901633051,0.5552346098366949,0.4841344434141668,0.5158655565858332,0.6310955302731855,0.36890446972681445,0.615564390981803,0.38443560901819696,0.3425651688541934,0.6574348311458066,0.5303341674466222,0.46966583255337774
343,5.0,train,-0.35439367230611174,6.024133687348852,-1.6098261495561028,1.1233854297145478,0.7732647347066687,0.2743490791730234,0.10826813428926418,0.0,0.0,0.049175456313986864,0.9990469823250275,0.0009530176749724751,0.9981379796353876,0.001862020364612331,0.9967199089060685,0.003280091093931419,0.9997840111929621,0.00021598880703784236,0.9996836170808884,0.0003163829191116578,0.999561185639695,0.00043881436030502187,0.9972071221958165,0.0027928778041835193,0.9869528205550673,0.013047179444932755,0.9729384433604987,0.027061556639501223,0.9900211992953049,0.0099788007046952,0.9738177009500917,0.026182299049908275,0.5496629564060764,0.4503370435939236,0.9804403580130162,0.019559641986983792,0.9857775063930148,0.014222493606985253,0.9198657666026757,0.08013423339732426,0.9672252070585688,0.032774792941431145,0.4492540728779584,0.5507459271220416
344,5.0,train,-0.537806153660626,0.06902619174952955,-0.46767212227980276,-0.876407621263759,0.9279451803939026,0.9960038249153034,-0.671822628943786,0.0,0.0,0.3839182325198078,0.9174962992216396,0.08250370077836047,0.7886137285805308,0.21138627141946914,0.16548865655469758,0.8345113434453024,0.8254709395864073,0.17452906041359273,0.6867388921789221,0.3132611078210778,0.5438650794859838,0.45613492051401616,0.6006103401173892,0.39938965988261077,0.3850343726234511,0.6149656273765489,0.6682799815560385,0.3317200184439615,0.6029761510563963,0.39702384894360365,0.46038527458532164,0.5396147254146784,0.44171911277335973,0.5582808872266403,0.3478621799458377,0.6521378200541623,0.3549042441245407,0.6450957558754593,0.6307623600991471,0.3692376399008529,0.413328794036833,0.586671205963167,0.5647107233784392,0.43528927662156075
345,5.0,train,-0.9657686101544928,-0.1249415003989549,-1.1022021374333029,1.1839852191381326,-0.34043447424141393,0.45476276560859347,0.691092849972,0.0,0.0,0.36106859633856203,0.8761231762519804,0.12387682374801957,0.6019041642019405,0.39809583579805957,0.8007960080184648,0.19920399198153516,0.49131364847519954,0.5086863515248005,0.2644758293557037,0.7355241706442963,0.8379252396120662,0.16207476038793378,0.5740591488712221,0.42594085112877783,0.41834189603137006,0.5816581039686299,0.4337882167722138,0.5662117832277862,0.6034594232353181,0.39654057676468185,0.40809750669824507,0.5919024933017549,0.32375324277000195,0.676246757229998,0.6050103507316186,0.3949896492683814,0.6520533266779416,0.3479466733220584,0.5729501008299694,0.42704989917003056,0.4632957190184388,0.5367042809815612,0.4314690967237379,0.5685309032762621
