,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1
652,17.0,train,1.1051719455998732,-0.09665948281106557,0.22445503665203176,-0.874811734513076,0.4126242921600511,0.07477165479714352,-0.7165390184773911,1.0,1.0,0.5695856824826531,0.15105387265048575,0.8489461273495142,0.5606978236156146,0.43930217638438546,0.5356278627313167,0.4643721372686833,0.32664182789946294,0.6733581721005371,0.5748936191090235,0.4251063808909766,0.5130266495029286,0.48697335049707136,0.5951026307667964,0.4048973692332036,0.38457875090512805,0.615421249094872,0.5290989910235246,0.47090100897647535,0.6040013838118121,0.39599861618818794,0.47702162855536767,0.5229783714446323,0.582988725664761,0.41701127433523905,0.6090505015356764,0.3909494984643236,0.5304534782822095,0.4695465217177906,0.39195145907915896,0.608048540920841,0.4523457184092038,0.5476542815907962,0.4591960459511315,0.5408039540488685,0.4358816044122603,0.5641183955877397,0.6278193134118609,0.3721806865881391
653,17.0,train,0.5640104923681617,-0.10600577686594524,1.1514908576178695,-0.8142245424344483,-0.3708395537134637,-1.6637296838662587,-0.8321097378504027,1.0,1.0,0.7184976999818813,0.0583999784911744,0.9416000215088256,0.10511332858422406,0.8948866714157759,0.2918171374249833,0.7081828625750167,0.06674756348958188,0.9332524365104181,0.5280140288090025,0.4719859711909975,0.3042497626963019,0.6957502373036981,0.22465434666374662,0.7753456533362534,0.27588122695369754,0.7241187730463025,0.290835798078137,0.709164201921863,0.7098283167685956,0.2901716832314044,0.4478444102508491,0.5521555897491509,0.4660045841911906,0.5339954158088094,0.549076258386391,0.45092374161360904,0.4185136033937922,0.5814863966062078,0.5830645744909545,0.4169354255090455,0.6335275043586076,0.3664724956413924,0.5352137173302345,0.4647862826697655,0.5764703780948032,0.42352962190519683,0.5478676808323504,0.4521323191676496
654,17.0,train,0.4437523916500034,-0.10642116831896976,0.5194209796866164,-0.2083526216481702,-0.3081624460435825,0.1472092105747853,-0.3122699150363654,1.0,1.0,0.546621721047874,0.1815277489852486,0.8184722510147514,0.6269830721392649,0.3730169278607352,0.4735365293037419,0.5264634706962581,0.47285327497416674,0.5271467250258333,0.46022890566179775,0.5397710943382023,0.5712907911707167,0.4287092088292833,0.5875938850311624,0.41240611496883756,0.41662704029347164,0.5833729597065284,0.46033111475590516,0.5396688852440948,0.439326448674351,0.560673551325649,0.4589798590546904,0.5410201409453096,0.5290314319228757,0.4709685680771243,0.5558046323838244,0.4441953676161757,0.5626253870348388,0.43737461296516117,0.5522000823854408,0.4477999176145592,0.561643311383778,0.43835668861622207,0.5367504688999782,0.46324953110002176,0.5223846533721592,0.47761534662784083,0.5307841658738532,0.4692158341261468
655,17.0,train,-0.9392157666088153,-0.09870182249817756,0.22445503665203176,-0.6324629661985648,0.3186086306552292,0.0023340990195018013,-0.9965955228998049,1.0,0.0,0.5042867614513264,0.3787055147854065,0.6212944852145935,0.48243007972587626,0.5175699202741237,0.6430730917065777,0.3569269082934223,0.622661744775459,0.377338255224541,0.5688507518674233,0.43114924813257677,0.48873736381520416,0.5112626361847958,0.437106808332954,0.562893191667046,0.5022355598509747,0.4977644401490253,0.5419627351336339,0.4580372648663661,0.5095867730741381,0.4904132269258619,0.5139349258149625,0.4860650741850375,0.4772211959316941,0.5227788040683059,0.6325858555430728,0.36741414445692716,0.4859429824273225,0.5140570175726775,0.5527520114798079,0.44724798852019215,0.4489395694854714,0.5510604305145286,0.4204737026781302,0.5795262973218698,0.573049984957963,0.426950015042037,0.5478102567502343,0.4521897432497657
656,17.0,train,-0.03728001122262909,-0.12442143604148126,2.120664670445791,-0.8142245424344483,0.9140411535191006,-1.0842292376451248,-0.17775565861230241,1.0,1.0,0.6692860844649416,0.0441735100619679,0.9558264899380321,0.2614175283811543,0.7385824716188457,0.5125981237847307,0.4874018762152693,0.4825067798079806,0.5174932201920194,0.3630578052926017,0.6369421947073983,0.3938512714148137,0.6061487285851863,0.5196687644154627,0.4803312355845372,0.24870823326820823,0.7512917667317918,0.39160515872256574,0.6083948412774343,0.2795545840579806,0.7204454159420194,0.4524222431962148,0.5475777568037852,0.44903644967221223,0.5509635503277878,0.4542287065755063,0.5457712934244937,0.40625415776708795,0.593745842232912,0.6335505276586245,0.3664494723413755,0.4680252385668131,0.5319747614331869,0.47898349716393285,0.5210165028360672,0.33923095183134055,0.6607690481686594,0.468383146459571,0.531616853540429
657,17.0,train,0.20323619021368708,-0.10458652435837,-0.028372914520469736,-0.6930501582771925,0.3186086306552292,-1.0480104597563038,1.4254081180790814,1.0,1.0,0.5851350598977834,0.14257585940808626,0.8574241405919137,0.5963279387884272,0.40367206121157284,0.21118474376480978,0.7888152562351902,0.5182457673785963,0.48175423262140377,0.5340867330352049,0.46591326696479507,0.6597822686500081,0.3402177313499919,0.574383232017847,0.42561676798215303,0.31231804609669334,0.6876819539033067,0.4592802212801709,0.5407197787198291,0.49471721270381985,0.5052827872961801,0.46729571446420426,0.5327042855357957,0.4688883665920828,0.5311116334079172,0.4064599181190386,0.5935400818809614,0.3441670601329313,0.6558329398670687,0.6724811106797022,0.32751888932029777,0.5741828618946334,0.42581713810536664,0.36292882753464495,0.637071172465355,0.3129971167320461,0.6870028832679539,0.7713687150369126,0.22863128496308743
658,17.0,train,-0.5183124140952617,-0.10365189651153031,0.013765077341613845,-0.874811734513076,0.25593152298534816,-0.28741612409106526,-0.549149134686331,1.0,1.0,0.5270985642014041,0.2568682655120522,0.7431317344879478,0.5375968321526281,0.46240316784737195,0.4938590157913978,0.5061409842086022,0.4548416530994911,0.5451583469005089,0.40905867121072714,0.5909413287892729,0.554532627241163,0.4454673727588369,0.7467922985738091,0.2532077014261908,0.4374925482492842,0.5625074517507158,0.40313197029538095,0.596868029704619,0.657952110428764,0.34204788957123605,0.5043776433548505,0.49562235664514953,0.46492433344690154,0.5350756665530985,0.5942472419569478,0.4057527580430522,0.4444643879167248,0.5555356120832752,0.619322502984885,0.380677497015115,0.47483214172460064,0.5251678582753994,0.5059283201500235,0.49407167984997646,0.5627425735062386,0.43725742649376137,0.5303656048163853,0.4696343951836147
659,17.0,train,0.8045266938044778,-0.09510176778468908,0.18231704478994817,-0.874811734513076,-0.2141467845387608,0.2920843221300688,0.49192714977777047,1.0,1.0,0.573988456665881,0.16700211618848948,0.8329978838115105,0.6749509203619701,0.3250490796380298,0.7525480887614947,0.24745191123850532,0.2592844284179312,0.7407155715820688,0.3786569452494267,0.6213430547505733,0.5000522648741604,0.49994773512583957,0.6520873446966167,0.3479126553033833,0.3841333736914424,0.6158666263085576,0.5054959072922143,0.49450409270778567,0.23050955105154636,0.7694904489484536,0.45320937426092023,0.5467906257390798,0.529336351009134,0.470663648990866,0.5483438593425797,0.4516561406574203,0.3863605600706518,0.6136394399293482,0.423276456455734,0.576723543544266,0.5198302400340429,0.4801697599659571,0.5207985974619735,0.47920140253802646,0.4931572114996845,0.5068427885003155,0.4894038139751815,0.5105961860248185
660,17.0,train,0.5640104923681617,-0.09728256999060238,0.2665930285141153,-0.32952700580542577,0.09923875381064506,0.0023340990195018013,-0.9082722643341994,1.0,1.0,0.5618966371274984,0.2812865114665969,0.7187134885334031,0.3756630486965721,0.6243369513034279,0.5084018506420411,0.49159814935795887,0.37705484657432686,0.6229451534256731,0.5951828929902789,0.404817107009721,0.5429855141845725,0.4570144858154274,0.5432631584426655,0.45673684155733446,0.42424105452296934,0.5757589454770307,0.4579725219513271,0.5420274780486729,0.5536204625839698,0.4463795374160302,0.4804420365957063,0.5195579634042937,0.5381906001110259,0.46180939988897407,0.5654293548822791,0.43457064511772087,0.5462497102480921,0.4537502897519079,0.4655829426093613,0.5344170573906387,0.4072387679258562,0.5927612320741438,0.44170791429659373,0.5582920857034063,0.5137700761919548,0.4862299238080452,0.6348598248301308,0.3651401751698692
661,17.0,train,1.5862043484725057,-0.1259445373864678,0.5615589715486999,-0.32952700580542577,-1.3736732764315627,-0.2149785683134235,0.15032200895297435,1.0,1.0,0.6601756267564588,0.0950867462536703,0.9049132537463297,0.2318196798641733,0.7681803201358267,0.1158917096237635,0.8841082903762365,0.8375423305441264,0.16245766945587356,0.4824935237143073,0.5175064762856927,0.5084821602334505,0.4915178397665495,0.2902385350687945,0.7097614649312055,0.36723807164168076,0.6327619283583192,0.6178821425143484,0.3821178574856517,0.21693910965733476,0.7830608903426652,0.41238445732164675,0.5876155426783533,0.5038055242311231,0.4961944757688769,0.3880710110772292,0.6119289889227708,0.31723382626345276,0.6827661737365472,0.5661029512170712,0.4338970487829288,0.6156969864025883,0.38430301359741176,0.6332671127403458,0.3667328872596542,0.43777170369873664,0.5622282963012634,0.39708581159375633,0.6029141884062437
662,17.0,train,0.4437523916500034,-0.10507114707079517,0.18231704478994817,1.0639784120030138,-0.3395009998785231,-0.14254101253578175,-0.61631071834624,1.0,1.0,0.566801413152639,0.3014452494397255,0.6985547505602745,0.28912146030605834,0.7108785396939417,0.49435023126339095,0.505649768736609,0.6824447924120239,0.31755520758797606,0.5480791299285216,0.4519208700714784,0.44711766422644705,0.552882335773553,0.34583778264498133,0.6541622173550187,0.48168604718131813,0.5183139528186819,0.4948806386630825,0.5051193613369175,0.39308724452582544,0.6069127554741746,0.4666323997458125,0.5333676002541875,0.4861834959266782,0.5138165040733218,0.44244794752162186,0.5575520524783781,0.6238592133900565,0.37614078660994354,0.4778386752368178,0.5221613247631822,0.6468344067669988,0.35316559323300123,0.48524598034651123,0.5147540196534888,0.49005604402743563,0.5099439559725644,0.5492171412234998,0.4507828587765001
663,17.0,train,0.5038814420090826,-0.09814796657804141,0.3930070041003661,-0.5718757741199371,0.1619158614805263,0.07477165479714352,-0.5518473723422567,1.0,1.0,0.5559211647969159,0.21557731113513534,0.7844226888648647,0.556255749405256,0.443744250594744,0.5517889728099498,0.44821102719005024,0.3152266340085468,0.6847733659914532,0.510404607233921,0.48959539276607894,0.5517673538210651,0.4482326461789349,0.6271998899610238,0.3728001100389762,0.4001107764326277,0.5998892235673723,0.4776538717021912,0.5223461282978088,0.5637009911980766,0.4362990088019234,0.47496304991543514,0.5250369500845649,0.5461675207321142,0.4538324792678858,0.5934394524374729,0.4065605475625271,0.49737752914927635,0.5026224708507236,0.49154585175688104,0.508454148243119,0.41414747282459763,0.5858525271754024,0.4376270438892018,0.5623729561107982,0.47990046436889167,0.5200995356311083,0.5708118636265286,0.4291881363734714
664,17.0,train,0.022849039136449867,-0.10545192289411942,1.0672148738937024,-0.874811734513076,-0.15146967686887955,-0.4685100135351697,-0.30454328447783235,1.0,1.0,0.6236520883642073,0.08766630111515405,0.912333698884846,0.49500147101073944,0.5049985289892606,0.4114160424733715,0.5885839575266285,0.20101693774090335,0.7989830622590967,0.4038732197779116,0.5961267802220884,0.5195185181034243,0.48048148189657575,0.5172616845964593,0.4827383154035407,0.3345166544298821,0.6654833455701179,0.4484462149864531,0.5515537850135469,0.4337364498565487,0.5662635501434513,0.45630242145981126,0.5436975785401887,0.5238892515259503,0.4761107484740497,0.5224609520489099,0.4775390479510902,0.5065568980620905,0.4934431019379095,0.6541319930306234,0.3458680069693766,0.5904003112179894,0.40959968878201053,0.5512183635308225,0.4487816364691775,0.5168618589118616,0.4831381410881383,0.3814432942902227,0.6185567057097773
665,17.0,train,-0.7588286155315781,-0.10874043304368436,0.05590306920369743,-0.2083526216481702,-0.18280823070382016,0.5818345452406359,0.2837092880228628,1.0,0.0,0.4482927034396704,0.6236473449142517,0.3763526550857483,0.7889666886698211,0.21103331133017889,0.4255986310748042,0.5744013689251958,0.4811452847851976,0.5188547152148024,0.4035293576757346,0.5964706423242654,0.6089343597917871,0.3910656402082129,0.45647897785125735,0.5435210221487426,0.5224523369288432,0.47754766307115687,0.4385249667361131,0.5614750332638869,0.32499381753135737,0.6750061824686426,0.4843420669035068,0.5156579330964932,0.4922269192129918,0.5077730807870082,0.5074242088731764,0.4925757911268236,0.578391386128261,0.42160861387173904,0.5003675902224445,0.4996324097775556,0.5759547205795932,0.42404527942040676,0.45618867589871603,0.543811324101284,0.5518438220404851,0.4481561779595149,0.4513033941074158,0.5486966058925842
666,17.0,train,0.5640104923681617,-0.12095984579510441,0.7722489308591178,1.0639784120030138,-0.9662720765773349,-2.025917462754468,0.8165221978727135,1.0,1.0,0.7176630171869043,0.07954445152575251,0.9204555484742475,0.08206896481390624,0.9179310351860938,0.2003703606223416,0.7996296393776584,0.49255546553099894,0.5074445344690011,0.5065679357523247,0.4934320642476753,0.15465687342114431,0.8453431265788557,0.23742958136542636,0.7625704186345736,0.32874724463014726,0.6712527553698527,0.4599410681132674,0.5400589318867326,0.47388575980733094,0.5261142401926691,0.4104885930564278,0.5895114069435722,0.47494568025555206,0.5250543197444479,0.37120543669905826,0.6287945633009417,0.35260390470255554,0.6473960952974445,0.6595047341991687,0.34049526580083134,0.46166213995473426,0.5383378600452657,0.15380604128987696,0.846193958710123,0.40927321191556354,0.5907267880844365,0.6605964044702213,0.3394035955297787
667,17.0,train,0.5640104923681617,-0.11805211146886366,0.7301109389970343,-0.5718757741199371,-1.1543033995869785,-0.9393541260898411,0.32157654478359954,1.0,1.0,0.6806414041642052,0.0634351751021962,0.9365648248978038,0.14404561057445775,0.8559543894255423,0.271020087102511,0.728979912897489,0.5703145025700478,0.42968549742995227,0.4890430918501659,0.5109569081498341,0.46403371589555387,0.5359662841044461,0.2119637928358239,0.7880362071641761,0.3106324908602993,0.6893675091397007,0.4663061366409963,0.5336938633590037,0.4911429990798457,0.5088570009201543,0.42506891835696914,0.5749310816430309,0.5256359846544232,0.47436401534557676,0.40069404761879834,0.5993059523812017,0.443826740470996,0.556173259529004,0.6108178486771907,0.38918215132280937,0.49646545016643906,0.5035345498335609,0.4852230516467577,0.5147769483532423,0.5319953770350532,0.46800462296494677,0.40550473991374325,0.5944952600862567
668,17.0,train,-0.33792526301802456,-0.09655563592196459,0.8986629064453686,-0.8142245424344483,-0.4961937690532261,-0.1787597904246026,-0.35935986078823007,1.0,1.0,0.5902295876719403,0.15305582331641832,0.8469441766835817,0.5736652907470036,0.42633470925299644,0.3093390982620612,0.6906609017379388,0.31436414988230266,0.6856358501176973,0.4180533767240546,0.5819466232759454,0.5681778095214532,0.43182219047854675,0.6179983801198834,0.3820016198801166,0.37505230207473006,0.6249476979252699,0.47141160343720045,0.5285883965627995,0.49835379086033593,0.5016462091396641,0.4605445583082076,0.5394554416917924,0.5057957516757108,0.4942042483242893,0.47169512285186455,0.5283048771481355,0.4915566274489336,0.5084433725510664,0.5416202280608291,0.4583797719391709,0.5895723797006236,0.41042762029937635,0.559070815170496,0.440929184829504,0.5047735484844497,0.49522645151555034,0.4100496091698974,0.5899503908301026
669,17.0,train,-0.8790867162497362,-0.0930248144161871,-0.028372914520469736,-0.6324629661985648,0.47530139982993236,0.43695943368535234,-0.4184087346296753,1.0,1.0,0.5337977858923613,0.36761917900239116,0.6323808209976088,0.578333879315803,0.4216661206841969,0.6909870572404988,0.3090129427595012,0.36203193842926196,0.637968061570738,0.46139092428784645,0.5386090757121536,0.5300392501360185,0.4699607498639815,0.30994820350074703,0.690051796499253,0.5191983002674636,0.4808016997325364,0.43206999657971423,0.5679300034202858,0.5486962084084948,0.4513037915915053,0.5156682169905282,0.4843317830094718,0.47822331445336874,0.5217766855466313,0.5933505123618634,0.4066494876381366,0.4038885360825324,0.5961114639174676,0.5146497862332465,0.48535021376675347,0.42077953298335,0.57922046701665,0.4561558451034229,0.5438441548965771,0.5242255609197823,0.47577443908021766,0.5501484882289032,0.4498515117710968
670,17.0,train,0.32349429093184534,-0.11306742182581064,0.05590306920369743,-0.6324629661985648,-0.8409178612375727,-0.2511973462022444,-0.23636961202965392,1.0,1.0,0.5615543678440745,0.17725451679301218,0.8227454832069878,0.5487281233642805,0.45127187663571955,0.427342165529475,0.572657834470525,0.6868483171444333,0.3131516828555667,0.4617979502829703,0.5382020497170297,0.6193325234012022,0.38066747659879785,0.4596726024329528,0.5403273975670472,0.38639134924295937,0.6136086507570406,0.37194487984899993,0.6280551201510001,0.5599990088890865,0.4400009911109135,0.45841191460085706,0.5415880853991429,0.47806179131544757,0.5219382086845524,0.4391674077331713,0.5608325922668287,0.46995859145516716,0.5300414085448328,0.5635673553265733,0.4364326446734267,0.5601727194377051,0.4398272805622949,0.5067787336699663,0.49322126633003366,0.4757533402002967,0.5242466597997033,0.4498891375402404,0.5501108624597596
