,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
457,7.0,train,0.6241395427272408,-0.10036338441365504,0.1401790529278646,0.9428040278457581,-0.7155636458978103,0.07477165479714352,-0.3370479998729322,1.0,1.0,0.6292946555960139,0.18401252629062292,0.8159874737093771,0.5272566435770007,0.47274335642299925,0.23661724116302973,0.7633827588369703,0.21742680524138414,0.7825731947586159,0.49121628881170076,0.5087837111882992,0.340204421292983,0.659795578707017,0.7903631846744685,0.2096368153255314,0.5062479734380516,0.4937520265619484,0.6039827441370063,0.39601725586299374,0.44378193665959387,0.5562180633404061
458,7.0,train,5.494592621812646,-0.10645578394867009,0.3930070041003661,-0.8142245424344483,-0.7155636458978103,-0.03388467886931911,-1.0622576464102613,1.0,1.0,0.6596002812394571,0.20994692944192694,0.7900530705580731,0.15036098860473124,0.8496390113952688,0.44147698138480895,0.558523018615191,0.4245267136278441,0.5754732863721559,0.6233285356849748,0.3766714643150252,0.45523723646934966,0.5447627635306503,0.6342228446071432,0.3657771553928569,0.1662699880729308,0.8337300119270692,0.1900349216598044,0.8099650783401956,0.46969083289995195,0.530309167100048
459,7.0,train,-0.698699565172499,-0.10150570993531734,0.18231704478994817,-0.32952700580542577,-0.18280823070382016,0.25586554424124797,-0.6607302123313091,1.0,0.0,0.4770099521040374,0.5616734261964257,0.4383265738035743,0.5338789486678004,0.46612105133219955,0.566103493430732,0.43389650656926804,0.4624833620165404,0.5375166379834596,0.38559517703989954,0.6144048229601005,0.48400053924897735,0.5159994607510227,0.5459145848700366,0.4540854151299633,0.47983437411703733,0.5201656258829627,0.5602171819065873,0.43978281809341274,0.5022358824064098,0.4977641175935902
460,7.0,train,0.022849039136449867,-0.10545192289411942,1.0672148738937024,-0.874811734513076,-0.15146967686887955,-0.4685100135351697,-0.30454328447783235,1.0,1.0,0.6400153107347305,0.09981080867561487,0.9001891913243851,0.3146891371057019,0.6853108628942981,0.462803981401369,0.537196018598631,0.576490469761716,0.42350953023828397,0.4148983787003768,0.5851016212996232,0.5456796100326882,0.4543203899673119,0.3588205446809042,0.6411794553190958,0.49996829636289486,0.5000317036371051,0.6424577729539954,0.3575422270460046,0.48437208455979497,0.515627915440205
461,7.0,train,3.8711082621175104,-0.10417113485365581,0.1401790529278646,0.09458333874496891,-0.8409178612375727,0.1472092105747853,1.1398881650935162,1.0,1.0,0.6049511769785163,0.14829066984369865,0.8517093301563013,0.5181160629787839,0.4818839370212161,0.49318750728457317,0.5068124927154268,0.5210467899941877,0.4789532100058122,0.4379768896993661,0.5620231103006339,0.42623949119476623,0.5737605088052338,0.6693201848418295,0.33067981515817046,0.18237702267029743,0.8176229773297026,0.5257629263376906,0.4742370736623093,0.5364358559217222,0.4635641440782778
462,7.0,train,-0.698699565172499,-0.10109031848229283,0.18231704478994817,-0.3901141978840536,0.1305773076455857,0.2920843221300688,0.42327353357036385,1.0,0.0,0.4463157915431284,0.7210203754850227,0.27897962451497726,0.5610292490513071,0.4389707509486928,0.48827582626949717,0.5117241737305028,0.4384007083225304,0.5615992916774696,0.46928488057776485,0.5307151194222351,0.5423645541691026,0.45763544583089744,0.30943421865849785,0.6905657813415021,0.5800302069555132,0.41996979304448673,0.497741123025255,0.502258876974745,0.5108015339277736,0.4891984660722264
463,7.0,train,1.2855590966771104,-0.11057507700428408,1.025076882031619,-0.9353989265917039,-0.5275323228881668,-0.7944790145345576,-0.38057303997587094,1.0,1.0,0.648245056580341,0.1672682038816773,0.8327317961183227,0.20688300052714514,0.7931169994728549,0.36814276235976917,0.6318572376402308,0.5858486272346703,0.4141513727653296,0.374466989058051,0.625533010941949,0.39250891522136155,0.6074910847786384,0.5557218430838284,0.4442781569161715,0.45236165461519506,0.5476383453848049,0.5965703736130081,0.4034296263869918,0.4923931487418348,0.5076068512581652
464,7.0,train,-0.9392157666088153,-0.1102289168106602,0.7722489308591178,2.4574838298114536,-0.6842250920628696,-0.28741612409106526,0.6820344061816874,1.0,1.0,0.655143865229655,0.2608339619756497,0.7391660380243503,0.12691683521517416,0.8730831647848258,0.8489502064851322,0.15104979351486786,0.31566852077910657,0.6843314792208934,0.3977867922395103,0.6022132077604897,0.32364786876212437,0.6763521312378756,0.24362380447799115,0.7563761955220089,0.530645056477619,0.46935494352238105,0.543286542041995,0.456713457958005,0.2877321889540594,0.7122678110459406
465,7.0,train,-0.6385705148134199,-0.11067892389338504,1.8678367192732896,-0.5112885820413091,-0.9349335227423944,-0.975572903978662,-0.1153926699175664,1.0,1.0,0.7379795416103517,0.01004443284407297,0.989955567155927,0.08791003338201175,0.9120899666179882,0.5198791683891828,0.48012083161081714,0.619041221829459,0.38095877817054097,0.3913224934803936,0.6086775065196064,0.32841168426355627,0.6715883157364437,0.2735856043992829,0.7264143956007171,0.38318664967486227,0.6168133503251377,0.46261971411947866,0.5373802858805213,0.359228445543307,0.640771554456693
466,7.0,train,-0.33792526301802456,-0.09472099196136488,0.013765077341613845,0.6398680674526191,-0.276823892208642,0.21964676635242708,-0.6886349326898666,1.0,0.0,0.4530916535744952,0.6970503882123507,0.3029496117876494,0.7018298258830298,0.2981701741169702,0.29614931689194424,0.7038506831080558,0.3653745396613941,0.6346254603386059,0.4020481409499196,0.5979518590500804,0.3713398661218409,0.6286601338781591,0.5995425788001764,0.40045742119982364,0.5352109155899472,0.4647890844100528,0.6122090598794341,0.38779094012056586,0.4777510270642694,0.5222489729357306
467,7.0,train,-0.8189576658906571,-0.08984015115572312,-0.9554087354863076,-0.3901141978840536,-0.276823892208642,0.5818345452406359,-0.24458230319609275,1.0,0.0,0.42582238648260423,0.7688648562845258,0.23113514371547414,0.5761951376804719,0.42380486231952813,0.5843606617245003,0.41563933827549976,0.3979925388355958,0.6020074611644042,0.39559597695700144,0.6044040230429986,0.4518525914035202,0.5481474085964798,0.5719785517094562,0.4280214482905438,0.5081912074802443,0.49180879251975573,0.3907557125338784,0.6092442874661216,0.5439907697332429,0.45600923026675716
468,7.0,train,1.2855590966771104,-0.09665948281106557,0.5194209796866164,-0.4507013899626814,-0.43351666138334494,0.03855287690832267,-0.39191144081475726,1.0,1.0,0.5541509065285146,0.34562868217211773,0.6543713178278823,0.4952642730453318,0.5047357269546682,0.3101623254765199,0.6898376745234801,0.6377621793904779,0.36223782060952214,0.4302267491727907,0.5697732508272093,0.5495318732890284,0.45046812671097153,0.4564685127891571,0.5435314872108429,0.4879612705407179,0.5120387294592821,0.4576069956316121,0.5423930043683879,0.5118058120233615,0.48819418797663855
469,7.0,train,-0.27779621265894544,-0.10808273023444723,0.7301109389970343,0.09458333874496891,-0.2454853383737014,-0.9393541260898411,-0.8612049654863579,1.0,1.0,0.6471613395511059,0.1624869646311169,0.8375130353688831,0.4820757669874196,0.5179242330125804,0.46706880722933075,0.5329311927706692,0.2539470842669035,0.7460529157330965,0.3605076098989596,0.6394923901010404,0.47786479101202517,0.5221352089879748,0.4074536808109389,0.5925463191890611,0.5533569313076064,0.44664306869239356,0.5182716746257557,0.48172832537424426,0.45415467017726685,0.5458453298227331
470,7.0,train,-0.5784414644543407,-0.09967106597471757,2.4999065972045433,-0.874811734513076,-0.4961937690532261,-1.4826357944221544,-0.8873243982563969,1.0,1.0,0.7581688700504589,0.005739615523566943,0.9942603844764331,0.05619633052944428,0.9438036694705557,0.5039889353265069,0.4960110646734931,0.5523325310824784,0.4476674689175216,0.34102401021610296,0.658975989783897,0.17215081354955653,0.8278491864504435,0.4223975158758344,0.5776024841241656,0.4911923671786974,0.5088076328213026,0.4269476068197655,0.5730523931802345,0.3508944068895562,0.6491055931104438
471,7.0,train,4.352140664990143,-0.11462513685218713,0.3930070041003661,-0.7536373503558205,-0.9349335227423944,0.21964676635242708,-0.3929882974598981,1.0,1.0,0.653141863993521,0.2124762241554008,0.7875237758445992,0.16480785535600306,0.8351921446439969,0.41652913965436433,0.5834708603456357,0.4609669465471089,0.5390330534528911,0.5232166377741616,0.4767833622258384,0.47764338077322854,0.5223566192267715,0.5138044954026525,0.4861955045973475,0.35621556780615526,0.6437844321938447,0.3442539040527016,0.6557460959472984,0.4900673955255831,0.5099326044744169
472,7.0,train,0.14310713985460813,-0.10403267038654418,0.5194209796866164,-0.6324629661985648,0.6006556151696945,-1.011791681867483,2.398572984780504,1.0,1.0,0.5984326819727688,0.13460616025451588,0.8653938397454841,0.7270956695615236,0.2729043304384764,0.2003747705288298,0.7996252294711702,0.7424727712657126,0.2575272287342873,0.6663936113668478,0.3336063886331522,0.12201135122623663,0.8779886487737634,0.560718077483516,0.439281922516484,0.36191867359147645,0.6380813264085236,0.7394973079535889,0.260502692046411,0.5090176066370878,0.49098239336291216
473,7.0,train,1.2254300463180314,-0.10808273023444723,-0.15478689010672,-0.8142245424344483,-0.6842250920628696,-0.1787597904246026,0.643403937312409,1.0,1.0,0.5107821601721559,0.3654144201463685,0.6345855798536315,0.7807051118040069,0.21929488819599302,0.477984093531313,0.522015906468687,0.5188401780336181,0.48115982196638185,0.48917934192944146,0.5108206580705585,0.4681094605740852,0.5318905394259148,0.5170361689075718,0.48296383109242824,0.5023369366112864,0.49766306338871363,0.4129527117054207,0.5870472882945793,0.5998290953881114,0.4001709046118886
474,7.0,train,-0.9993448169678942,-0.11088661961989733,0.43514499596244965,-0.874811734513076,-0.3708395537134637,-1.917261129088005,0.27353177767876347,1.0,1.0,0.6622924330919466,0.05540000563008762,0.9445999943699124,0.445680535346335,0.554319464653665,0.4580464639059282,0.5419535360940718,0.4281179974170909,0.5718820025829091,0.35299658746268514,0.6470034125373149,0.33386516691937296,0.666134833080627,0.5700364654574894,0.4299635345425105,0.489889002889217,0.510110997110783,0.6452998006794386,0.3547001993205614,0.4653298310127284,0.5346701689872716
475,7.0,train,-0.3980543133771036,-0.1070096379204959,0.5615589715486999,-0.3901141978840536,-0.8409178612375727,-0.07010345675813998,1.3882025316583313,1.0,1.0,0.6004167268434378,0.2358453205336738,0.7641546794663262,0.6305992995190537,0.36940070048094625,0.312345109705892,0.687654890294108,0.3884103885180622,0.6115896114819378,0.4892959237717063,0.5107040762282937,0.5169710437501169,0.48302895624988307,0.26992066396017556,0.7300793360398244,0.4789804053559301,0.5210195946440699,0.656360532296592,0.343639467703408,0.4699449953567034,0.5300550046432966
476,7.0,train,-0.2176671622998663,-0.08180926077100739,1.1936288494799532,-0.874811734513076,2.6690001682757734,-0.7582602366457367,-0.8497948685232167,1.0,1.0,0.5333146332194679,0.39720459858737533,0.6027954014126247,0.4962717271093535,0.5037282728906465,0.5951286900560502,0.4048713099439498,0.30227658459671447,0.6977234154032855,0.4854492893474902,0.5145507106525098,0.2940576087376674,0.7059423912623326,0.7737170493734664,0.2262829506265336,0.28094956481079736,0.7190504351892026,0.7555633259244681,0.2444366740755319,0.5146265709677319,0.4853734290322681
477,7.0,train,-0.8790867162497362,-0.10434421300215745,0.013765077341613845,-0.874811734513076,-0.18280823070382016,0.43695943368535234,-0.6274778786306653,1.0,0.0,0.5086910638092816,0.4844562765546825,0.5155437234453175,0.4667562250778733,0.5332437749221267,0.5836480083377251,0.4163519916622748,0.25909259948144125,0.7409074005185587,0.437876082094926,0.562123917905074,0.5850777560817769,0.4149222439182231,0.6479380170491016,0.35206198295089836,0.4550656563994574,0.5449343436005426,0.48587657333030787,0.5141234266696921,0.510294558980463,0.4897054410195369
478,7.0,train,-0.698699565172499,-0.12023291367477695,1.825698727411206,-0.7536373503558205,-0.6215479843929885,-0.7944790145345576,-0.9640658199698121,1.0,1.0,0.741381028702172,0.019333111145563908,0.9806668888544361,0.14304258642292955,0.8569574135770704,0.5424557932165026,0.45754420678349744,0.5413923181197766,0.45860768188022344,0.33841600221495416,0.6615839977850458,0.278570875855523,0.721429124144477,0.2782561601988416,0.7217438398011584,0.3800646137090622,0.6199353862909378,0.4773810015911113,0.5226189984088887,0.39738628139737164,0.6026137186026284
479,7.0,train,-0.27779621265894544,-0.10340958515531776,-2.3459624669350645,-0.9353989265917039,-0.7782407535676914,1.125116213572949,-0.5961878986431647,1.0,0.0,0.3915396824967607,0.8628388575054878,0.13716114249451217,0.4479014048056814,0.5520985951943186,0.6500838497183368,0.3499161502816633,0.3838091854744248,0.6161908145255752,0.3502341138079885,0.6497658861920115,0.5047926847129904,0.49520731528700956,0.5502551188152738,0.4497448811847263,0.5934436700524238,0.4065563299475762,0.5909167311800014,0.4090832688199985,0.597499407359941,0.402500592640059
480,7.0,train,0.7443976434453987,-0.12850611346739496,0.6879729471349507,-0.8142245424344483,0.1305773076455857,-0.5047287914239906,-0.449466981758221,1.0,1.0,0.6211551730218539,0.2089265496146019,0.7910734503853981,0.34505060639877916,0.6549493936012208,0.4000053945896115,0.5999946054103885,0.6334653198729077,0.3665346801270923,0.3879669876555316,0.6120330123444684,0.47356902923675903,0.526430970763241,0.38147453153147914,0.6185254684685209,0.5098239866511987,0.4901760133488014,0.481229027095893,0.518770972904107,0.5305814141814545,0.46941858581854545
481,7.0,train,-0.9993448169678942,-0.12359065508374255,-0.11264889824463643,-0.2083526216481702,-0.276823892208642,-4.343919247639004,0.0020322036055653477,1.0,1.0,0.6848268849223631,0.024632951692979965,0.97536704830702,0.34837533116980646,0.6516246688301935,0.4738017909742016,0.5261982090257984,0.4093038448317712,0.5906961551682288,0.20787385837620465,0.7921261416237954,0.38726628789507356,0.6127337121049264,0.779969594837377,0.22003040516262296,0.3632294139147718,0.6367705860852282,0.4501935892263059,0.5498064107736941,0.4487607339833446,0.5512392660166554
482,7.0,train,2.0672367513451384,-0.12317526363071803,1.1514908576178695,-0.5112885820413091,-1.6243817071110873,-2.424324019531497,-0.496278683715042,1.0,1.0,0.7258628816731071,0.028882172921338878,0.9711178270786611,0.04567091655365019,0.9543290834463498,0.37116595846513434,0.6288340415348657,0.4264220177240503,0.5735779822759497,0.39704169805025613,0.6029583019497439,0.32913569329620873,0.6708643067037913,0.810911936194756,0.18908806380524404,0.35174069877521597,0.648259301224784,0.3980542400216267,0.6019457599783733,0.4161862353398672,0.5838137646601328
483,7.0,train,-0.2176671622998663,-0.11746363991902717,1.7835607355491223,0.03399614666634106,0.4439628459949917,-1.4826357944221544,0.0717213773267605,1.0,1.0,0.7511724962998488,0.02849867245415183,0.9715013275458482,0.05357486647925469,0.9464251335207453,0.3207901543153968,0.6792098456846032,0.16482243929535467,0.8351775607046453,0.4221524430701642,0.5778475569298358,0.3071320261514253,0.6928679738485747,0.6152046078712232,0.38479539212877684,0.6564654531871106,0.34353454681288936,0.6306041189523961,0.36939588104760396,0.35375879433562163,0.6462412056643784
484,7.0,train,0.14310713985460813,-0.1003287687839547,0.30873102037619893,-0.6930501582771925,-0.276823892208642,0.0023340990195018013,-0.3040534164437139,1.0,1.0,0.5459513655038856,0.33050343495335954,0.6694965650466405,0.5115282997181467,0.4884717002818532,0.4550929805990158,0.5449070194009842,0.510709604748516,0.489290395251484,0.3938902778679637,0.6061097221320363,0.6290882563831753,0.37091174361682466,0.44745281303264595,0.552547186967354,0.4792049726137735,0.5207950273862265,0.5217299515641932,0.4782700484358068,0.5393177735257426,0.4606822264742574
485,7.0,train,1.5862043484725057,-0.1259445373864678,0.5615589715486999,-0.32952700580542577,-1.3736732764315627,-0.2149785683134235,0.15032200895297435,1.0,1.0,0.6322021319280163,0.20054771194111243,0.7994522880588876,0.4654780904227014,0.5345219095772986,0.30488706054306514,0.6951129394569349,0.5872271389670642,0.4127728610329357,0.37704266201557957,0.6229573379844204,0.44049332226498183,0.5595066777350182,0.29856970290166096,0.701430297098339,0.3827161530294053,0.6172838469705947,0.5897599719949552,0.4102400280050448,0.4828853908026063,0.5171146091973937
486,7.0,train,0.864655744163557,-0.12158293297464122,0.05590306920369743,2.0939606773396866,-1.1543033995869785,-0.9031353482010203,0.40832194766980323,1.0,1.0,0.7594908883003608,0.03549314501880463,0.9645068549811954,0.0829779690693031,0.9170220309306969,0.19273784656804327,0.8072621534319567,0.11921598165849134,0.8807840183415087,0.4326699798729615,0.5673300201270385,0.25541234132918234,0.7445876586708177,0.9142468213157835,0.08575317868421646,0.3398480202508538,0.6601519797491462,0.4818988430973178,0.5181011569026822,0.39600604913156534,0.6039939508684347
